time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 54)",10,18.0
0,Greedy,T2,"(48, 88)",9,10.0
0,Greedy,T3,"(58, 66)",3,27.0
0,Greedy,T4,"(49, 17)",8,20.0
0,Greedy,T5,"(0, 21)",4,27.0
0,Greedy,T6,"(69, 78)",9,12.0
0,Greedy,T7,"(60, 60)",7,27.0
0,Greedy,T8,"(10, 20)",9,13.0
0,Greedy,T9,"(11, 91)",10,28.0
0,Greedy,T10,"(97, 8)",4,13.0
0,Auction,T1,"(18, 54)",10,18.0
0,Auction,T2,"(48, 88)",9,10.0
0,Auction,T3,"(58, 66)",3,27.0
0,Auction,T4,"(49, 17)",8,20.0
0,Auction,T5,"(0, 21)",4,27.0
0,Auction,T6,"(69, 78)",9,12.0
0,Auction,T7,"(60, 60)",7,27.0
0,Auction,T8,"(10, 20)",9,13.0
0,Auction,T9,"(11, 91)",10,28.0
0,Auction,T10,"(97, 8)",4,13.0
0,Q-Learning,T1,"(18, 54)",10,18.0
0,Q-Learning,T2,"(48, 88)",9,10.0
0,Q-Learning,T3,"(58, 66)",3,27.0
0,Q-Learning,T4,"(49, 17)",8,20.0
0,Q-Learning,T5,"(0, 21)",4,27.0
0,Q-Learning,T6,"(69, 78)",9,12.0
0,Q-Learning,T7,"(60, 60)",7,27.0
0,Q-Learning,T8,"(10, 20)",9,13.0
0,Q-Learning,T9,"(11, 91)",10,28.0
0,Q-Learning,T10,"(97, 8)",4,13.0
1,Q-Learning,T4,"(49, 17)",9,20.0
1,Q-Learning,T6,"(69, 78)",10,12.0
1,Q-Learning,T7,"(60, 60)",8,27.0
1,Q-Learning,T9,"(11, 91)",11,28.0
1,Q-Learning,T10,"(97, 8)",5,13.0
2,Greedy,E1,"(91, 30)",5,17.0
2,Auction,E1,"(91, 30)",5,17.0
2,Q-Learning,T4,"(49, 17)",10,20.0
2,Q-Learning,T10,"(97, 8)",6,13.0
2,Q-Learning,E1,"(91, 30)",5,17.0
3,Greedy,E1,"(91, 30)",6,17.0
3,Auction,E1,"(91, 30)",6,17.0
3,Q-Learning,T10,"(97, 8)",7,13.0
3,Q-Learning,E1,"(91, 30)",6,17.0
4,Greedy,E1,"(91, 30)",7,17.0
4,Auction,E1,"(91, 30)",7,17.0
4,Q-Learning,T10,"(97, 8)",8,13.0
5,Greedy,E1,"(91, 30)",8,17.0
5,Greedy,E2,"(3, 27)",1,15.0
5,Auction,E1,"(91, 30)",8,17.0
5,Auction,E2,"(3, 27)",1,15.0
5,Q-Learning,T10,"(97, 8)",9,13.0
5,Q-Learning,E2,"(3, 27)",1,15.0
6,Greedy,E1,"(91, 30)",9,17.0
6,Greedy,E2,"(3, 27)",2,15.0
6,Greedy,E3,"(98, 42)",8,18.0
6,Auction,E1,"(91, 30)",9,17.0
6,Auction,E2,"(3, 27)",2,15.0
6,Auction,E3,"(98, 42)",8,18.0
6,Q-Learning,T10,"(97, 8)",10,13.0
6,Q-Learning,E2,"(3, 27)",2,15.0
6,Q-Learning,E3,"(98, 42)",8,18.0
7,Greedy,E1,"(91, 30)",10,17.0
7,Greedy,E2,"(3, 27)",3,15.0
7,Greedy,E3,"(98, 42)",9,18.0
7,Auction,E1,"(91, 30)",10,17.0
7,Auction,E2,"(3, 27)",3,15.0
7,Auction,E3,"(98, 42)",9,18.0
7,Q-Learning,T10,"(97, 8)",11,13.0
7,Q-Learning,E2,"(3, 27)",3,15.0
7,Q-Learning,E3,"(98, 42)",9,18.0
8,Greedy,E1,"(91, 30)",11,17.0
8,Greedy,E2,"(3, 27)",4,15.0
8,Greedy,E3,"(98, 42)",10,18.0
8,Greedy,E4,"(41, 9)",8,24.0
8,Auction,E1,"(91, 30)",11,17.0
8,Auction,E2,"(3, 27)",4,15.0
8,Auction,E3,"(98, 42)",10,18.0
8,Auction,E4,"(41, 9)",8,24.0
8,Q-Learning,T10,"(97, 8)",12,13.0
8,Q-Learning,E2,"(3, 27)",4,15.0
8,Q-Learning,E3,"(98, 42)",10,18.0
8,Q-Learning,E4,"(41, 9)",8,24.0
9,Greedy,E1,"(91, 30)",12,17.0
9,Greedy,E2,"(3, 27)",5,15.0
9,Greedy,E3,"(98, 42)",11,18.0
9,Greedy,E4,"(41, 9)",9,24.0
9,Greedy,E5,"(63, 95)",10,22.0
9,Auction,E1,"(91, 30)",12,17.0
9,Auction,E2,"(3, 27)",5,15.0
9,Auction,E3,"(98, 42)",11,18.0
9,Auction,E4,"(41, 9)",9,24.0
9,Auction,E5,"(63, 95)",10,22.0
9,Q-Learning,T10,"(97, 8)",13,13.0
9,Q-Learning,E2,"(3, 27)",5,15.0
9,Q-Learning,E3,"(98, 42)",11,18.0
9,Q-Learning,E4,"(41, 9)",9,24.0
9,Q-Learning,E5,"(63, 95)",10,22.0
10,Greedy,E1,"(91, 30)",13,17.0
10,Greedy,E2,"(3, 27)",6,15.0
10,Greedy,E3,"(98, 42)",12,18.0
10,Greedy,E4,"(41, 9)",10,24.0
10,Greedy,E5,"(63, 95)",11,22.0
10,Greedy,E6,"(63, 27)",2,23.0
10,Auction,E1,"(91, 30)",13,17.0
10,Auction,E2,"(3, 27)",6,15.0
10,Auction,E3,"(98, 42)",12,18.0
10,Auction,E4,"(41, 9)",10,24.0
10,Auction,E5,"(63, 95)",11,22.0
10,Auction,E6,"(63, 27)",2,23.0
10,Q-Learning,T10,"(97, 8)",14,13.0
10,Q-Learning,E2,"(3, 27)",6,15.0
10,Q-Learning,E3,"(98, 42)",12,18.0
10,Q-Learning,E4,"(41, 9)",10,24.0
10,Q-Learning,E5,"(63, 95)",11,22.0
10,Q-Learning,E6,"(63, 27)",2,23.0
11,Greedy,E1,"(91, 30)",14,17.0
11,Greedy,E2,"(3, 27)",7,15.0
11,Greedy,E3,"(98, 42)",13,18.0
11,Greedy,E4,"(41, 9)",11,24.0
11,Greedy,E5,"(63, 95)",12,22.0
11,Greedy,E6,"(63, 27)",3,23.0
11,Greedy,E7,"(24, 100)",9,21.0
11,Auction,E1,"(91, 30)",14,17.0
11,Auction,E2,"(3, 27)",7,15.0
11,Auction,E3,"(98, 42)",13,18.0
11,Auction,E4,"(41, 9)",11,24.0
11,Auction,E5,"(63, 95)",12,22.0
11,Auction,E6,"(63, 27)",3,23.0
11,Auction,E7,"(24, 100)",9,21.0
11,Q-Learning,T10,"(97, 8)",15,13.0
11,Q-Learning,E2,"(3, 27)",7,15.0
11,Q-Learning,E3,"(98, 42)",13,18.0
11,Q-Learning,E4,"(41, 9)",11,24.0
11,Q-Learning,E5,"(63, 95)",12,22.0
11,Q-Learning,E6,"(63, 27)",3,23.0
11,Q-Learning,E7,"(24, 100)",9,21.0
12,Greedy,E1,"(91, 30)",15,17.0
12,Greedy,E2,"(3, 27)",8,15.0
12,Greedy,E3,"(98, 42)",14,18.0
12,Greedy,E4,"(41, 9)",12,24.0
12,Greedy,E5,"(63, 95)",13,22.0
12,Greedy,E6,"(63, 27)",4,23.0
12,Greedy,E7,"(24, 100)",10,21.0
12,Auction,E1,"(91, 30)",15,17.0
12,Auction,E2,"(3, 27)",8,15.0
12,Auction,E3,"(98, 42)",14,18.0
12,Auction,E4,"(41, 9)",12,24.0
