time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(27, 27)",57.0,False,0.0,1.0
0,Greedy,V2,"(78, 52)",86.0,False,0.0,1.0
0,Greedy,V3,"(65, 93)",75.0,False,0.0,1.0
0,Greedy,V4,"(32, 60)",59.0,False,0.0,1.0
0,Greedy,V5,"(29, 26)",57.0,False,0.0,1.0
0,Greedy,V6,"(83, 77)",64.0,False,0.0,1.0
0,Greedy,V7,"(29, 55)",90.0,False,0.0,1.0
0,Greedy,V8,"(62, 44)",95.0,False,0.0,1.0
0,Greedy,V9,"(30, 77)",56.0,False,0.0,1.0
0,Greedy,V10,"(70, 32)",75.0,False,0.0,1.0
0,Auction,V1,"(27, 27)",57.0,False,0.0,1.0
0,Auction,V2,"(78, 52)",86.0,False,0.0,1.0
0,Auction,V3,"(65, 93)",75.0,False,0.0,1.0
0,Auction,V4,"(32, 60)",59.0,False,0.0,1.0
0,Auction,V5,"(29, 26)",57.0,False,0.0,1.0
0,Auction,V6,"(83, 77)",64.0,False,0.0,1.0
0,Auction,V7,"(29, 55)",90.0,False,0.0,1.0
0,Auction,V8,"(62, 44)",95.0,False,0.0,1.0
0,Auction,V9,"(30, 77)",56.0,False,0.0,1.0
0,Auction,V10,"(70, 32)",75.0,False,0.0,1.0
0,Q-Learning,V1,"(27, 27)",57.0,False,0.0,1.0
0,Q-Learning,V2,"(78, 52)",86.0,False,0.0,1.0
0,Q-Learning,V3,"(65, 93)",75.0,False,0.0,1.0
0,Q-Learning,V4,"(32, 60)",59.0,False,0.0,1.0
0,Q-Learning,V5,"(29, 26)",57.0,False,0.0,1.0
0,Q-Learning,V6,"(83, 77)",64.0,False,0.0,1.0
0,Q-Learning,V7,"(29, 55)",90.0,False,0.0,1.0
0,Q-Learning,V8,"(62, 44)",95.0,False,0.0,1.0
0,Q-Learning,V9,"(30, 77)",56.0,False,0.0,1.0
0,Q-Learning,V10,"(70, 32)",75.0,False,0.0,1.0
1,Greedy,V1,"(27, 27)",40.935870614858295,True,15.064129385141705,1.0
1,Greedy,V2,"(78, 52)",54.11737775370652,True,30.88262224629348,1.0
1,Greedy,V3,"(65, 93)",63.22799548533307,True,10.772004514666936,1.0
1,Greedy,V4,"(32, 60)",25.694000872185278,True,32.30599912781472,1.0
