time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(39, 55)",7,30.0
0,Greedy,T2,"(74, 74)",4,12.0
0,Greedy,T3,"(28, 58)",8,18.0
0,Greedy,T4,"(25, 29)",6,25.0
0,Greedy,T5,"(76, 53)",4,27.0
0,Greedy,T6,"(68, 85)",6,26.0
0,Greedy,T7,"(78, 83)",1,21.0
0,Greedy,T8,"(77, 19)",4,17.0
0,Greedy,T9,"(95, 88)",4,13.0
0,Greedy,T10,"(82, 39)",8,27.0
0,Auction,T1,"(39, 55)",7,30.0
0,Auction,T2,"(74, 74)",4,12.0
0,Auction,T3,"(28, 58)",8,18.0
0,Auction,T4,"(25, 29)",6,25.0
0,Auction,T5,"(76, 53)",4,27.0
0,Auction,T6,"(68, 85)",6,26.0
0,Auction,T7,"(78, 83)",1,21.0
0,Auction,T8,"(77, 19)",4,17.0
0,Auction,T9,"(95, 88)",4,13.0
0,Auction,T10,"(82, 39)",8,27.0
0,Q-Learning,T1,"(39, 55)",7,30.0
0,Q-Learning,T2,"(74, 74)",4,12.0
0,Q-Learning,T3,"(28, 58)",8,18.0
0,Q-Learning,T4,"(25, 29)",6,25.0
0,Q-Learning,T5,"(76, 53)",4,27.0
0,Q-Learning,T6,"(68, 85)",6,26.0
0,Q-Learning,T7,"(78, 83)",1,21.0
0,Q-Learning,T8,"(77, 19)",4,17.0
0,Q-Learning,T9,"(95, 88)",4,13.0
0,Q-Learning,T10,"(82, 39)",8,27.0
1,Greedy,E1,"(60, 21)",1,17.0
1,Auction,E1,"(60, 21)",1,17.0
1,Q-Learning,T1,"(39, 55)",8,30.0
1,Q-Learning,T2,"(74, 74)",5,12.0
1,Q-Learning,T5,"(76, 53)",5,27.0
1,Q-Learning,T6,"(68, 85)",7,26.0
1,Q-Learning,T7,"(78, 83)",2,21.0
1,Q-Learning,T8,"(77, 19)",5,17.0
1,Q-Learning,T9,"(95, 88)",5,13.0
1,Q-Learning,E1,"(60, 21)",1,17.0
2,Greedy,E1,"(60, 21)",2,17.0
2,Auction,E1,"(60, 21)",2,17.0
2,Q-Learning,T2,"(74, 74)",6,12.0
2,Q-Learning,T6,"(68, 85)",8,26.0
2,Q-Learning,T7,"(78, 83)",3,21.0
2,Q-Learning,T8,"(77, 19)",6,17.0
2,Q-Learning,T9,"(95, 88)",6,13.0
2,Q-Learning,E1,"(60, 21)",2,17.0
3,Greedy,E1,"(60, 21)",3,17.0
3,Greedy,E2,"(6, 30)",8,10.0
3,Auction,E1,"(60, 21)",3,17.0
3,Auction,E2,"(6, 30)",8,10.0
3,Q-Learning,T2,"(74, 74)",7,12.0
3,Q-Learning,T7,"(78, 83)",4,21.0
3,Q-Learning,T8,"(77, 19)",7,17.0
3,Q-Learning,T9,"(95, 88)",7,13.0
3,Q-Learning,E1,"(60, 21)",3,17.0
4,Greedy,E1,"(60, 21)",4,17.0
4,Greedy,E2,"(6, 30)",9,10.0
4,Auction,E1,"(60, 21)",4,17.0
4,Auction,E2,"(6, 30)",9,10.0
4,Q-Learning,T2,"(74, 74)",8,12.0
4,Q-Learning,T7,"(78, 83)",5,21.0
4,Q-Learning,T9,"(95, 88)",8,13.0
4,Q-Learning,E1,"(60, 21)",4,17.0
5,Greedy,E1,"(60, 21)",5,17.0
5,Greedy,E2,"(6, 30)",10,10.0
5,Greedy,E3,"(4, 83)",7,23.0
5,Auction,E1,"(60, 21)",5,17.0
5,Auction,E2,"(6, 30)",10,10.0
5,Auction,E3,"(4, 83)",7,23.0
5,Q-Learning,T7,"(78, 83)",6,21.0
5,Q-Learning,T9,"(95, 88)",9,13.0
5,Q-Learning,E1,"(60, 21)",5,17.0
5,Q-Learning,E3,"(4, 83)",7,23.0
6,Greedy,E1,"(60, 21)",6,17.0
6,Greedy,E2,"(6, 30)",11,10.0
6,Greedy,E3,"(4, 83)",8,23.0
6,Greedy,E4,"(90, 100)",3,16.0
6,Auction,E1,"(60, 21)",6,17.0
6,Auction,E2,"(6, 30)",11,10.0
6,Auction,E3,"(4, 83)",8,23.0
6,Auction,E4,"(90, 100)",3,16.0
6,Q-Learning,T7,"(78, 83)",7,21.0
6,Q-Learning,E1,"(60, 21)",6,17.0
6,Q-Learning,E3,"(4, 83)",8,23.0
6,Q-Learning,E4,"(90, 100)",3,16.0
7,Greedy,E1,"(60, 21)",7,17.0
7,Greedy,E2,"(6, 30)",12,10.0
7,Greedy,E3,"(4, 83)",9,23.0
7,Greedy,E4,"(90, 100)",4,16.0
7,Auction,E1,"(60, 21)",7,17.0
7,Auction,E2,"(6, 30)",12,10.0
7,Auction,E3,"(4, 83)",9,23.0
7,Auction,E4,"(90, 100)",4,16.0
7,Q-Learning,T7,"(78, 83)",8,21.0
7,Q-Learning,E1,"(60, 21)",7,17.0
7,Q-Learning,E3,"(4, 83)",9,23.0
7,Q-Learning,E4,"(90, 100)",4,16.0
8,Greedy,E1,"(60, 21)",8,17.0
8,Greedy,E2,"(6, 30)",13,10.0
8,Greedy,E3,"(4, 83)",10,23.0
8,Greedy,E4,"(90, 100)",5,16.0
8,Greedy,E5,"(30, 94)",7,26.0
8,Auction,E1,"(60, 21)",8,17.0
8,Auction,E2,"(6, 30)",13,10.0
8,Auction,E3,"(4, 83)",10,23.0
8,Auction,E4,"(90, 100)",5,16.0
8,Auction,E5,"(30, 94)",7,26.0
8,Q-Learning,T7,"(78, 83)",9,21.0
8,Q-Learning,E1,"(60, 21)",8,17.0
8,Q-Learning,E3,"(4, 83)",10,23.0
8,Q-Learning,E4,"(90, 100)",5,16.0
8,Q-Learning,E5,"(30, 94)",7,26.0
9,Greedy,E1,"(60, 21)",9,17.0
9,Greedy,E2,"(6, 30)",14,10.0
9,Greedy,E3,"(4, 83)",11,23.0
9,Greedy,E4,"(90, 100)",6,16.0
9,Greedy,E5,"(30, 94)",8,26.0
9,Auction,E1,"(60, 21)",9,17.0
9,Auction,E2,"(6, 30)",14,10.0
9,Auction,E3,"(4, 83)",11,23.0
9,Auction,E4,"(90, 100)",6,16.0
9,Auction,E5,"(30, 94)",8,26.0
9,Q-Learning,T7,"(78, 83)",10,21.0
9,Q-Learning,E1,"(60, 21)",9,17.0
9,Q-Learning,E3,"(4, 83)",11,23.0
9,Q-Learning,E4,"(90, 100)",6,16.0
9,Q-Learning,E5,"(30, 94)",8,26.0
10,Greedy,E1,"(60, 21)",10,17.0
10,Greedy,E2,"(6, 30)",15,10.0
10,Greedy,E3,"(4, 83)",12,23.0
10,Greedy,E4,"(90, 100)",7,16.0
10,Greedy,E5,"(30, 94)",9,26.0
10,Greedy,E6,"(61, 90)",4,26.0
10,Auction,E1,"(60, 21)",10,17.0
10,Auction,E2,"(6, 30)",15,10.0
10,Auction,E3,"(4, 83)",12,23.0
10,Auction,E4,"(90, 100)",7,16.0
10,Auction,E5,"(30, 94)",9,26.0
10,Auction,E6,"(61, 90)",4,26.0
10,Q-Learning,T7,"(78, 83)",11,21.0
10,Q-Learning,E1,"(60, 21)",10,17.0
10,Q-Learning,E3,"(4, 83)",12,23.0
10,Q-Learning,E4,"(90, 100)",7,16.0
10,Q-Learning,E5,"(30, 94)",9,26.0
10,Q-Learning,E6,"(61, 90)",4,26.0
11,Greedy,E1,"(60, 21)",11,17.0
11,Greedy,E2,"(6, 30)",16,10.0
11,Greedy,E3,"(4, 83)",13,23.0
11,Greedy,E4,"(90, 100)",8,16.0
11,Greedy,E5,"(30, 94)",10,26.0
11,Greedy,E6,"(61, 90)",5,26.0
11,Auction,E1,"(60, 21)",11,17.0
11,Auction,E2,"(6, 30)",16,10.0
11,Auction,E3,"(4, 83)",13,23.0
11,Auction,E4,"(90, 100)",8,16.0
11,Auction,E5,"(30, 94)",10,26.0
11,Auction,E6,"(61, 90)",5,26.0
11,Q-Learning,T7,"(78, 83)",12,21.0
11,Q-Learning,E1,"(60, 21)",11,17.0
11,Q-Learning,E3,"(4, 83)",13,23.0
11,Q-Learning,E4,"(90, 100)",8,16.0
11,Q-Learning,E5,"(30, 94)",10,26.0
11,Q-Learning,E6,"(61, 90)",5,26.0
12,Greedy,E1,"(60, 21)",12,17.0
12,Greedy,E2,"(6, 30)",17,10.0
12,Greedy,E3,"(4, 83)",14,23.0
12,Greedy,E4,"(90, 100)",9,16.0
12,Greedy,E5,"(30, 94)",11,26.0
12,Greedy,E6,"(61, 90)",6,26.0
12,Auction,E1,"(60, 21)",12,17.0
12,Auction,E2,"(6, 30)",17,10.0
12,Auction,E3,"(4, 83)",14,23.0
12,Auction,E4,"(90, 100)",9,16.0
12,Auction,E5,"(30, 94)",11,26.0
12,Auction,E6,"(61, 90)",6,26.0
12,Q-Learning,T7,"(78, 83)",13,21.0
12,Q-Learning,E1,"(60, 21)",12,17.0
12,Q-Learning,E3,"(4, 83)",14,23.0
12,Q-Learning,E4,"(90, 100)",9,16.0
12,Q-Learning,E5,"(30, 94)",11,26.0
12,Q-Learning,E6,"(61, 90)",6,26.0
13,Greedy,E1,"(60, 21)",13,17.0
13,Greedy,E2,"(6, 30)",18,10.0
13,Greedy,E3,"(4, 83)",15,23.0
13,Greedy,E4,"(90, 100)",10,16.0
13,Greedy,E5,"(30, 94)",12,26.0
13,Greedy,E6,"(61, 90)",7,26.0
13,Auction,E1,"(60, 21)",13,17.0
13,Auction,E2,"(6, 30)",18,10.0
13,Auction,E3,"(4, 83)",15,23.0
13,Auction,E4,"(90, 100)",10,16.0
13,Auction,E5,"(30, 94)",12,26.0
13,Auction,E6,"(61, 90)",7,26.0
13,Q-Learning,T7,"(78, 83)",14,21.0
13,Q-Learning,E1,"(60, 21)",13,17.0
13,Q-Learning,E3,"(4, 83)",15,23.0
13,Q-Learning,E4,"(90, 100)",10,16.0
13,Q-Learning,E5,"(30, 94)",12,26.0
13,Q-Learning,E6,"(61, 90)",7,26.0
14,Greedy,E1,"(60, 21)",14,17.0
14,Greedy,E2,"(6, 30)",19,10.0
14,Greedy,E3,"(4, 83)",16,23.0
14,Greedy,E4,"(90, 100)",11,16.0
14,Greedy,E5,"(30, 94)",13,26.0
14,Greedy,E6,"(61, 90)",8,26.0
14,Greedy,E7,"(38, 18)",2,29.0
14,Auction,E1,"(60, 21)",14,17.0
14,Auction,E2,"(6, 30)",19,10.0
14,Auction,E3,"(4, 83)",16,23.0
14,Auction,E4,"(90, 100)",11,16.0
14,Auction,E5,"(30, 94)",13,26.0
14,Auction,E6,"(61, 90)",8,26.0
14,Auction,E7,"(38, 18)",2,29.0
14,Q-Learning,T7,"(78, 83)",15,21.0
14,Q-Learning,E1,"(60, 21)",14,17.0
14,Q-Learning,E3,"(4, 83)",16,23.0
14,Q-Learning,E4,"(90, 100)",11,16.0
14,Q-Learning,E5,"(30, 94)",13,26.0
14,Q-Learning,E6,"(61, 90)",8,26.0
14,Q-Learning,E7,"(38, 18)",2,29.0
15,Greedy,E1,"(60, 21)",15,17.0
15,Greedy,E2,"(6, 30)",20,10.0
15,Greedy,E3,"(4, 83)",17,23.0
15,Greedy,E4,"(90, 100)",12,16.0
15,Greedy,E5,"(30, 94)",14,26.0
15,Greedy,E6,"(61, 90)",9,26.0
15,Greedy,E7,"(38, 18)",3,29.0
15,Auction,E1,"(60, 21)",15,17.0
15,Auction,E2,"(6, 30)",20,10.0
15,Auction,E3,"(4, 83)",17,23.0
15,Auction,E4,"(90, 100)",12,16.0
15,Auction,E5,"(30, 94)",14,26.0
15,Auction,E6,"(61, 90)",9,26.0
15,Auction,E7,"(38, 18)",3,29.0
15,Q-Learning,T7,"(78, 83)",16,21.0
15,Q-Learning,E1,"(60, 21)",15,17.0
15,Q-Learning,E3,"(4, 83)",17,23.0
15,Q-Learning,E4,"(90, 100)",12,16.0
15,Q-Learning,E5,"(30, 94)",14,26.0
15,Q-Learning,E6,"(61, 90)",9,26.0
15,Q-Learning,E7,"(38, 18)",3,29.0
16,Greedy,E1,"(60, 21)",16,17.0
16,Greedy,E2,"(6, 30)",21,10.0
16,Greedy,E3,"(4, 83)",18,23.0
16,Greedy,E4,"(90, 100)",13,16.0
16,Greedy,E5,"(30, 94)",15,26.0
16,Greedy,E6,"(61, 90)",10,26.0
16,Greedy,E7,"(38, 18)",4,29.0
16,Greedy,E8,"(79, 99)",10,25.0
16,Auction,E1,"(60, 21)",16,17.0
16,Auction,E2,"(6, 30)",21,10.0
16,Auction,E3,"(4, 83)",18,23.0
16,Auction,E4,"(90, 100)",13,16.0
16,Auction,E5,"(30, 94)",15,26.0
16,Auction,E6,"(61, 90)",10,26.0
16,Auction,E7,"(38, 18)",4,29.0
16,Auction,E8,"(79, 99)",10,25.0
16,Q-Learning,T7,"(78, 83)",17,21.0
16,Q-Learning,E1,"(60, 21)",16,17.0
16,Q-Learning,E3,"(4, 83)",18,23.0
16,Q-Learning,E4,"(90, 100)",13,16.0
16,Q-Learning,E5,"(30, 94)",15,26.0
16,Q-Learning,E6,"(61, 90)",10,26.0
16,Q-Learning,E7,"(38, 18)",4,29.0
16,Q-Learning,E8,"(79, 99)",10,25.0
17,Greedy,E1,"(60, 21)",17,17.0
17,Greedy,E2,"(6, 30)",22,10.0
17,Greedy,E3,"(4, 83)",19,23.0
17,Greedy,E4,"(90, 100)",14,16.0
17,Greedy,E5,"(30, 94)",16,26.0
17,Greedy,E6,"(61, 90)",11,26.0
17,Greedy,E7,"(38, 18)",5,29.0
17,Greedy,E8,"(79, 99)",11,25.0
17,Auction,E1,"(60, 21)",17,17.0
17,Auction,E2,"(6, 30)",22,10.0
17,Auction,E3,"(4, 83)",19,23.0
17,Auction,E4,"(90, 100)",14,16.0
17,Auction,E5,"(30, 94)",16,26.0
17,Auction,E6,"(61, 90)",11,26.0
17,Auction,E7,"(38, 18)",5,29.0
17,Auction,E8,"(79, 99)",11,25.0
17,Q-Learning,T7,"(78, 83)",18,21.0
17,Q-Learning,E1,"(60, 21)",17,17.0
17,Q-Learning,E4,"(90, 100)",14,16.0
17,Q-Learning,E5,"(30, 94)",16,26.0
17,Q-Learning,E6,"(61, 90)",11,26.0
17,Q-Learning,E7,"(38, 18)",5,29.0
17,Q-Learning,E8,"(79, 99)",11,25.0
18,Greedy,E1,"(60, 21)",18,17.0
18,Greedy,E3,"(4, 83)",20,23.0
18,Greedy,E4,"(90, 100)",15,16.0
18,Greedy,E5,"(30, 94)",17,26.0
18,Greedy,E6,"(61, 90)",12,26.0
18,Greedy,E7,"(38, 18)",6,29.0
18,Greedy,E8,"(79, 99)",12,25.0
18,Auction,E1,"(60, 21)",18,17.0
18,Auction,E2,"(6, 30)",23,10.0
18,Auction,E3,"(4, 83)",20,23.0
18,Auction,E4,"(90, 100)",15,16.0
18,Auction,E5,"(30, 94)",17,26.0
18,Auction,E6,"(61, 90)",12,26.0
18,Auction,E7,"(38, 18)",6,29.0
18,Auction,E8,"(79, 99)",12,25.0
18,Q-Learning,T7,"(78, 83)",19,21.0
18,Q-Learning,E1,"(60, 21)",18,17.0
18,Q-Learning,E4,"(90, 100)",15,16.0
18,Q-Learning,E5,"(30, 94)",17,26.0
