time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(38, 37)",5,17.0
0,Greedy,T2,"(46, 23)",9,12.0
0,Greedy,T3,"(48, 93)",10,23.0
0,Greedy,T4,"(51, 47)",5,10.0
0,Greedy,T5,"(20, 21)",10,20.0
0,Greedy,T6,"(53, 82)",1,26.0
0,Greedy,T7,"(98, 79)",6,29.0
0,Greedy,T8,"(36, 81)",2,20.0
0,Greedy,T9,"(50, 70)",9,28.0
0,Greedy,T10,"(14, 66)",8,12.0
0,Auction,T1,"(38, 37)",5,17.0
0,Auction,T2,"(46, 23)",9,12.0
0,Auction,T3,"(48, 93)",10,23.0
0,Auction,T4,"(51, 47)",5,10.0
0,Auction,T5,"(20, 21)",10,20.0
0,Auction,T6,"(53, 82)",1,26.0
0,Auction,T7,"(98, 79)",6,29.0
0,Auction,T8,"(36, 81)",2,20.0
0,Auction,T9,"(50, 70)",9,28.0
0,Auction,T10,"(14, 66)",8,12.0
0,Q-Learning,T1,"(38, 37)",5,17.0
0,Q-Learning,T2,"(46, 23)",9,12.0
0,Q-Learning,T3,"(48, 93)",10,23.0
0,Q-Learning,T4,"(51, 47)",5,10.0
0,Q-Learning,T5,"(20, 21)",10,20.0
0,Q-Learning,T6,"(53, 82)",1,26.0
0,Q-Learning,T7,"(98, 79)",6,29.0
0,Q-Learning,T8,"(36, 81)",2,20.0
0,Q-Learning,T9,"(50, 70)",9,28.0
0,Q-Learning,T10,"(14, 66)",8,12.0
2,Greedy,D1,"(92, 85)",9,18.0
2,Auction,D1,"(92, 85)",9,18.0
2,Q-Learning,D1,"(92, 85)",9,18.0
3,Greedy,D1,"(92, 85)",10,18.0
3,Greedy,D2,"(61, 42)",1,25.0
3,Auction,D1,"(92, 85)",10,18.0
3,Auction,D2,"(61, 42)",1,25.0
3,Q-Learning,D1,"(92, 85)",10,18.0
3,Q-Learning,D2,"(61, 42)",1,25.0
4,Greedy,D1,"(92, 85)",11,18.0
4,Greedy,D2,"(61, 42)",2,25.0
4,Auction,D1,"(92, 85)",11,18.0
4,Auction,D2,"(61, 42)",2,25.0
4,Q-Learning,D1,"(92, 85)",11,18.0
4,Q-Learning,D2,"(61, 42)",2,25.0
5,Greedy,D1,"(92, 85)",12,18.0
5,Greedy,D2,"(61, 42)",3,25.0
5,Greedy,D3,"(1, 60)",9,16.0
5,Auction,D1,"(92, 85)",12,18.0
5,Auction,D2,"(61, 42)",3,25.0
5,Auction,D3,"(1, 60)",9,16.0
5,Q-Learning,D1,"(92, 85)",12,18.0
