time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(34, 11)",5,21.0
0,Greedy,T2,"(5, 10)",9,12.0
0,Greedy,T3,"(65, 91)",1,14.0
0,Greedy,T4,"(85, 91)",6,14.0
0,Greedy,T5,"(80, 85)",6,27.0
0,Greedy,T6,"(16, 89)",8,27.0
0,Greedy,T7,"(20, 33)",5,30.0
0,Greedy,T8,"(78, 37)",7,11.0
0,Greedy,T9,"(0, 41)",8,28.0
0,Greedy,T10,"(84, 88)",2,16.0
0,Auction,T1,"(34, 11)",5,21.0
0,Auction,T2,"(5, 10)",9,12.0
0,Auction,T3,"(65, 91)",1,14.0
0,Auction,T4,"(85, 91)",6,14.0
0,Auction,T5,"(80, 85)",6,27.0
0,Auction,T6,"(16, 89)",8,27.0
0,Auction,T7,"(20, 33)",5,30.0
0,Auction,T8,"(78, 37)",7,11.0
0,Auction,T9,"(0, 41)",8,28.0
0,Auction,T10,"(84, 88)",2,16.0
0,Q-Learning,T1,"(34, 11)",5,21.0
0,Q-Learning,T2,"(5, 10)",9,12.0
0,Q-Learning,T3,"(65, 91)",1,14.0
0,Q-Learning,T4,"(85, 91)",6,14.0
0,Q-Learning,T5,"(80, 85)",6,27.0
0,Q-Learning,T6,"(16, 89)",8,27.0
0,Q-Learning,T7,"(20, 33)",5,30.0
0,Q-Learning,T8,"(78, 37)",7,11.0
0,Q-Learning,T9,"(0, 41)",8,28.0
0,Q-Learning,T10,"(84, 88)",2,16.0
1,Greedy,T3,"(65, 91)",2,14.0
1,Auction,T3,"(65, 91)",2,14.0
1,Q-Learning,T10,"(84, 88)",3,16.0
2,Greedy,T3,"(65, 91)",3,14.0
2,Auction,T3,"(65, 91)",3,14.0
2,Q-Learning,T10,"(84, 88)",4,16.0
3,Greedy,T3,"(65, 91)",4,14.0
3,Auction,T3,"(65, 91)",4,14.0
3,Q-Learning,T10,"(84, 88)",5,16.0
4,Greedy,T3,"(65, 91)",5,14.0
4,Greedy,D2,"(62, 15)",9,17.0
4,Auction,T3,"(65, 91)",5,14.0
4,Auction,D2,"(62, 15)",9,17.0
4,Q-Learning,T10,"(84, 88)",6,16.0
4,Q-Learning,D2,"(62, 15)",9,17.0
5,Greedy,T3,"(65, 91)",6,14.0
5,Greedy,D2,"(62, 15)",10,17.0
5,Auction,T3,"(65, 91)",6,14.0
5,Auction,D2,"(62, 15)",10,17.0
5,Q-Learning,T10,"(84, 88)",7,16.0
5,Q-Learning,D2,"(62, 15)",10,17.0
6,Greedy,T3,"(65, 91)",7,14.0
6,Greedy,D2,"(62, 15)",11,17.0
6,Greedy,D3,"(98, 7)",5,11.0
6,Auction,T3,"(65, 91)",7,14.0
6,Auction,D2,"(62, 15)",11,17.0
6,Auction,D3,"(98, 7)",5,11.0
6,Q-Learning,T10,"(84, 88)",8,16.0
6,Q-Learning,D2,"(62, 15)",11,17.0
6,Q-Learning,D3,"(98, 7)",5,11.0
7,Greedy,T3,"(65, 91)",8,14.0
7,Greedy,D2,"(62, 15)",12,17.0
7,Greedy,D3,"(98, 7)",6,11.0
7,Auction,T3,"(65, 91)",8,14.0
7,Auction,D2,"(62, 15)",12,17.0
7,Auction,D3,"(98, 7)",6,11.0
7,Q-Learning,T10,"(84, 88)",9,16.0
7,Q-Learning,D2,"(62, 15)",12,17.0
7,Q-Learning,D3,"(98, 7)",6,11.0
8,Greedy,T3,"(65, 91)",9,14.0
8,Greedy,D2,"(62, 15)",13,17.0
8,Greedy,D3,"(98, 7)",7,11.0
8,Greedy,D4,"(52, 19)",4,21.0
8,Auction,T3,"(65, 91)",9,14.0
8,Auction,D2,"(62, 15)",13,17.0
8,Auction,D3,"(98, 7)",7,11.0
8,Auction,D4,"(52, 19)",4,21.0
8,Q-Learning,T10,"(84, 88)",10,16.0
8,Q-Learning,D2,"(62, 15)",13,17.0
