time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 72)",9,25.0
0,Greedy,T2,"(98, 14)",10,24.0
0,Greedy,T3,"(11, 16)",9,22.0
0,Greedy,T4,"(31, 23)",8,26.0
0,Greedy,T5,"(4, 82)",8,30.0
0,Greedy,T6,"(51, 81)",6,28.0
0,Greedy,T7,"(98, 59)",2,15.0
0,Greedy,T8,"(8, 67)",1,11.0
0,Greedy,T9,"(30, 68)",9,13.0
0,Greedy,T10,"(88, 78)",8,25.0
0,Auction,T1,"(49, 72)",9,25.0
0,Auction,T2,"(98, 14)",10,24.0
0,Auction,T3,"(11, 16)",9,22.0
0,Auction,T4,"(31, 23)",8,26.0
0,Auction,T5,"(4, 82)",8,30.0
0,Auction,T6,"(51, 81)",6,28.0
0,Auction,T7,"(98, 59)",2,15.0
0,Auction,T8,"(8, 67)",1,11.0
0,Auction,T9,"(30, 68)",9,13.0
0,Auction,T10,"(88, 78)",8,25.0
0,Q-Learning,T1,"(49, 72)",9,25.0
0,Q-Learning,T2,"(98, 14)",10,24.0
0,Q-Learning,T3,"(11, 16)",9,22.0
0,Q-Learning,T4,"(31, 23)",8,26.0
0,Q-Learning,T5,"(4, 82)",8,30.0
0,Q-Learning,T6,"(51, 81)",6,28.0
0,Q-Learning,T7,"(98, 59)",2,15.0
0,Q-Learning,T8,"(8, 67)",1,11.0
0,Q-Learning,T9,"(30, 68)",9,13.0
0,Q-Learning,T10,"(88, 78)",8,25.0
3,Greedy,D1,"(9, 10)",1,11.0
3,Auction,D1,"(9, 10)",1,11.0
3,Q-Learning,D1,"(9, 10)",1,11.0
4,Greedy,D1,"(9, 10)",2,11.0
4,Greedy,D2,"(91, 14)",10,15.0
4,Auction,D1,"(9, 10)",2,11.0
4,Auction,D2,"(91, 14)",10,15.0
4,Q-Learning,D1,"(9, 10)",2,11.0
4,Q-Learning,D2,"(91, 14)",10,15.0
5,Greedy,D1,"(9, 10)",3,11.0
5,Greedy,D2,"(91, 14)",11,15.0
5,Auction,D1,"(9, 10)",3,11.0
5,Auction,D2,"(91, 14)",11,15.0
5,Q-Learning,D1,"(9, 10)",3,11.0
5,Q-Learning,D2,"(91, 14)",11,15.0
6,Greedy,D1,"(9, 10)",4,11.0
6,Greedy,D2,"(91, 14)",12,15.0
6,Greedy,D3,"(21, 4)",7,25.0
6,Auction,D1,"(9, 10)",4,11.0
6,Auction,D2,"(91, 14)",12,15.0
6,Auction,D3,"(21, 4)",7,25.0
6,Q-Learning,D1,"(9, 10)",4,11.0
6,Q-Learning,D2,"(91, 14)",12,15.0
6,Q-Learning,D3,"(21, 4)",7,25.0
7,Greedy,D1,"(9, 10)",5,11.0
7,Greedy,D2,"(91, 14)",13,15.0
7,Greedy,D3,"(21, 4)",8,25.0
7,Auction,D1,"(9, 10)",5,11.0
