time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 97)",7,29.0
0,Greedy,T2,"(20, 70)",7,13.0
0,Greedy,T3,"(64, 99)",4,19.0
0,Greedy,T4,"(3, 93)",9,20.0
0,Greedy,T5,"(44, 84)",5,16.0
0,Greedy,T6,"(53, 27)",8,17.0
0,Greedy,T7,"(55, 33)",5,26.0
0,Greedy,T8,"(39, 25)",9,11.0
0,Greedy,T9,"(18, 45)",2,24.0
0,Greedy,T10,"(1, 61)",7,13.0
0,Auction,T1,"(56, 97)",7,29.0
0,Auction,T2,"(20, 70)",7,13.0
0,Auction,T3,"(64, 99)",4,19.0
0,Auction,T4,"(3, 93)",9,20.0
0,Auction,T5,"(44, 84)",5,16.0
0,Auction,T6,"(53, 27)",8,17.0
0,Auction,T7,"(55, 33)",5,26.0
0,Auction,T8,"(39, 25)",9,11.0
0,Auction,T9,"(18, 45)",2,24.0
0,Auction,T10,"(1, 61)",7,13.0
0,Q-Learning,T1,"(56, 97)",7,29.0
0,Q-Learning,T2,"(20, 70)",7,13.0
0,Q-Learning,T3,"(64, 99)",4,19.0
0,Q-Learning,T4,"(3, 93)",9,20.0
0,Q-Learning,T5,"(44, 84)",5,16.0
0,Q-Learning,T6,"(53, 27)",8,17.0
0,Q-Learning,T7,"(55, 33)",5,26.0
0,Q-Learning,T8,"(39, 25)",9,11.0
0,Q-Learning,T9,"(18, 45)",2,24.0
0,Q-Learning,T10,"(1, 61)",7,13.0
1,Greedy,D1,"(44, 75)",1,18.0
1,Auction,D1,"(44, 75)",1,18.0
1,Q-Learning,T5,"(44, 84)",6,16.0
1,Q-Learning,D1,"(44, 75)",1,18.0
2,Greedy,D1,"(44, 75)",2,18.0
2,Auction,D1,"(44, 75)",2,18.0
2,Q-Learning,D1,"(44, 75)",2,18.0
3,Greedy,D1,"(44, 75)",3,18.0
3,Greedy,D2,"(47, 64)",2,11.0
3,Auction,D1,"(44, 75)",3,18.0
3,Auction,D2,"(47, 64)",2,11.0
3,Q-Learning,D1,"(44, 75)",3,18.0
3,Q-Learning,D2,"(47, 64)",2,11.0
4,Greedy,D1,"(44, 75)",4,18.0
4,Greedy,D2,"(47, 64)",3,11.0
4,Greedy,D3,"(75, 46)",9,11.0
4,Auction,D1,"(44, 75)",4,18.0
4,Auction,D2,"(47, 64)",3,11.0
4,Auction,D3,"(75, 46)",9,11.0
4,Q-Learning,D1,"(44, 75)",4,18.0
4,Q-Learning,D2,"(47, 64)",3,11.0
4,Q-Learning,D3,"(75, 46)",9,11.0
5,Greedy,D1,"(44, 75)",5,18.0
5,Greedy,D2,"(47, 64)",4,11.0
5,Greedy,D3,"(75, 46)",10,11.0
5,Greedy,D4,"(5, 89)",8,10.0
5,Auction,D1,"(44, 75)",5,18.0
5,Auction,D2,"(47, 64)",4,11.0
5,Auction,D3,"(75, 46)",10,11.0
5,Auction,D4,"(5, 89)",8,10.0
5,Q-Learning,D1,"(44, 75)",5,18.0
5,Q-Learning,D2,"(47, 64)",4,11.0
5,Q-Learning,D3,"(75, 46)",10,11.0
5,Q-Learning,D4,"(5, 89)",8,10.0
6,Greedy,D1,"(44, 75)",6,18.0
6,Greedy,D2,"(47, 64)",5,11.0
6,Greedy,D3,"(75, 46)",11,11.0
6,Greedy,D4,"(5, 89)",9,10.0
6,Greedy,D5,"(90, 73)",10,10.0
6,Auction,D1,"(44, 75)",6,18.0
6,Auction,D2,"(47, 64)",5,11.0
6,Auction,D3,"(75, 46)",11,11.0
6,Auction,D4,"(5, 89)",9,10.0
6,Auction,D5,"(90, 73)",10,10.0
6,Q-Learning,D1,"(44, 75)",6,18.0
6,Q-Learning,D2,"(47, 64)",5,11.0
6,Q-Learning,D3,"(75, 46)",11,11.0
6,Q-Learning,D4,"(5, 89)",9,10.0
6,Q-Learning,D5,"(90, 73)",10,10.0
7,Greedy,D1,"(44, 75)",7,18.0
7,Greedy,D2,"(47, 64)",6,11.0
7,Greedy,D3,"(75, 46)",12,11.0
7,Greedy,D4,"(5, 89)",10,10.0
7,Greedy,D5,"(90, 73)",11,10.0
7,Greedy,D6,"(67, 74)",1,14.0
7,Auction,D1,"(44, 75)",7,18.0
7,Auction,D2,"(47, 64)",6,11.0
7,Auction,D3,"(75, 46)",12,11.0
7,Auction,D4,"(5, 89)",10,10.0
7,Auction,D5,"(90, 73)",11,10.0
7,Auction,D6,"(67, 74)",1,14.0
7,Q-Learning,D1,"(44, 75)",7,18.0
7,Q-Learning,D2,"(47, 64)",6,11.0
7,Q-Learning,D3,"(75, 46)",12,11.0
7,Q-Learning,D4,"(5, 89)",10,10.0
7,Q-Learning,D5,"(90, 73)",11,10.0
7,Q-Learning,D6,"(67, 74)",1,14.0
8,Greedy,D1,"(44, 75)",8,18.0
8,Greedy,D2,"(47, 64)",7,11.0
8,Greedy,D3,"(75, 46)",13,11.0
8,Greedy,D4,"(5, 89)",11,10.0
8,Greedy,D5,"(90, 73)",12,10.0
8,Greedy,D6,"(67, 74)",2,14.0
8,Greedy,D7,"(13, 80)",4,20.0
8,Auction,D1,"(44, 75)",8,18.0
8,Auction,D2,"(47, 64)",7,11.0
8,Auction,D3,"(75, 46)",13,11.0
8,Auction,D4,"(5, 89)",11,10.0
8,Auction,D5,"(90, 73)",12,10.0
8,Auction,D6,"(67, 74)",2,14.0
8,Auction,D7,"(13, 80)",4,20.0
8,Q-Learning,D1,"(44, 75)",8,18.0
8,Q-Learning,D2,"(47, 64)",7,11.0
8,Q-Learning,D3,"(75, 46)",13,11.0
8,Q-Learning,D4,"(5, 89)",11,10.0
8,Q-Learning,D5,"(90, 73)",12,10.0
8,Q-Learning,D6,"(67, 74)",2,14.0
8,Q-Learning,D7,"(13, 80)",4,20.0
9,Greedy,D1,"(44, 75)",9,18.0
9,Greedy,D2,"(47, 64)",8,11.0
9,Greedy,D3,"(75, 46)",14,11.0
9,Greedy,D4,"(5, 89)",12,10.0
9,Greedy,D5,"(90, 73)",13,10.0
9,Greedy,D6,"(67, 74)",3,14.0
9,Greedy,D7,"(13, 80)",5,20.0
9,Greedy,D8,"(80, 62)",7,25.0
9,Auction,D1,"(44, 75)",9,18.0
9,Auction,D2,"(47, 64)",8,11.0
9,Auction,D3,"(75, 46)",14,11.0
9,Auction,D4,"(5, 89)",12,10.0
9,Auction,D5,"(90, 73)",13,10.0
9,Auction,D6,"(67, 74)",3,14.0
9,Auction,D7,"(13, 80)",5,20.0
9,Auction,D8,"(80, 62)",7,25.0
9,Q-Learning,D1,"(44, 75)",9,18.0
9,Q-Learning,D2,"(47, 64)",8,11.0
9,Q-Learning,D3,"(75, 46)",14,11.0
9,Q-Learning,D4,"(5, 89)",12,10.0
9,Q-Learning,D5,"(90, 73)",13,10.0
9,Q-Learning,D6,"(67, 74)",3,14.0
9,Q-Learning,D7,"(13, 80)",5,20.0
9,Q-Learning,D8,"(80, 62)",7,25.0
10,Greedy,D1,"(44, 75)",10,18.0
10,Greedy,D2,"(47, 64)",9,11.0
10,Greedy,D3,"(75, 46)",15,11.0
10,Greedy,D4,"(5, 89)",13,10.0
10,Greedy,D5,"(90, 73)",14,10.0
10,Greedy,D6,"(67, 74)",4,14.0
10,Greedy,D7,"(13, 80)",6,20.0
10,Greedy,D8,"(80, 62)",8,25.0
10,Greedy,D9,"(88, 0)",8,10.0
10,Auction,D1,"(44, 75)",10,18.0
10,Auction,D2,"(47, 64)",9,11.0
10,Auction,D3,"(75, 46)",15,11.0
10,Auction,D4,"(5, 89)",13,10.0
10,Auction,D5,"(90, 73)",14,10.0
10,Auction,D6,"(67, 74)",4,14.0
10,Auction,D7,"(13, 80)",6,20.0
10,Auction,D8,"(80, 62)",8,25.0
10,Auction,D9,"(88, 0)",8,10.0
10,Q-Learning,D1,"(44, 75)",10,18.0
10,Q-Learning,D2,"(47, 64)",9,11.0
10,Q-Learning,D3,"(75, 46)",15,11.0
10,Q-Learning,D4,"(5, 89)",13,10.0
10,Q-Learning,D5,"(90, 73)",14,10.0
10,Q-Learning,D6,"(67, 74)",4,14.0
10,Q-Learning,D7,"(13, 80)",6,20.0
10,Q-Learning,D8,"(80, 62)",8,25.0
10,Q-Learning,D9,"(88, 0)",8,10.0
11,Greedy,D1,"(44, 75)",11,18.0
11,Greedy,D2,"(47, 64)",10,11.0
11,Greedy,D3,"(75, 46)",16,11.0
11,Greedy,D4,"(5, 89)",14,10.0
11,Greedy,D5,"(90, 73)",15,10.0
11,Greedy,D6,"(67, 74)",5,14.0
11,Greedy,D7,"(13, 80)",7,20.0
11,Greedy,D8,"(80, 62)",9,25.0
11,Greedy,D9,"(88, 0)",9,10.0
11,Greedy,D10,"(26, 28)",8,28.0
11,Auction,D1,"(44, 75)",11,18.0
11,Auction,D2,"(47, 64)",10,11.0
11,Auction,D3,"(75, 46)",16,11.0
11,Auction,D4,"(5, 89)",14,10.0
11,Auction,D5,"(90, 73)",15,10.0
11,Auction,D6,"(67, 74)",5,14.0
11,Auction,D7,"(13, 80)",7,20.0
11,Auction,D8,"(80, 62)",9,25.0
11,Auction,D9,"(88, 0)",9,10.0
11,Auction,D10,"(26, 28)",8,28.0
11,Q-Learning,D1,"(44, 75)",11,18.0
11,Q-Learning,D2,"(47, 64)",10,11.0
