task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,19.0,5.374838498865699,24.3748384988657,1.2828862367824052,24.3748384988657
T2,19.0,2.0615528128088303,21.06155281280883,1.1085027796215174,21.06155281280883
D1,22.0,1.8582585934148133,23.858258593414813,1.0844662997006733,23.858258593414813
T8,11.0,9.871395263307232,20.87139526330723,1.8973995693915666,20.87139526330723
T5,11.0,12.454361128179604,23.454361128179606,2.132214648016328,23.454361128179606
T3,19.0,4.833218389437829,23.833218389437828,1.25437991523357,23.833218389437828
T6,20.0,7.194101892579527,27.194101892579525,1.3597050946289762,27.194101892579525
T7,29.0,3.7165171868296265,32.71651718682963,1.1281557650630907,32.71651718682963
T4,30.0,3.3634060117684275,33.363406011768426,1.1121135337256143,33.363406011768426
T9,12.0,13.959854978487712,25.959854978487712,2.163321248207309,25.959854978487712
D3,12.0,30.48132397241155,42.481323972411545,3.5401103310342954,42.481323972411545
T10,14.0,6.25,20.25,1.4464285714285714,20.25
D2,11.0,8.747571091451615,19.747571091451615,1.7952337355865104,19.747571091451615
D4,10.0,3.3333333333333335,13.333333333333334,1.3333333333333335,13.333333333333334
D6,27.0,4.162706451336678,31.16270645133668,1.1541743130124695,31.16270645133668
D9,21.0,8.027729719194864,29.027729719194866,1.3822728437711842,29.027729719194866
D5,20.0,7.0014575741959115,27.00145757419591,1.3500728787097955,27.00145757419591
D13,12.0,10.667516972911127,22.667516972911127,1.888959747742594,22.667516972911127
D8,11.0,9.168560410446124,20.168560410446126,1.8335054918587388,20.168560410446126
D7,12.0,8.678277478854891,20.67827747885489,1.7231897899045743,20.67827747885489
D12,13.0,13.097921802925667,26.09792180292567,2.0075324463788977,26.09792180292567
D10,29.0,7.267220926874317,36.267220926874316,1.2505938250646316,36.267220926874316
D14,19.0,13.073637596323374,32.07363759632337,1.6880861892801775,32.07363759632337
D16,15.0,2.75,17.75,1.1833333333333333,17.75
D11,17.0,5.630552814777604,22.630552814777605,1.331208989104565,22.630552814777605
D21,11.0,9.7182531580755,20.7182531580755,1.8834775598250453,20.7182531580755
D30,12.0,1.788854381999832,13.788854381999831,1.149071198499986,13.788854381999831
D20,13.0,4.031128874149275,17.031128874149275,1.3100868364730212,17.031128874149275
