task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,12.0,2.005095549659743,14.005095549659742,1.1670912958049786,14.005095549659742
T1,12.0,2.0591260281974,14.0591260281974,1.1715938356831168,14.0591260281974
T2,30.0,1.674979270186815,31.674979270186814,1.0558326423395605,31.674979270186814
T7,20.0,4.216370213557839,24.216370213557838,1.210818510677892,24.216370213557838
T6,10.0,3.5978388574871505,13.597838857487151,1.359783885748715,13.597838857487151
T9,15.0,9.07530226004132,24.07530226004132,1.6050201506694213,24.07530226004132
T8,22.0,0.8385254915624212,22.83852549156242,1.0381147950710192,22.83852549156242
T5,27.0,5.001562255935639,32.00156225593564,1.1852430465161348,32.00156225593564
T4,12.0,8.258518329579465,20.258518329579466,1.688209860798289,20.258518329579466
T10,22.0,23.19078480776362,45.19078480776362,2.0541265821710737,45.19078480776362
D2,20.0,5.8309518948453,25.8309518948453,1.291547594742265,25.8309518948453
D1,19.0,4.164965639175215,23.164965639175215,1.2192087178513271,23.164965639175215
D3,12.0,7.539230729988306,19.539230729988304,1.6282692274990254,19.539230729988304
D6,17.0,4.333733955839929,21.33373395583993,1.2549255268141135,21.33373395583993
D7,25.0,0.7288689868556626,25.728868986855662,1.0291547594742265,25.728868986855662
D5,17.0,1.3017082793177757,18.301708279317776,1.0765710752539868,18.301708279317776
D8,11.0,16.73983937265296,27.73983937265296,2.521803579332087,27.73983937265296
D4,25.0,10.381607668264957,35.381607668264955,1.415264306730598,35.381607668264955
D12,27.0,2.1830311495716224,29.183031149571622,1.0808530055396897,29.183031149571622
D14,21.0,5.458937625582473,26.45893762558247,1.2599494107420224,26.45893762558247
D9,26.0,6.006798869036754,32.00679886903676,1.2310307257321829,32.00679886903676
D10,16.0,16.251495657665206,32.2514956576652,2.015718478604075,32.2514956576652
D11,13.0,10.44629120788809,23.446291207888088,1.8035608621452375,23.446291207888088
D13,20.0,6.112373606964083,26.112373606964084,1.3056186803482042,26.112373606964084
D16,24.0,6.987712429686843,30.987712429686844,1.2911546845702853,30.987712429686844
D18,10.0,2.775450413896815,12.775450413896815,1.2775450413896814,12.775450413896815
D19,15.0,7.259691797865802,22.259691797865802,1.4839794531910535,22.259691797865802
D20,14.0,10.069204977995478,24.069204977995476,1.7192289269996768,24.069204977995476
D26,14.0,3.3000946956110213,17.300094695611023,1.2357210496865016,17.300094695611023
