task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,16.0,4.418144406874904,20.418144406874905,1.2761340254296816,20.418144406874905
T6,22.0,3.04138126514911,25.04138126514911,1.1382446029613231,25.04138126514911
T1,30.0,1.505199322349037,31.505199322349036,1.0501733107449678,31.505199322349036
T4,24.0,1.8788294228055935,25.878829422805595,1.0782845592835664,25.878829422805595
T5,11.0,3.607717422415453,14.607717422415453,1.3279743111286775,14.607717422415453
T8,15.0,2.692582403567252,17.69258240356725,1.17950549357115,17.69258240356725
T10,29.0,6.300307734628555,35.300307734628554,1.2172519908492605,35.300307734628554
T7,24.0,4.327631576477877,28.327631576477877,1.1803179823532448,28.327631576477877
T2,15.0,5.426273532033235,20.426273532033235,1.3617515688022157,20.426273532033235
D1,30.0,1.0879675865519869,31.087967586551986,1.0362655862183996,31.087967586551986
T9,26.0,2.2534695471649933,28.253469547164993,1.0866719056601921,28.253469547164993
D2,10.0,8.100617260431454,18.100617260431456,1.8100617260431455,18.100617260431456
D3,30.0,0.894427190999916,30.894427190999917,1.0298142396999972,30.894427190999917
D6,15.0,14.051492605571994,29.051492605571994,1.9367661737047996,29.051492605571994
D5,17.0,6.016643582596529,23.01664358259653,1.3539202107409722,23.01664358259653
D8,17.0,6.296824596572466,23.296824596572467,1.3704014468572039,23.296824596572467
D4,26.0,6.764102780099744,32.76410278009975,1.2601577992346056,32.76410278009975
D7,15.0,4.229731078922158,19.229731078922157,1.2819820719281438,19.229731078922157
D11,30.0,4.679525529759771,34.67952552975977,1.1559841843253258,34.67952552975977
D9,14.0,1.9059520091609048,15.905952009160904,1.136139429225779,15.905952009160904
D12,28.0,0.5830951894845301,28.58309518948453,1.020824828195876,28.58309518948453
D10,17.0,6.373774391990981,23.37377439199098,1.3749279054112342,23.37377439199098
D15,28.0,7.184010022264724,35.18401002226472,1.2565717865094543,35.18401002226472
D20,10.0,8.002499609497022,18.002499609497022,1.8002499609497022,18.002499609497022
D19,10.0,2.75,12.75,1.275,12.75
D24,26.0,0.3142696805273545,26.314269680527353,1.0120872954048983,26.314269680527353
D17,20.0,3.84654629081036,23.84654629081036,1.192327314540518,23.84654629081036
D13,17.0,7.771140521184776,24.771140521184776,1.4571259130108691,24.771140521184776
D36,12.0,3.1144823004794873,15.114482300479487,1.259540191706624,15.114482300479487
