task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,11.0,1.9436506316151,12.9436506316151,1.176695511965009,12.9436506316151
T6,12.0,1.9897697538834456,13.989769753883445,1.1658141461569538,13.989769753883445
T3,23.0,3.0083217912982647,26.008321791298265,1.1307965996216638,26.008321791298265
T1,15.0,1.6031219541881399,16.60312195418814,1.106874796945876,16.60312195418814
T5,16.0,1.8027756377319946,17.802775637731994,1.1126734773582496,17.802775637731994
T2,13.0,1.9166296949998198,14.91662969499982,1.1474330534615247,14.91662969499982
E1,30.0,4.753945729601885,34.75394572960189,1.1584648576533962,34.75394572960189
T10,10.0,6.572981183044194,16.572981183044195,1.6572981183044195,16.572981183044195
T4,10.0,11.455226851626387,21.455226851626385,2.1455226851626383,21.455226851626385
T8,18.0,11.22775578644281,29.22775578644281,1.623764210357934,29.22775578644281
E2,24.0,1.9688939051854832,25.96889390518548,1.082037246049395,25.96889390518548
T7,26.0,1.9430672155336348,27.943067215533635,1.0747333544436013,27.943067215533635
E3,11.0,9.947823062030677,20.94782306203068,1.904347551093698,20.94782306203068
E7,22.0,2.2,24.2,1.0999999999999999,24.2
E5,25.0,2.813959371941744,27.813959371941746,1.1125583748776697,27.813959371941746
E8,12.0,6.708203932499369,18.70820393249937,1.5590169943749475,18.70820393249937
E6,28.0,10.069204977995478,38.069204977995476,1.3596144634998384,38.069204977995476
E9,21.0,2.3323807579381204,23.33238075793812,1.1110657503780057,23.33238075793812
E4,22.0,23.908680432010463,45.90868043201046,2.0867582014550212,45.90868043201046
E11,26.0,2.630589287593181,28.630589287593182,1.1011765110612761,28.630589287593182
E13,12.0,1.1517511068997928,13.151751106899793,1.0959792589083162,13.151751106899793
E10,11.0,9.206143949545494,20.206143949545492,1.8369221772314084,20.206143949545492
E12,28.0,2.9274562336608896,30.92745623366089,1.1045520083450318,30.92745623366089
E19,14.0,5.297405025104273,19.297405025104272,1.3783860732217337,19.297405025104272
E14,21.0,3.605551275463989,24.605551275463988,1.1716929178792375,24.605551275463988
E17,14.0,5.1110125199995196,19.11101251999952,1.3650723228571084,19.11101251999952
E23,11.0,2.432769480846629,13.432769480846629,1.2211608618951482,13.432769480846629
E18,10.0,9.006170724070865,19.006170724070863,1.9006170724070863,19.006170724070863
E24,25.0,1.0301575072754254,26.030157507275426,1.041206300291017,26.030157507275426
E34,18.0,5.836308764964376,23.836308764964375,1.3242393758313542,23.836308764964375
