task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,22.0,0.223606797749979,22.22360679774998,1.0101639453522717,22.22360679774998
T9,17.0,1.25,18.25,1.0735294117647058,18.25
T3,14.0,0.7027283689263065,14.702728368926307,1.050194883494736,14.702728368926307
T6,14.0,3.84654629081036,17.84654629081036,1.2747533064864542,17.84654629081036
T7,16.0,2.718042512920064,18.718042512920064,1.169877657057504,18.718042512920064
T1,18.0,3.911521443121589,21.91152144312159,1.2173067468400882,21.91152144312159
T4,23.0,2.848001248439177,25.848001248439175,1.1238261412364858,25.848001248439175
T2,14.0,4.788527957525152,18.78852795752515,1.3420377112517965,18.78852795752515
D1,14.0,17.537261917287875,31.537261917287875,2.2526615655205626,31.537261917287875
T5,19.0,24.517567397911055,43.51756739791105,2.2903982841005814,43.51756739791105
D7,14.0,0.1111111111111111,14.11111111111111,1.007936507936508,14.11111111111111
T10,25.0,2.857142857142857,27.857142857142858,1.1142857142857143,27.857142857142858
D4,11.0,1.2165525060596438,12.216552506059644,1.1105956823690586,12.216552506059644
D6,30.0,1.976423537605237,31.976423537605235,1.0658807845868412,31.976423537605235
D2,13.0,3.45820526768863,16.45820526768863,1.2660157898222022,16.45820526768863
D5,22.0,3.0016662039607267,25.001666203960728,1.136439372907306,25.001666203960728
D3,21.0,7.5504966724050675,28.550496672405067,1.3595474605907174,28.550496672405067
D8,21.0,4.129089816902677,25.129089816902678,1.1966233246144131,25.129089816902678
D13,20.0,2.3570226039551585,22.35702260395516,1.1178511301977578,22.35702260395516
D10,25.0,4.08166632639171,29.081666326391712,1.1632666530556686,29.081666326391712
D9,30.0,8.339997335464536,38.33999733546454,1.2779999111821512,38.33999733546454
D15,14.0,3.0270885857738703,17.02708858577387,1.2162206132695623,17.02708858577387
D19,21.0,1.5811388300841895,22.58113883008419,1.0752923252421043,22.58113883008419
D24,26.0,1.2374368670764582,27.237436867076458,1.0475937256567869,27.237436867076458
D34,10.0,4.287506973683275,14.287506973683275,1.4287506973683275,14.287506973683275
D23,11.0,6.092618484691127,17.092618484691126,1.5538744076991933,17.092618484691126
D38,18.0,4.678556282539399,22.6785562825394,1.259919793474411,22.6785562825394
