task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,28.0,0.25,28.25,1.0089285714285714,28.25
T9,16.0,1.7812466157645999,17.7812466157646,1.1113279134852876,17.7812466157646
T7,29.0,2.5873624493766707,31.58736244937667,1.089219394806092,31.58736244937667
T2,11.0,0.2795084971874737,11.279508497187473,1.0254098633806794,11.279508497187473
T8,19.0,4.013864859597432,23.013864859597433,1.21125604524197,23.013864859597433
T6,24.0,5.310661446562,29.310661446562,1.2212775602734167,29.310661446562
T4,25.0,2.5,27.5,1.1,27.5
D1,27.0,3.162277660168379,30.162277660168378,1.117121394821051,30.162277660168378
T5,15.0,10.070253224224304,25.070253224224302,1.6713502149482868,25.070253224224302
T10,23.0,11.377170122662314,34.377170122662314,1.4946595705505354,34.377170122662314
T3,25.0,3.4118360159890453,28.411836015989046,1.1364734406395618,28.411836015989046
D2,17.0,4.230985058813283,21.230985058813282,1.24888147404784,21.230985058813282
D4,26.0,3.5433819375782165,29.543381937578218,1.1362839206760853,29.543381937578218
D5,27.0,0.8062257748298549,27.806225774829855,1.0298602138825872,27.806225774829855
D7,19.0,1.0137937550497031,20.013793755049704,1.0533575660552477,20.013793755049704
D10,21.0,1.0077822185373186,22.00778221853732,1.047989629454158,22.00778221853732
D3,20.0,5.398205720422296,25.398205720422297,1.2699102860211149,25.398205720422297
D13,29.0,0.5890150893739515,29.58901508937395,1.020310865150826,29.58901508937395
D9,29.0,4.258977446393546,33.258977446393544,1.1468612912549498,33.258977446393544
D15,29.0,3.8209946349085597,32.82099463490856,1.131758435686502,32.82099463490856
D6,30.0,2.1573875376608442,32.157387537660846,1.0719129179220281,32.157387537660846
D14,21.0,3.281101187101672,24.281101187101672,1.1562429136715082,24.281101187101672
D16,16.0,1.9104973174542799,17.91049731745428,1.1194060823408924,17.91049731745428
D11,26.0,1.5461646096066226,27.546164609606624,1.0594678696002549,27.546164609606624
D24,12.0,1.1661903789690602,13.16619037896906,1.097182531580755,13.16619037896906
D21,16.0,1.9180751668480076,17.91807516684801,1.1198796979280006,17.91807516684801
D36,10.0,4.138236339311712,14.138236339311712,1.4138236339311712,14.138236339311712
