task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,17.0,1.9026297590440446,18.902629759044046,1.1119193975908264,18.902629759044046
T7,14.0,1.5779087167410373,15.577908716741037,1.1127077654815027,15.577908716741037
T6,14.0,4.242640687119285,18.242640687119284,1.3030457633656631,18.242640687119284
T1,26.0,4.648775226993784,30.648775226993784,1.1787990471920686,30.648775226993784
T2,29.0,0.75,29.75,1.0258620689655173,29.75
T4,24.0,1.3975424859373686,25.397542485937368,1.058230936914057,25.397542485937368
T3,11.0,1.625,12.625,1.1477272727272727,12.625
T8,12.0,6.4,18.4,1.5333333333333332,18.4
T9,18.0,10.09554357129917,28.09554357129917,1.5608635317388428,28.09554357129917
T10,23.0,22.70049558930377,45.70049558930377,1.986978069100164,45.70049558930377
D4,12.0,1.1524430571616109,13.15244305716161,1.0960369214301342,13.15244305716161
D3,24.0,9.127218768550451,33.12721876855045,1.3803007820229354,33.12721876855045
D1,21.0,7.5,28.5,1.3571428571428572,28.5
D5,16.0,3.6359317925395684,19.63593179253957,1.227245737033723,19.63593179253957
D2,16.0,7.930952023559341,23.930952023559342,1.495684501472459,23.930952023559342
D6,19.0,8.00390529679106,27.00390529679106,1.421258173515319,27.00390529679106
D9,11.0,5.762215285808055,16.762215285808054,1.5238377532552776,16.762215285808054
D11,11.0,10.207840124139876,21.207840124139878,1.927985465830898,21.207840124139878
D7,13.0,10.02808556006579,23.02808556006579,1.7713911969281377,23.02808556006579
D8,24.0,0.47140452079103173,24.471404520791033,1.0196418550329598,24.471404520791033
D13,13.0,2.6172504656604803,15.61725046566048,1.20132695889696,15.61725046566048
D14,14.0,0.3,14.3,1.0214285714285716,14.3
D10,25.0,7.460311655688387,32.460311655688386,1.2984124662275354,32.460311655688386
D12,24.0,23.345235059857504,47.3452350598575,1.9727181274940626,47.3452350598575
D18,13.0,2.5495097567963922,15.549509756796393,1.1961161351381842,15.549509756796393
D26,10.0,0.42857142857142855,10.428571428571429,1.042857142857143,10.428571428571429
D17,21.0,4.1036569057366385,25.10365690573664,1.1954122336065065,25.10365690573664
D15,23.0,8.639480597813737,31.639480597813737,1.3756295912092928,31.639480597813737
D16,24.0,7.814249804043892,31.814249804043893,1.3255937418351622,31.814249804043893
D19,30.0,5.467174773134658,35.46717477313466,1.1822391591044885,35.46717477313466
D27,11.0,2.592724864350674,13.592724864350675,1.235702260395516,13.592724864350675
D36,10.0,1.96468827043885,11.96468827043885,1.196468827043885,11.96468827043885
D20,10.0,11.104616157256405,21.104616157256405,2.1104616157256406,21.104616157256405
