time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(95, 76)",84.0,False,0.0,0.0
0,Greedy,V2,"(1, 96)",91.0,False,0.0,0.0
0,Greedy,V3,"(94, 16)",80.0,False,0.0,0.0
0,Greedy,V4,"(31, 35)",76.0,False,0.0,0.0
0,Greedy,V5,"(73, 9)",78.0,False,0.0,0.0
0,Greedy,V6,"(40, 97)",83.0,False,0.0,0.0
0,Greedy,V7,"(63, 7)",85.0,False,0.0,0.0
0,Greedy,V8,"(51, 56)",60.0,False,0.0,0.0
0,Greedy,V9,"(18, 62)",85.0,False,0.0,0.0
0,Greedy,V10,"(65, 59)",89.0,False,0.0,0.0
0,Auction,V1,"(95, 76)",84.0,False,0.0,0.0
0,Auction,V2,"(1, 96)",91.0,False,0.0,0.0
0,Auction,V3,"(94, 16)",80.0,False,0.0,0.0
0,Auction,V4,"(31, 35)",76.0,False,0.0,0.0
0,Auction,V5,"(73, 9)",78.0,False,0.0,0.0
0,Auction,V6,"(40, 97)",83.0,False,0.0,0.0
0,Auction,V7,"(63, 7)",85.0,False,0.0,0.0
0,Auction,V8,"(51, 56)",60.0,False,0.0,0.0
0,Auction,V9,"(18, 62)",85.0,False,0.0,0.0
0,Auction,V10,"(65, 59)",89.0,False,0.0,0.0
0,Q-Learning,V1,"(95, 76)",84.0,False,0.0,0.0
0,Q-Learning,V2,"(1, 96)",91.0,False,0.0,0.0
0,Q-Learning,V3,"(94, 16)",80.0,False,0.0,0.0
0,Q-Learning,V4,"(31, 35)",76.0,False,0.0,0.0
0,Q-Learning,V5,"(73, 9)",78.0,False,0.0,0.0
0,Q-Learning,V6,"(40, 97)",83.0,False,0.0,0.0
0,Q-Learning,V7,"(63, 7)",85.0,False,0.0,0.0
0,Q-Learning,V8,"(51, 56)",60.0,False,0.0,0.0
0,Q-Learning,V9,"(18, 62)",85.0,False,0.0,0.0
0,Q-Learning,V10,"(65, 59)",89.0,False,0.0,0.0
1,Greedy,V1,"(95, 76)",68.79601743726795,True,15.203982562732046,1.0
1,Greedy,V2,"(1, 96)",74.74405098959284,True,16.25594901040716,1.0
1,Greedy,V3,"(94, 16)",57.35034248182107,True,22.64965751817893,1.0
1,Greedy,V4,"(31, 35)",51.86688455253494,True,24.133115447465062,1.0
1,Greedy,V5,"(73, 9)",51.08107568431137,True,26.91892431568863,1.0
1,Greedy,V6,"(40, 97)",55.113044080341695,True,27.88695591965831,1.0
1,Greedy,V7,"(63, 7)",66.23388771649547,True,18.766112283504533,1.0
1,Greedy,V8,"(51, 56)",33.17976356714813,True,26.82023643285187,1.0
1,Greedy,V9,"(18, 62)",59.44622042217212,True,25.553779577827882,1.0
1,Greedy,V10,"(65, 59)",69.2283090312109,True,19.77169096878911,1.0
1,Auction,V1,"(95, 73)",73.57142857142857,True,10.428571428571429,1.0
1,Auction,V2,"(87, 97)",49.49854656075548,True,41.50145343924452,1.0
1,Auction,V3,"(90, 47)",65.87430007838245,True,14.125699921617556,1.0
1,Auction,V4,"(29, 45)",51.86688455253494,True,24.133115447465062,1.0
1,Auction,V5,"(13, 4)",51.94800677650963,True,26.05199322349037,1.0
1,Auction,V6,"(22, 95)",69.73615371546565,True,13.263846284534354,1.0
1,Auction,V7,"(32, 5)",66.23388771649547,True,18.766112283504533,1.0
1,Auction,V8,"(88, 52)",36.3480514835179,True,23.6519485164821,1.0
1,Auction,V9,"(87, 94)",43.98520313019358,True,41.01479686980642,1.0
1,Auction,V10,"(72, 51)",69.2283090312109,True,19.77169096878911,1.0
1,Q-Learning,V1,"(87, 94)",59.18604062805825,True,24.813959371941746,1.0
1,Q-Learning,V2,"(22, 95)",74.74405098959284,True,16.25594901040716,1.0
1,Q-Learning,V3,"(95, 73)",64.2991228745043,True,15.70087712549569,1.0
1,Q-Learning,V4,"(29, 45)",51.86688455253494,True,24.133115447465062,1.0
1,Q-Learning,V5,"(90, 47)",56.592670851750675,True,21.407329148249325,1.0
1,Q-Learning,V6,"(40, 97)",83.0,False,0.0,1.0
1,Q-Learning,V7,"(32, 5)",66.23388771649547,True,18.766112283504533,1.0
1,Q-Learning,V8,"(88, 52)",36.3480514835179,True,23.6519485164821,1.0
1,Q-Learning,V9,"(54, 80)",52.93769410125095,True,32.06230589874905,1.0
1,Q-Learning,V10,"(72, 51)",69.2283090312109,True,19.77169096878911,1.0
2,Greedy,V1,"(95, 76)",68.79601743726795,True,14.203982562732046,1.0
2,Greedy,V2,"(1, 96)",74.74405098959284,True,15.25594901040716,1.0
2,Greedy,V3,"(94, 16)",57.35034248182107,True,21.64965751817893,1.0
2,Greedy,V4,"(31, 35)",51.86688455253494,True,23.133115447465062,1.0
2,Greedy,V5,"(73, 9)",51.08107568431137,True,25.91892431568863,1.0
2,Greedy,V6,"(40, 97)",55.113044080341695,True,26.88695591965831,1.0
2,Greedy,V7,"(63, 7)",66.23388771649547,True,17.766112283504533,1.0
2,Greedy,V8,"(51, 56)",33.17976356714813,True,25.82023643285187,1.0
2,Greedy,V9,"(18, 62)",59.44622042217212,True,24.553779577827882,1.0
2,Greedy,V10,"(65, 59)",69.2283090312109,True,18.77169096878911,1.0
2,Auction,V1,"(95, 73)",73.57142857142857,True,9.428571428571429,1.0
2,Auction,V2,"(87, 97)",49.49854656075548,True,40.50145343924452,1.0
2,Auction,V3,"(90, 47)",65.87430007838245,True,13.125699921617556,1.0
2,Auction,V4,"(29, 45)",51.86688455253494,True,23.133115447465062,1.0
2,Auction,V5,"(13, 4)",51.94800677650963,True,25.05199322349037,1.0
2,Auction,V6,"(22, 95)",69.73615371546565,True,12.263846284534354,1.0
2,Auction,V7,"(32, 5)",66.23388771649547,True,17.766112283504533,1.0
2,Auction,V8,"(88, 52)",36.3480514835179,True,22.6519485164821,1.0
2,Auction,V9,"(87, 94)",43.98520313019358,True,40.01479686980642,1.0
2,Auction,V10,"(72, 51)",69.2283090312109,True,18.77169096878911,1.0
2,Q-Learning,V1,"(87, 94)",59.18604062805825,True,23.813959371941746,1.0
2,Q-Learning,V2,"(22, 95)",74.74405098959284,True,15.25594901040716,1.0
2,Q-Learning,V3,"(95, 73)",64.2991228745043,True,14.70087712549569,1.0
2,Q-Learning,V4,"(29, 45)",51.86688455253494,True,23.133115447465062,1.0
2,Q-Learning,V5,"(90, 47)",56.592670851750675,True,20.407329148249325,1.0
2,Q-Learning,V6,"(37, 75)",64.2245495861032,True,18.775450413896813,2.0
2,Q-Learning,V7,"(32, 5)",66.23388771649547,True,17.766112283504533,1.0
2,Q-Learning,V8,"(88, 52)",36.3480514835179,True,22.6519485164821,1.0
2,Q-Learning,V9,"(54, 80)",52.93769410125095,True,31.062305898749052,1.0
2,Q-Learning,V10,"(72, 51)",69.2283090312109,True,18.77169096878911,1.0
3,Greedy,V1,"(95, 76)",68.79601743726795,True,13.203982562732046,1.0
3,Greedy,V2,"(1, 96)",74.74405098959284,True,14.25594901040716,1.0
3,Greedy,V3,"(94, 16)",57.35034248182107,True,20.64965751817893,1.0
3,Greedy,V4,"(31, 35)",51.86688455253494,True,22.133115447465062,1.0
3,Greedy,V5,"(73, 9)",51.08107568431137,True,24.91892431568863,1.0
3,Greedy,V6,"(40, 97)",55.113044080341695,True,25.88695591965831,1.0
3,Greedy,V7,"(63, 7)",66.23388771649547,True,16.766112283504533,1.0
3,Greedy,V8,"(51, 56)",33.17976356714813,True,24.82023643285187,1.0
3,Greedy,V9,"(18, 62)",59.44622042217212,True,23.553779577827882,1.0
3,Greedy,V10,"(65, 59)",69.2283090312109,True,17.77169096878911,1.0
3,Auction,V1,"(95, 73)",73.57142857142857,True,8.428571428571429,1.0
3,Auction,V2,"(87, 97)",49.49854656075548,True,39.50145343924452,1.0
3,Auction,V3,"(90, 47)",65.87430007838245,True,12.125699921617556,1.0
3,Auction,V4,"(29, 45)",51.86688455253494,True,22.133115447465062,1.0
3,Auction,V5,"(13, 4)",51.94800677650963,True,24.05199322349037,1.0
3,Auction,V6,"(22, 95)",69.73615371546565,True,11.263846284534354,1.0
3,Auction,V7,"(32, 5)",66.23388771649547,True,16.766112283504533,1.0
3,Auction,V8,"(88, 52)",36.3480514835179,True,21.6519485164821,1.0
3,Auction,V9,"(87, 94)",43.98520313019358,True,39.01479686980642,1.0
3,Auction,V10,"(72, 51)",69.2283090312109,True,17.77169096878911,1.0
3,Q-Learning,V1,"(87, 94)",59.18604062805825,True,22.813959371941746,1.0
3,Q-Learning,V2,"(22, 95)",74.74405098959284,True,14.25594901040716,1.0
3,Q-Learning,V3,"(95, 73)",64.2991228745043,True,13.70087712549569,1.0
3,Q-Learning,V4,"(29, 45)",51.86688455253494,True,22.133115447465062,1.0
3,Q-Learning,V5,"(90, 47)",56.592670851750675,True,19.407329148249325,1.0
3,Q-Learning,V6,"(37, 75)",64.2245495861032,True,17.775450413896813,2.0
3,Q-Learning,V7,"(32, 5)",66.23388771649547,True,16.766112283504533,1.0
3,Q-Learning,V8,"(88, 52)",36.3480514835179,True,21.6519485164821,1.0
3,Q-Learning,V9,"(54, 80)",52.93769410125095,True,30.062305898749052,1.0
3,Q-Learning,V10,"(72, 51)",69.2283090312109,True,17.77169096878911,1.0
4,Greedy,V1,"(95, 76)",68.79601743726795,True,12.203982562732046,1.0
4,Greedy,V2,"(1, 96)",74.74405098959284,True,13.25594901040716,1.0
4,Greedy,V3,"(94, 16)",57.35034248182107,True,19.64965751817893,1.0
4,Greedy,V4,"(31, 35)",51.86688455253494,True,21.133115447465062,1.0
4,Greedy,V5,"(73, 9)",51.08107568431137,True,23.91892431568863,1.0
4,Greedy,V6,"(40, 97)",55.113044080341695,True,24.88695591965831,1.0
4,Greedy,V7,"(63, 7)",66.23388771649547,True,15.766112283504533,1.0
4,Greedy,V8,"(51, 56)",33.17976356714813,True,23.82023643285187,1.0
4,Greedy,V9,"(18, 62)",59.44622042217212,True,22.553779577827882,1.0
4,Greedy,V10,"(65, 59)",69.2283090312109,True,16.77169096878911,1.0
4,Auction,V1,"(95, 73)",73.57142857142857,True,7.428571428571429,1.0
4,Auction,V2,"(87, 97)",49.49854656075548,True,38.50145343924452,1.0
4,Auction,V3,"(90, 47)",65.87430007838245,True,11.125699921617556,1.0
4,Auction,V4,"(29, 45)",51.86688455253494,True,21.133115447465062,1.0
4,Auction,V5,"(13, 4)",51.94800677650963,True,23.05199322349037,1.0
4,Auction,V6,"(22, 95)",69.73615371546565,True,10.263846284534354,1.0
4,Auction,V7,"(32, 5)",66.23388771649547,True,15.766112283504533,1.0
4,Auction,V8,"(88, 52)",36.3480514835179,True,20.6519485164821,1.0
4,Auction,V9,"(87, 94)",43.98520313019358,True,38.01479686980642,1.0
4,Auction,V10,"(72, 51)",69.2283090312109,True,16.77169096878911,1.0
4,Q-Learning,V1,"(87, 94)",59.18604062805825,True,21.813959371941746,1.0
4,Q-Learning,V2,"(22, 95)",74.74405098959284,True,13.25594901040716,1.0
4,Q-Learning,V3,"(95, 73)",64.2991228745043,True,12.70087712549569,1.0
4,Q-Learning,V4,"(29, 45)",51.86688455253494,True,21.133115447465062,1.0
4,Q-Learning,V5,"(90, 47)",56.592670851750675,True,18.407329148249325,1.0
4,Q-Learning,V6,"(37, 75)",64.2245495861032,True,16.775450413896813,2.0
4,Q-Learning,V7,"(32, 5)",66.23388771649547,True,15.766112283504533,1.0
4,Q-Learning,V8,"(88, 52)",36.3480514835179,True,20.6519485164821,1.0
4,Q-Learning,V9,"(54, 80)",52.93769410125095,True,29.062305898749052,1.0
4,Q-Learning,V10,"(72, 51)",69.2283090312109,True,16.77169096878911,1.0
5,Greedy,V1,"(95, 76)",68.79601743726795,True,11.203982562732046,1.0
5,Greedy,V2,"(1, 96)",74.74405098959284,True,12.25594901040716,1.0
5,Greedy,V3,"(94, 16)",57.35034248182107,True,18.64965751817893,1.0
5,Greedy,V4,"(31, 35)",51.86688455253494,True,20.133115447465062,1.0
5,Greedy,V5,"(73, 9)",51.08107568431137,True,22.91892431568863,1.0
5,Greedy,V6,"(40, 97)",55.113044080341695,True,23.88695591965831,1.0
5,Greedy,V7,"(63, 7)",66.23388771649547,True,14.766112283504533,1.0
5,Greedy,V8,"(51, 56)",33.17976356714813,True,22.82023643285187,1.0
5,Greedy,V9,"(18, 62)",59.44622042217212,True,21.553779577827882,1.0
5,Greedy,V10,"(65, 59)",69.2283090312109,True,15.771690968789109,1.0
5,Auction,V1,"(95, 73)",73.57142857142857,True,6.428571428571429,1.0
5,Auction,V2,"(87, 97)",49.49854656075548,True,37.50145343924452,1.0
5,Auction,V3,"(90, 47)",65.87430007838245,True,10.125699921617556,1.0
5,Auction,V4,"(29, 45)",51.86688455253494,True,20.133115447465062,1.0
5,Auction,V5,"(13, 4)",51.94800677650963,True,22.05199322349037,1.0
5,Auction,V6,"(22, 95)",69.73615371546565,True,9.263846284534354,1.0
5,Auction,V7,"(32, 5)",66.23388771649547,True,14.766112283504533,1.0
5,Auction,V8,"(88, 52)",36.3480514835179,True,19.6519485164821,1.0
5,Auction,V9,"(87, 94)",43.98520313019358,True,37.01479686980642,1.0
5,Auction,V10,"(72, 51)",69.2283090312109,True,15.771690968789109,1.0
