time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 67)",10,13.0
0,Greedy,T2,"(58, 88)",2,20.0
0,Greedy,T3,"(55, 62)",1,20.0
0,Greedy,T4,"(96, 6)",10,11.0
0,Greedy,T5,"(0, 54)",4,10.0
0,Greedy,T6,"(34, 41)",10,16.0
0,Greedy,T7,"(19, 42)",5,29.0
0,Greedy,T8,"(87, 10)",9,12.0
0,Greedy,T9,"(88, 85)",10,13.0
0,Greedy,T10,"(64, 16)",7,13.0
0,Auction,T1,"(49, 67)",10,13.0
0,Auction,T2,"(58, 88)",2,20.0
0,Auction,T3,"(55, 62)",1,20.0
0,Auction,T4,"(96, 6)",10,11.0
0,Auction,T5,"(0, 54)",4,10.0
0,Auction,T6,"(34, 41)",10,16.0
0,Auction,T7,"(19, 42)",5,29.0
0,Auction,T8,"(87, 10)",9,12.0
0,Auction,T9,"(88, 85)",10,13.0
0,Auction,T10,"(64, 16)",7,13.0
0,Q-Learning,T1,"(49, 67)",10,13.0
0,Q-Learning,T2,"(58, 88)",2,20.0
0,Q-Learning,T3,"(55, 62)",1,20.0
0,Q-Learning,T4,"(96, 6)",10,11.0
0,Q-Learning,T5,"(0, 54)",4,10.0
0,Q-Learning,T6,"(34, 41)",10,16.0
0,Q-Learning,T7,"(19, 42)",5,29.0
0,Q-Learning,T8,"(87, 10)",9,12.0
0,Q-Learning,T9,"(88, 85)",10,13.0
0,Q-Learning,T10,"(64, 16)",7,13.0
1,Greedy,T3,"(55, 62)",2,20.0
1,Auction,T3,"(55, 62)",2,20.0
1,Q-Learning,T2,"(58, 88)",3,20.0
2,Greedy,T3,"(55, 62)",3,20.0
2,Greedy,D2,"(33, 12)",1,18.0
2,Auction,T3,"(55, 62)",3,20.0
2,Auction,D2,"(33, 12)",1,18.0
2,Q-Learning,T2,"(58, 88)",4,20.0
2,Q-Learning,D2,"(33, 12)",1,18.0
3,Greedy,T3,"(55, 62)",4,20.0
3,Greedy,D2,"(33, 12)",2,18.0
3,Greedy,D3,"(89, 30)",2,28.0
3,Auction,T3,"(55, 62)",4,20.0
3,Auction,D2,"(33, 12)",2,18.0
3,Auction,D3,"(89, 30)",2,28.0
3,Q-Learning,T2,"(58, 88)",5,20.0
3,Q-Learning,D2,"(33, 12)",2,18.0
3,Q-Learning,D3,"(89, 30)",2,28.0
4,Greedy,T3,"(55, 62)",5,20.0
4,Greedy,D2,"(33, 12)",3,18.0
4,Greedy,D3,"(89, 30)",3,28.0
4,Greedy,D4,"(40, 97)",3,10.0
4,Auction,T3,"(55, 62)",5,20.0
4,Auction,D2,"(33, 12)",3,18.0
4,Auction,D3,"(89, 30)",3,28.0
4,Auction,D4,"(40, 97)",3,10.0
4,Q-Learning,T2,"(58, 88)",6,20.0
4,Q-Learning,D2,"(33, 12)",3,18.0
4,Q-Learning,D3,"(89, 30)",3,28.0
4,Q-Learning,D4,"(40, 97)",3,10.0
5,Greedy,T3,"(55, 62)",6,20.0
5,Greedy,D2,"(33, 12)",4,18.0
5,Greedy,D3,"(89, 30)",4,28.0
5,Greedy,D4,"(40, 97)",4,10.0
5,Auction,T3,"(55, 62)",6,20.0
5,Auction,D2,"(33, 12)",4,18.0
5,Auction,D3,"(89, 30)",4,28.0
5,Auction,D4,"(40, 97)",4,10.0
5,Q-Learning,T2,"(58, 88)",7,20.0
5,Q-Learning,D2,"(33, 12)",4,18.0
5,Q-Learning,D3,"(89, 30)",4,28.0
5,Q-Learning,D4,"(40, 97)",4,10.0
6,Greedy,T3,"(55, 62)",7,20.0
6,Greedy,D2,"(33, 12)",5,18.0
6,Greedy,D3,"(89, 30)",5,28.0
6,Greedy,D4,"(40, 97)",5,10.0
6,Auction,T3,"(55, 62)",7,20.0
6,Auction,D2,"(33, 12)",5,18.0
6,Auction,D3,"(89, 30)",5,28.0
6,Auction,D4,"(40, 97)",5,10.0
6,Q-Learning,T2,"(58, 88)",8,20.0
6,Q-Learning,D2,"(33, 12)",5,18.0
6,Q-Learning,D3,"(89, 30)",5,28.0
6,Q-Learning,D4,"(40, 97)",5,10.0
7,Greedy,T3,"(55, 62)",8,20.0
7,Greedy,D2,"(33, 12)",6,18.0
7,Greedy,D3,"(89, 30)",6,28.0
7,Greedy,D4,"(40, 97)",6,10.0
7,Greedy,D5,"(82, 56)",6,30.0
7,Auction,T3,"(55, 62)",8,20.0
7,Auction,D2,"(33, 12)",6,18.0
7,Auction,D3,"(89, 30)",6,28.0
7,Auction,D4,"(40, 97)",6,10.0
7,Auction,D5,"(82, 56)",6,30.0
7,Q-Learning,T2,"(58, 88)",9,20.0
7,Q-Learning,D2,"(33, 12)",6,18.0
7,Q-Learning,D3,"(89, 30)",6,28.0
7,Q-Learning,D4,"(40, 97)",6,10.0
7,Q-Learning,D5,"(82, 56)",6,30.0
8,Greedy,T3,"(55, 62)",9,20.0
8,Greedy,D2,"(33, 12)",7,18.0
8,Greedy,D3,"(89, 30)",7,28.0
8,Greedy,D4,"(40, 97)",7,10.0
8,Greedy,D5,"(82, 56)",7,30.0
8,Greedy,D6,"(0, 29)",1,28.0
8,Auction,T3,"(55, 62)",9,20.0
8,Auction,D2,"(33, 12)",7,18.0
8,Auction,D3,"(89, 30)",7,28.0
8,Auction,D4,"(40, 97)",7,10.0
8,Auction,D5,"(82, 56)",7,30.0
8,Auction,D6,"(0, 29)",1,28.0
8,Q-Learning,T2,"(58, 88)",10,20.0
8,Q-Learning,D2,"(33, 12)",7,18.0
8,Q-Learning,D3,"(89, 30)",7,28.0
8,Q-Learning,D4,"(40, 97)",7,10.0
8,Q-Learning,D5,"(82, 56)",7,30.0
8,Q-Learning,D6,"(0, 29)",1,28.0
9,Greedy,T3,"(55, 62)",10,20.0
9,Greedy,D2,"(33, 12)",8,18.0
9,Greedy,D3,"(89, 30)",8,28.0
9,Greedy,D4,"(40, 97)",8,10.0
9,Greedy,D5,"(82, 56)",8,30.0
9,Greedy,D6,"(0, 29)",2,28.0
9,Auction,T3,"(55, 62)",10,20.0
9,Auction,D2,"(33, 12)",8,18.0
9,Auction,D3,"(89, 30)",8,28.0
9,Auction,D4,"(40, 97)",8,10.0
9,Auction,D5,"(82, 56)",8,30.0
9,Auction,D6,"(0, 29)",2,28.0
9,Q-Learning,T2,"(58, 88)",11,20.0
9,Q-Learning,D2,"(33, 12)",8,18.0
9,Q-Learning,D3,"(89, 30)",8,28.0
9,Q-Learning,D4,"(40, 97)",8,10.0
9,Q-Learning,D5,"(82, 56)",8,30.0
9,Q-Learning,D6,"(0, 29)",2,28.0
10,Greedy,T3,"(55, 62)",11,20.0
10,Greedy,D2,"(33, 12)",9,18.0
10,Greedy,D3,"(89, 30)",9,28.0
10,Greedy,D4,"(40, 97)",9,10.0
10,Greedy,D5,"(82, 56)",9,30.0
10,Greedy,D6,"(0, 29)",3,28.0
10,Greedy,D7,"(58, 90)",2,19.0
10,Auction,T3,"(55, 62)",11,20.0
10,Auction,D2,"(33, 12)",9,18.0
10,Auction,D3,"(89, 30)",9,28.0
10,Auction,D4,"(40, 97)",9,10.0
10,Auction,D5,"(82, 56)",9,30.0
10,Auction,D6,"(0, 29)",3,28.0
10,Auction,D7,"(58, 90)",2,19.0
10,Q-Learning,T2,"(58, 88)",12,20.0
10,Q-Learning,D2,"(33, 12)",9,18.0
10,Q-Learning,D3,"(89, 30)",9,28.0
10,Q-Learning,D4,"(40, 97)",9,10.0
10,Q-Learning,D5,"(82, 56)",9,30.0
10,Q-Learning,D6,"(0, 29)",3,28.0
10,Q-Learning,D7,"(58, 90)",2,19.0
11,Greedy,T3,"(55, 62)",12,20.0
