task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
D1,29.0,1.7204650534085253,30.720465053408525,1.0593263811520182,30.720465053408525
T4,11.0,3.1622776601683795,14.16227766016838,1.2874797872880346,14.16227766016838
T10,13.0,1.6024672335395507,14.602467233539551,1.123266710272273,14.602467233539551
T8,12.0,6.477653896280659,18.477653896280657,1.5398044913567215,18.477653896280657
T1,13.0,5.66176258382101,18.66176258382101,1.4355201987554622,18.66176258382101
T7,29.0,2.9261749776799064,31.926174977679906,1.100902585437238,31.926174977679906
T6,16.0,2.1866069605669876,18.186606960566987,1.1366629350354367,18.186606960566987
T9,13.0,8.885068623507893,21.88506862350789,1.6834668171929148,21.88506862350789
T5,10.0,15.804359454839597,25.8043594548396,2.58043594548396,25.8043594548396
T3,20.0,10.201102881551583,30.201102881551584,1.5100551440775791,30.201102881551584
T2,20.0,8.027729719194863,28.027729719194863,1.4013864859597431,28.027729719194863
D3,28.0,3.125,31.125,1.1116071428571428,31.125
D4,10.0,5.220153254455275,15.220153254455276,1.5220153254455275,15.220153254455276
D9,21.0,0.8,21.8,1.0380952380952382,21.8
D2,18.0,3.627154532136727,21.62715453213673,1.201508585118707,21.62715453213673
D5,30.0,4.935697631653616,34.93569763165362,1.1645232543884538,34.93569763165362
D6,28.0,4.166666666666667,32.166666666666664,1.1488095238095237,32.166666666666664
D8,25.0,1.5,26.5,1.06,26.5
D7,19.0,7.0400639201643616,26.04006392016436,1.3705296800086506,26.04006392016436
D15,15.0,2.75,17.75,1.1833333333333333,17.75
D13,15.0,8.171979564340576,23.171979564340575,1.544798637622705,23.171979564340575
D14,22.0,0.35136418446315326,22.351364184463154,1.0159710992937798,22.351364184463154
D10,11.0,3.760402239122831,14.760402239122831,1.3418547490111665,14.760402239122831
D21,21.0,1.7464249196572978,22.746424919657297,1.0831630914122523,22.746424919657297
D12,27.0,7.197607627229728,34.19760762722973,1.2665780602677676,34.19760762722973
D30,18.0,0.875,18.875,1.0486111111111112,18.875
D29,16.0,2.7442420078285483,18.744242007828547,1.1715151254892842,18.744242007828547
D39,11.0,5.3567195599960655,16.356719559996066,1.4869745054541879,16.356719559996066
D44,12.0,0.5590169943749475,12.559016994374947,1.0465847495312455,12.559016994374947
D52,10.0,1.5231546211727818,11.523154621172782,1.1523154621172782,11.523154621172782
