time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(80, 89)",1,12.0
0,Greedy,T2,"(69, 6)",10,28.0
0,Greedy,T3,"(74, 6)",5,16.0
0,Greedy,T4,"(29, 8)",4,19.0
0,Greedy,T5,"(72, 38)",4,26.0
0,Greedy,T6,"(98, 26)",6,14.0
0,Greedy,T7,"(41, 83)",2,25.0
0,Greedy,T8,"(60, 48)",1,21.0
0,Greedy,T9,"(22, 9)",10,17.0
0,Greedy,T10,"(93, 84)",8,18.0
0,Auction,T1,"(80, 89)",1,12.0
0,Auction,T2,"(69, 6)",10,28.0
0,Auction,T3,"(74, 6)",5,16.0
0,Auction,T4,"(29, 8)",4,19.0
0,Auction,T5,"(72, 38)",4,26.0
0,Auction,T6,"(98, 26)",6,14.0
0,Auction,T7,"(41, 83)",2,25.0
0,Auction,T8,"(60, 48)",1,21.0
0,Auction,T9,"(22, 9)",10,17.0
0,Auction,T10,"(93, 84)",8,18.0
0,Q-Learning,T1,"(80, 89)",1,12.0
0,Q-Learning,T2,"(69, 6)",10,28.0
0,Q-Learning,T3,"(74, 6)",5,16.0
0,Q-Learning,T4,"(29, 8)",4,19.0
0,Q-Learning,T5,"(72, 38)",4,26.0
0,Q-Learning,T6,"(98, 26)",6,14.0
0,Q-Learning,T7,"(41, 83)",2,25.0
0,Q-Learning,T8,"(60, 48)",1,21.0
0,Q-Learning,T9,"(22, 9)",10,17.0
0,Q-Learning,T10,"(93, 84)",8,18.0
1,Greedy,T8,"(60, 48)",2,21.0
1,Auction,T1,"(80, 89)",2,12.0
1,Q-Learning,T6,"(98, 26)",7,14.0
2,Greedy,T8,"(60, 48)",3,21.0
2,Auction,T1,"(80, 89)",3,12.0
2,Q-Learning,T6,"(98, 26)",8,14.0
3,Greedy,T8,"(60, 48)",4,21.0
3,Auction,T1,"(80, 89)",4,12.0
3,Q-Learning,T6,"(98, 26)",9,14.0
4,Greedy,T8,"(60, 48)",5,21.0
4,Greedy,D2,"(33, 63)",4,10.0
4,Auction,T1,"(80, 89)",5,12.0
4,Auction,D2,"(33, 63)",4,10.0
4,Q-Learning,T6,"(98, 26)",10,14.0
4,Q-Learning,D2,"(33, 63)",4,10.0
5,Greedy,T8,"(60, 48)",6,21.0
5,Greedy,D2,"(33, 63)",5,10.0
5,Greedy,D3,"(6, 80)",8,30.0
5,Auction,T1,"(80, 89)",6,12.0
5,Auction,D2,"(33, 63)",5,10.0
5,Auction,D3,"(6, 80)",8,30.0
5,Q-Learning,T6,"(98, 26)",11,14.0
5,Q-Learning,D2,"(33, 63)",5,10.0
5,Q-Learning,D3,"(6, 80)",8,30.0
6,Greedy,T8,"(60, 48)",7,21.0
6,Greedy,D2,"(33, 63)",6,10.0
6,Greedy,D3,"(6, 80)",9,30.0
6,Greedy,D4,"(95, 21)",1,17.0
6,Auction,T1,"(80, 89)",7,12.0
6,Auction,D2,"(33, 63)",6,10.0
6,Auction,D3,"(6, 80)",9,30.0
6,Auction,D4,"(95, 21)",1,17.0
6,Q-Learning,T6,"(98, 26)",12,14.0
6,Q-Learning,D2,"(33, 63)",6,10.0
6,Q-Learning,D3,"(6, 80)",9,30.0
6,Q-Learning,D4,"(95, 21)",1,17.0
7,Greedy,T8,"(60, 48)",8,21.0
