time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(24, 38)",5,19.0
0,Greedy,T2,"(11, 5)",1,30.0
0,Greedy,T3,"(98, 70)",10,27.0
0,Greedy,T4,"(71, 16)",3,23.0
0,Greedy,T5,"(6, 73)",2,11.0
0,Greedy,T6,"(68, 60)",10,12.0
0,Greedy,T7,"(97, 85)",1,20.0
0,Greedy,T8,"(22, 17)",10,12.0
0,Greedy,T9,"(96, 51)",2,15.0
0,Greedy,T10,"(13, 89)",9,29.0
0,Auction,T1,"(24, 38)",5,19.0
0,Auction,T2,"(11, 5)",1,30.0
0,Auction,T3,"(98, 70)",10,27.0
0,Auction,T4,"(71, 16)",3,23.0
0,Auction,T5,"(6, 73)",2,11.0
0,Auction,T6,"(68, 60)",10,12.0
0,Auction,T7,"(97, 85)",1,20.0
0,Auction,T8,"(22, 17)",10,12.0
0,Auction,T9,"(96, 51)",2,15.0
0,Auction,T10,"(13, 89)",9,29.0
0,Q-Learning,T1,"(24, 38)",5,19.0
0,Q-Learning,T2,"(11, 5)",1,30.0
0,Q-Learning,T3,"(98, 70)",10,27.0
0,Q-Learning,T4,"(71, 16)",3,23.0
0,Q-Learning,T5,"(6, 73)",2,11.0
0,Q-Learning,T6,"(68, 60)",10,12.0
0,Q-Learning,T7,"(97, 85)",1,20.0
0,Q-Learning,T8,"(22, 17)",10,12.0
0,Q-Learning,T9,"(96, 51)",2,15.0
0,Q-Learning,T10,"(13, 89)",9,29.0
2,Greedy,D1,"(15, 16)",6,19.0
2,Auction,D1,"(15, 16)",6,19.0
2,Q-Learning,D1,"(15, 16)",6,19.0
3,Greedy,D1,"(15, 16)",7,19.0
3,Greedy,D2,"(28, 84)",6,24.0
3,Auction,D1,"(15, 16)",7,19.0
3,Auction,D2,"(28, 84)",6,24.0
3,Q-Learning,D1,"(15, 16)",7,19.0
3,Q-Learning,D2,"(28, 84)",6,24.0
4,Greedy,D1,"(15, 16)",8,19.0
4,Greedy,D2,"(28, 84)",7,24.0
4,Auction,D1,"(15, 16)",8,19.0
4,Auction,D2,"(28, 84)",7,24.0
4,Q-Learning,D1,"(15, 16)",8,19.0
4,Q-Learning,D2,"(28, 84)",7,24.0
5,Greedy,D1,"(15, 16)",9,19.0
5,Greedy,D2,"(28, 84)",8,24.0
5,Auction,D1,"(15, 16)",9,19.0
5,Auction,D2,"(28, 84)",8,24.0
5,Q-Learning,D1,"(15, 16)",9,19.0
5,Q-Learning,D2,"(28, 84)",8,24.0
6,Greedy,D1,"(15, 16)",10,19.0
6,Greedy,D2,"(28, 84)",9,24.0
6,Auction,D1,"(15, 16)",10,19.0
6,Auction,D2,"(28, 84)",9,24.0
6,Q-Learning,D1,"(15, 16)",10,19.0
6,Q-Learning,D2,"(28, 84)",9,24.0
7,Greedy,D1,"(15, 16)",11,19.0
7,Greedy,D2,"(28, 84)",10,24.0
7,Auction,D1,"(15, 16)",11,19.0
7,Auction,D2,"(28, 84)",10,24.0
7,Q-Learning,D1,"(15, 16)",11,19.0
7,Q-Learning,D2,"(28, 84)",10,24.0
8,Greedy,D1,"(15, 16)",12,19.0
8,Greedy,D2,"(28, 84)",11,24.0
8,Auction,D1,"(15, 16)",12,19.0
8,Auction,D2,"(28, 84)",11,24.0
8,Q-Learning,D1,"(15, 16)",12,19.0
8,Q-Learning,D2,"(28, 84)",11,24.0
9,Greedy,D1,"(15, 16)",13,19.0
9,Greedy,D2,"(28, 84)",12,24.0
9,Greedy,D3,"(46, 18)",3,19.0
9,Auction,D1,"(15, 16)",13,19.0
9,Auction,D2,"(28, 84)",12,24.0
9,Auction,D3,"(46, 18)",3,19.0
9,Q-Learning,D1,"(15, 16)",13,19.0
9,Q-Learning,D2,"(28, 84)",12,24.0
9,Q-Learning,D3,"(46, 18)",3,19.0
10,Greedy,D1,"(15, 16)",14,19.0
10,Greedy,D2,"(28, 84)",13,24.0
10,Greedy,D3,"(46, 18)",4,19.0
10,Auction,D1,"(15, 16)",14,19.0
10,Auction,D2,"(28, 84)",13,24.0
10,Auction,D3,"(46, 18)",4,19.0
10,Q-Learning,D1,"(15, 16)",14,19.0
10,Q-Learning,D2,"(28, 84)",13,24.0
10,Q-Learning,D3,"(46, 18)",4,19.0
11,Greedy,D1,"(15, 16)",15,19.0
11,Greedy,D2,"(28, 84)",14,24.0
11,Greedy,D3,"(46, 18)",5,19.0
11,Auction,D1,"(15, 16)",15,19.0
11,Auction,D2,"(28, 84)",14,24.0
11,Auction,D3,"(46, 18)",5,19.0
11,Q-Learning,D1,"(15, 16)",15,19.0
11,Q-Learning,D2,"(28, 84)",14,24.0
11,Q-Learning,D3,"(46, 18)",5,19.0
12,Greedy,D1,"(15, 16)",16,19.0
12,Greedy,D2,"(28, 84)",15,24.0
12,Greedy,D3,"(46, 18)",6,19.0
12,Auction,D1,"(15, 16)",16,19.0
12,Auction,D2,"(28, 84)",15,24.0
12,Auction,D3,"(46, 18)",6,19.0
12,Q-Learning,D1,"(15, 16)",16,19.0
12,Q-Learning,D2,"(28, 84)",15,24.0
12,Q-Learning,D3,"(46, 18)",6,19.0
13,Greedy,D1,"(15, 16)",17,19.0
13,Greedy,D2,"(28, 84)",16,24.0
13,Greedy,D3,"(46, 18)",7,19.0
13,Auction,D1,"(15, 16)",17,19.0
13,Auction,D2,"(28, 84)",16,24.0
13,Auction,D3,"(46, 18)",7,19.0
13,Q-Learning,D1,"(15, 16)",17,19.0
13,Q-Learning,D2,"(28, 84)",16,24.0
13,Q-Learning,D3,"(46, 18)",7,19.0
14,Greedy,D2,"(28, 84)",17,24.0
14,Greedy,D3,"(46, 18)",8,19.0
14,Greedy,D4,"(42, 35)",9,27.0
14,Auction,D1,"(15, 16)",18,19.0
14,Auction,D3,"(46, 18)",8,19.0
14,Auction,D4,"(42, 35)",9,27.0
14,Q-Learning,D1,"(15, 16)",18,19.0
14,Q-Learning,D2,"(28, 84)",17,24.0
14,Q-Learning,D3,"(46, 18)",8,19.0
14,Q-Learning,D4,"(42, 35)",9,27.0
15,Greedy,D2,"(28, 84)",18,24.0
15,Greedy,D3,"(46, 18)",9,19.0
15,Greedy,D4,"(42, 35)",10,27.0
15,Auction,D1,"(15, 16)",19,19.0
15,Auction,D3,"(46, 18)",9,19.0
15,Auction,D4,"(42, 35)",10,27.0
15,Q-Learning,D1,"(15, 16)",19,19.0
15,Q-Learning,D2,"(28, 84)",18,24.0
15,Q-Learning,D3,"(46, 18)",9,19.0
15,Q-Learning,D4,"(42, 35)",10,27.0
16,Greedy,D3,"(46, 18)",10,19.0
16,Greedy,D4,"(42, 35)",11,27.0
16,Greedy,D5,"(20, 78)",10,27.0
16,Auction,D3,"(46, 18)",10,19.0
16,Auction,D4,"(42, 35)",11,27.0
16,Auction,D5,"(20, 78)",10,27.0
16,Q-Learning,D1,"(15, 16)",20,19.0
16,Q-Learning,D2,"(28, 84)",19,24.0
16,Q-Learning,D3,"(46, 18)",10,19.0
16,Q-Learning,D4,"(42, 35)",11,27.0
16,Q-Learning,D5,"(20, 78)",10,27.0
17,Greedy,D3,"(46, 18)",11,19.0
17,Greedy,D4,"(42, 35)",12,27.0
17,Greedy,D5,"(20, 78)",11,27.0
17,Greedy,D6,"(90, 1)",7,26.0
17,Auction,D3,"(46, 18)",11,19.0
17,Auction,D4,"(42, 35)",12,27.0
17,Auction,D5,"(20, 78)",11,27.0
17,Auction,D6,"(90, 1)",7,26.0
17,Q-Learning,D1,"(15, 16)",21,19.0
17,Q-Learning,D2,"(28, 84)",20,24.0
17,Q-Learning,D3,"(46, 18)",11,19.0
17,Q-Learning,D4,"(42, 35)",12,27.0
17,Q-Learning,D5,"(20, 78)",11,27.0
17,Q-Learning,D6,"(90, 1)",7,26.0
18,Greedy,D3,"(46, 18)",12,19.0
18,Greedy,D4,"(42, 35)",13,27.0
18,Greedy,D5,"(20, 78)",12,27.0
18,Greedy,D6,"(90, 1)",8,26.0
18,Greedy,D7,"(17, 3)",1,17.0
18,Auction,D3,"(46, 18)",12,19.0
18,Auction,D4,"(42, 35)",13,27.0
18,Auction,D6,"(90, 1)",8,26.0
18,Auction,D7,"(17, 3)",1,17.0
18,Q-Learning,D1,"(15, 16)",22,19.0
18,Q-Learning,D3,"(46, 18)",12,19.0
18,Q-Learning,D4,"(42, 35)",13,27.0
18,Q-Learning,D5,"(20, 78)",12,27.0
18,Q-Learning,D6,"(90, 1)",8,26.0
18,Q-Learning,D7,"(17, 3)",1,17.0
19,Greedy,D3,"(46, 18)",13,19.0
19,Greedy,D5,"(20, 78)",13,27.0
19,Greedy,D6,"(90, 1)",9,26.0
19,Greedy,D7,"(17, 3)",2,17.0
19,Greedy,D8,"(14, 48)",1,22.0
19,Auction,D3,"(46, 18)",13,19.0
19,Auction,D4,"(42, 35)",14,27.0
19,Auction,D6,"(90, 1)",9,26.0
19,Auction,D7,"(17, 3)",2,17.0
19,Auction,D8,"(14, 48)",1,22.0
19,Q-Learning,D1,"(15, 16)",23,19.0
19,Q-Learning,D3,"(46, 18)",13,19.0
19,Q-Learning,D4,"(42, 35)",14,27.0
19,Q-Learning,D5,"(20, 78)",13,27.0
19,Q-Learning,D6,"(90, 1)",9,26.0
19,Q-Learning,D7,"(17, 3)",2,17.0
19,Q-Learning,D8,"(14, 48)",1,22.0
20,Greedy,D3,"(46, 18)",14,19.0
20,Greedy,D5,"(20, 78)",14,27.0
20,Greedy,D6,"(90, 1)",10,26.0
20,Greedy,D7,"(17, 3)",3,17.0
20,Greedy,D8,"(14, 48)",2,22.0
20,Greedy,D9,"(7, 99)",6,18.0
20,Auction,D3,"(46, 18)",14,19.0
20,Auction,D4,"(42, 35)",15,27.0
20,Auction,D6,"(90, 1)",10,26.0
20,Auction,D7,"(17, 3)",3,17.0
20,Auction,D8,"(14, 48)",2,22.0
20,Auction,D9,"(7, 99)",6,18.0
20,Q-Learning,D1,"(15, 16)",24,19.0
20,Q-Learning,D3,"(46, 18)",14,19.0
20,Q-Learning,D5,"(20, 78)",14,27.0
20,Q-Learning,D6,"(90, 1)",10,26.0
20,Q-Learning,D7,"(17, 3)",3,17.0
20,Q-Learning,D8,"(14, 48)",2,22.0
20,Q-Learning,D9,"(7, 99)",6,18.0
21,Greedy,D3,"(46, 18)",15,19.0
21,Greedy,D5,"(20, 78)",15,27.0
21,Greedy,D6,"(90, 1)",11,26.0
21,Greedy,D7,"(17, 3)",4,17.0
21,Greedy,D8,"(14, 48)",3,22.0
21,Greedy,D9,"(7, 99)",7,18.0
21,Greedy,D10,"(25, 8)",9,23.0
21,Auction,D3,"(46, 18)",15,19.0
21,Auction,D4,"(42, 35)",16,27.0
21,Auction,D6,"(90, 1)",11,26.0
21,Auction,D7,"(17, 3)",4,17.0
21,Auction,D8,"(14, 48)",3,22.0
21,Auction,D9,"(7, 99)",7,18.0
21,Auction,D10,"(25, 8)",9,23.0
21,Q-Learning,D3,"(46, 18)",15,19.0
21,Q-Learning,D5,"(20, 78)",15,27.0
21,Q-Learning,D6,"(90, 1)",11,26.0
21,Q-Learning,D7,"(17, 3)",4,17.0
21,Q-Learning,D8,"(14, 48)",3,22.0
21,Q-Learning,D9,"(7, 99)",7,18.0
21,Q-Learning,D10,"(25, 8)",9,23.0
22,Greedy,D3,"(46, 18)",16,19.0
22,Greedy,D5,"(20, 78)",16,27.0
22,Greedy,D6,"(90, 1)",12,26.0
22,Greedy,D7,"(17, 3)",5,17.0
22,Greedy,D8,"(14, 48)",4,22.0
22,Greedy,D9,"(7, 99)",8,18.0
22,Greedy,D10,"(25, 8)",10,23.0
22,Greedy,D11,"(45, 48)",6,27.0
22,Auction,D3,"(46, 18)",16,19.0
22,Auction,D4,"(42, 35)",17,27.0
22,Auction,D6,"(90, 1)",12,26.0
22,Auction,D7,"(17, 3)",5,17.0
22,Auction,D8,"(14, 48)",4,22.0
22,Auction,D9,"(7, 99)",8,18.0
22,Auction,D10,"(25, 8)",10,23.0
22,Auction,D11,"(45, 48)",6,27.0
22,Q-Learning,D5,"(20, 78)",16,27.0
22,Q-Learning,D6,"(90, 1)",12,26.0
22,Q-Learning,D7,"(17, 3)",5,17.0
22,Q-Learning,D8,"(14, 48)",4,22.0
22,Q-Learning,D9,"(7, 99)",8,18.0
22,Q-Learning,D10,"(25, 8)",10,23.0
22,Q-Learning,D11,"(45, 48)",6,27.0
23,Greedy,D3,"(46, 18)",17,19.0
23,Greedy,D5,"(20, 78)",17,27.0
23,Greedy,D6,"(90, 1)",13,26.0
23,Greedy,D7,"(17, 3)",6,17.0
23,Greedy,D8,"(14, 48)",5,22.0
23,Greedy,D9,"(7, 99)",9,18.0
23,Greedy,D10,"(25, 8)",11,23.0
23,Greedy,D11,"(45, 48)",7,27.0
23,Greedy,D12,"(33, 33)",3,18.0
23,Auction,D3,"(46, 18)",17,19.0
23,Auction,D4,"(42, 35)",18,27.0
23,Auction,D6,"(90, 1)",13,26.0
23,Auction,D7,"(17, 3)",6,17.0
23,Auction,D8,"(14, 48)",5,22.0
23,Auction,D9,"(7, 99)",9,18.0
23,Auction,D10,"(25, 8)",11,23.0
23,Auction,D11,"(45, 48)",7,27.0
23,Auction,D12,"(33, 33)",3,18.0
23,Q-Learning,D6,"(90, 1)",13,26.0
23,Q-Learning,D7,"(17, 3)",6,17.0
23,Q-Learning,D8,"(14, 48)",5,22.0
23,Q-Learning,D9,"(7, 99)",9,18.0
23,Q-Learning,D10,"(25, 8)",11,23.0
23,Q-Learning,D11,"(45, 48)",7,27.0
23,Q-Learning,D12,"(33, 33)",3,18.0
24,Greedy,D3,"(46, 18)",18,19.0
