time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 76)",8,22.0
0,Greedy,T2,"(73, 7)",5,15.0
0,Greedy,T3,"(71, 20)",8,21.0
0,Greedy,T4,"(19, 26)",7,19.0
0,Greedy,T5,"(29, 67)",7,29.0
0,Greedy,T6,"(81, 34)",4,23.0
0,Greedy,T7,"(13, 25)",7,26.0
0,Greedy,T8,"(41, 9)",6,23.0
0,Greedy,T9,"(63, 61)",5,22.0
0,Greedy,T10,"(100, 96)",4,10.0
0,Auction,T1,"(43, 76)",8,22.0
0,Auction,T2,"(73, 7)",5,15.0
0,Auction,T3,"(71, 20)",8,21.0
0,Auction,T4,"(19, 26)",7,19.0
0,Auction,T5,"(29, 67)",7,29.0
0,Auction,T6,"(81, 34)",4,23.0
0,Auction,T7,"(13, 25)",7,26.0
0,Auction,T8,"(41, 9)",6,23.0
0,Auction,T9,"(63, 61)",5,22.0
0,Auction,T10,"(100, 96)",4,10.0
0,Q-Learning,T1,"(43, 76)",8,22.0
0,Q-Learning,T2,"(73, 7)",5,15.0
0,Q-Learning,T3,"(71, 20)",8,21.0
0,Q-Learning,T4,"(19, 26)",7,19.0
0,Q-Learning,T5,"(29, 67)",7,29.0
0,Q-Learning,T6,"(81, 34)",4,23.0
0,Q-Learning,T7,"(13, 25)",7,26.0
0,Q-Learning,T8,"(41, 9)",6,23.0
0,Q-Learning,T9,"(63, 61)",5,22.0
0,Q-Learning,T10,"(100, 96)",4,10.0
2,Greedy,D1,"(2, 38)",6,14.0
2,Auction,D1,"(2, 38)",6,14.0
2,Q-Learning,D1,"(2, 38)",6,14.0
3,Greedy,D1,"(2, 38)",7,14.0
3,Greedy,D2,"(80, 34)",6,28.0
3,Auction,D1,"(2, 38)",7,14.0
3,Auction,D2,"(80, 34)",6,28.0
3,Q-Learning,D1,"(2, 38)",7,14.0
3,Q-Learning,D2,"(80, 34)",6,28.0
4,Greedy,D1,"(2, 38)",8,14.0
4,Greedy,D2,"(80, 34)",7,28.0
4,Greedy,D3,"(10, 92)",5,12.0
4,Auction,D1,"(2, 38)",8,14.0
4,Auction,D2,"(80, 34)",7,28.0
4,Auction,D3,"(10, 92)",5,12.0
4,Q-Learning,D1,"(2, 38)",8,14.0
4,Q-Learning,D2,"(80, 34)",7,28.0
4,Q-Learning,D3,"(10, 92)",5,12.0
5,Greedy,D1,"(2, 38)",9,14.0
5,Greedy,D2,"(80, 34)",8,28.0
5,Greedy,D3,"(10, 92)",6,12.0
5,Auction,D1,"(2, 38)",9,14.0
5,Auction,D2,"(80, 34)",8,28.0
5,Auction,D3,"(10, 92)",6,12.0
5,Q-Learning,D1,"(2, 38)",9,14.0
5,Q-Learning,D2,"(80, 34)",8,28.0
5,Q-Learning,D3,"(10, 92)",6,12.0
6,Greedy,D1,"(2, 38)",10,14.0
6,Greedy,D2,"(80, 34)",9,28.0
6,Greedy,D3,"(10, 92)",7,12.0
6,Greedy,D4,"(37, 53)",7,21.0
6,Auction,D1,"(2, 38)",10,14.0
6,Auction,D2,"(80, 34)",9,28.0
6,Auction,D3,"(10, 92)",7,12.0
6,Auction,D4,"(37, 53)",7,21.0
6,Q-Learning,D1,"(2, 38)",10,14.0
6,Q-Learning,D2,"(80, 34)",9,28.0
6,Q-Learning,D3,"(10, 92)",7,12.0
6,Q-Learning,D4,"(37, 53)",7,21.0
7,Greedy,D1,"(2, 38)",11,14.0
7,Greedy,D2,"(80, 34)",10,28.0
7,Greedy,D3,"(10, 92)",8,12.0
7,Greedy,D4,"(37, 53)",8,21.0
7,Auction,D1,"(2, 38)",11,14.0
7,Auction,D2,"(80, 34)",10,28.0
7,Auction,D3,"(10, 92)",8,12.0
7,Auction,D4,"(37, 53)",8,21.0
7,Q-Learning,D1,"(2, 38)",11,14.0
7,Q-Learning,D2,"(80, 34)",10,28.0
7,Q-Learning,D3,"(10, 92)",8,12.0
7,Q-Learning,D4,"(37, 53)",8,21.0
8,Greedy,D1,"(2, 38)",12,14.0
8,Greedy,D2,"(80, 34)",11,28.0
8,Greedy,D3,"(10, 92)",9,12.0
8,Greedy,D4,"(37, 53)",9,21.0
8,Greedy,D5,"(8, 73)",2,23.0
8,Auction,D1,"(2, 38)",12,14.0
8,Auction,D2,"(80, 34)",11,28.0
8,Auction,D3,"(10, 92)",9,12.0
8,Auction,D4,"(37, 53)",9,21.0
8,Auction,D5,"(8, 73)",2,23.0
8,Q-Learning,D1,"(2, 38)",12,14.0
8,Q-Learning,D2,"(80, 34)",11,28.0
8,Q-Learning,D3,"(10, 92)",9,12.0
8,Q-Learning,D4,"(37, 53)",9,21.0
8,Q-Learning,D5,"(8, 73)",2,23.0
9,Greedy,D1,"(2, 38)",13,14.0
9,Greedy,D2,"(80, 34)",12,28.0
9,Greedy,D3,"(10, 92)",10,12.0
9,Greedy,D4,"(37, 53)",10,21.0
9,Greedy,D5,"(8, 73)",3,23.0
9,Auction,D1,"(2, 38)",13,14.0
9,Auction,D2,"(80, 34)",12,28.0
9,Auction,D3,"(10, 92)",10,12.0
9,Auction,D4,"(37, 53)",10,21.0
9,Auction,D5,"(8, 73)",3,23.0
9,Q-Learning,D1,"(2, 38)",13,14.0
9,Q-Learning,D2,"(80, 34)",12,28.0
9,Q-Learning,D3,"(10, 92)",10,12.0
9,Q-Learning,D4,"(37, 53)",10,21.0
9,Q-Learning,D5,"(8, 73)",3,23.0
10,Greedy,D1,"(2, 38)",14,14.0
10,Greedy,D2,"(80, 34)",13,28.0
10,Greedy,D3,"(10, 92)",11,12.0
10,Greedy,D4,"(37, 53)",11,21.0
10,Greedy,D5,"(8, 73)",4,23.0
10,Greedy,D6,"(69, 42)",5,17.0
10,Auction,D1,"(2, 38)",14,14.0
10,Auction,D2,"(80, 34)",13,28.0
10,Auction,D3,"(10, 92)",11,12.0
10,Auction,D4,"(37, 53)",11,21.0
10,Auction,D5,"(8, 73)",4,23.0
10,Auction,D6,"(69, 42)",5,17.0
10,Q-Learning,D1,"(2, 38)",14,14.0
10,Q-Learning,D2,"(80, 34)",13,28.0
10,Q-Learning,D3,"(10, 92)",11,12.0
10,Q-Learning,D4,"(37, 53)",11,21.0
10,Q-Learning,D5,"(8, 73)",4,23.0
10,Q-Learning,D6,"(69, 42)",5,17.0
11,Greedy,D1,"(2, 38)",15,14.0
11,Greedy,D2,"(80, 34)",14,28.0
11,Greedy,D3,"(10, 92)",12,12.0
11,Greedy,D4,"(37, 53)",12,21.0
11,Greedy,D5,"(8, 73)",5,23.0
11,Greedy,D6,"(69, 42)",6,17.0
11,Greedy,D7,"(71, 65)",7,22.0
11,Auction,D1,"(2, 38)",15,14.0
11,Auction,D2,"(80, 34)",14,28.0
11,Auction,D3,"(10, 92)",12,12.0
11,Auction,D4,"(37, 53)",12,21.0
11,Auction,D5,"(8, 73)",5,23.0
11,Auction,D6,"(69, 42)",6,17.0
11,Auction,D7,"(71, 65)",7,22.0
11,Q-Learning,D1,"(2, 38)",15,14.0
11,Q-Learning,D2,"(80, 34)",14,28.0
11,Q-Learning,D3,"(10, 92)",12,12.0
11,Q-Learning,D4,"(37, 53)",12,21.0
11,Q-Learning,D5,"(8, 73)",5,23.0
11,Q-Learning,D6,"(69, 42)",6,17.0
11,Q-Learning,D7,"(71, 65)",7,22.0
12,Greedy,D1,"(2, 38)",16,14.0
12,Greedy,D2,"(80, 34)",15,28.0
