time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 14)",1,16.0
0,Greedy,T2,"(0, 67)",10,15.0
0,Greedy,T3,"(32, 77)",5,18.0
0,Greedy,T4,"(50, 92)",4,24.0
0,Greedy,T5,"(17, 8)",4,25.0
0,Greedy,T6,"(90, 29)",1,21.0
0,Greedy,T7,"(51, 14)",3,10.0
0,Greedy,T8,"(10, 18)",10,16.0
0,Greedy,T9,"(41, 11)",9,21.0
0,Greedy,T10,"(83, 94)",4,19.0
0,Auction,T1,"(49, 14)",1,16.0
0,Auction,T2,"(0, 67)",10,15.0
0,Auction,T3,"(32, 77)",5,18.0
0,Auction,T4,"(50, 92)",4,24.0
0,Auction,T5,"(17, 8)",4,25.0
0,Auction,T6,"(90, 29)",1,21.0
0,Auction,T7,"(51, 14)",3,10.0
0,Auction,T8,"(10, 18)",10,16.0
0,Auction,T9,"(41, 11)",9,21.0
0,Auction,T10,"(83, 94)",4,19.0
0,Q-Learning,T1,"(49, 14)",1,16.0
0,Q-Learning,T2,"(0, 67)",10,15.0
0,Q-Learning,T3,"(32, 77)",5,18.0
0,Q-Learning,T4,"(50, 92)",4,24.0
0,Q-Learning,T5,"(17, 8)",4,25.0
0,Q-Learning,T6,"(90, 29)",1,21.0
0,Q-Learning,T7,"(51, 14)",3,10.0
0,Q-Learning,T8,"(10, 18)",10,16.0
0,Q-Learning,T9,"(41, 11)",9,21.0
0,Q-Learning,T10,"(83, 94)",4,19.0
1,Q-Learning,T1,"(49, 14)",2,16.0
1,Q-Learning,T5,"(17, 8)",5,25.0
1,Q-Learning,T7,"(51, 14)",4,10.0
1,Q-Learning,T9,"(41, 11)",10,21.0
2,Greedy,E1,"(94, 45)",8,19.0
2,Auction,E1,"(94, 45)",8,19.0
2,Q-Learning,T1,"(49, 14)",3,16.0
2,Q-Learning,T5,"(17, 8)",6,25.0
2,Q-Learning,T7,"(51, 14)",5,10.0
3,Greedy,E1,"(94, 45)",9,19.0
3,Greedy,E2,"(90, 20)",1,29.0
3,Auction,E1,"(94, 45)",9,19.0
3,Auction,E2,"(90, 20)",1,29.0
3,Q-Learning,T1,"(49, 14)",4,16.0
3,Q-Learning,T7,"(51, 14)",6,10.0
3,Q-Learning,E2,"(90, 20)",1,29.0
4,Greedy,E1,"(94, 45)",10,19.0
4,Greedy,E2,"(90, 20)",2,29.0
4,Greedy,E3,"(23, 92)",8,29.0
4,Auction,E1,"(94, 45)",10,19.0
4,Auction,E2,"(90, 20)",2,29.0
4,Auction,E3,"(23, 92)",8,29.0
4,Q-Learning,T1,"(49, 14)",5,16.0
4,Q-Learning,T7,"(51, 14)",7,10.0
4,Q-Learning,E2,"(90, 20)",2,29.0
5,Greedy,E1,"(94, 45)",11,19.0
5,Greedy,E2,"(90, 20)",3,29.0
5,Greedy,E3,"(23, 92)",9,29.0
5,Greedy,E4,"(52, 37)",7,22.0
5,Auction,E1,"(94, 45)",11,19.0
5,Auction,E2,"(90, 20)",3,29.0
5,Auction,E3,"(23, 92)",9,29.0
5,Auction,E4,"(52, 37)",7,22.0
5,Q-Learning,T1,"(49, 14)",6,16.0
5,Q-Learning,T7,"(51, 14)",8,10.0
5,Q-Learning,E2,"(90, 20)",3,29.0
5,Q-Learning,E4,"(52, 37)",7,22.0
6,Greedy,E1,"(94, 45)",12,19.0
6,Greedy,E2,"(90, 20)",4,29.0
6,Greedy,E3,"(23, 92)",10,29.0
6,Greedy,E4,"(52, 37)",8,22.0
6,Greedy,E5,"(34, 47)",3,10.0
6,Auction,E1,"(94, 45)",12,19.0
6,Auction,E2,"(90, 20)",4,29.0
6,Auction,E3,"(23, 92)",10,29.0
6,Auction,E4,"(52, 37)",8,22.0
6,Auction,E5,"(34, 47)",3,10.0
6,Q-Learning,T1,"(49, 14)",7,16.0
6,Q-Learning,T7,"(51, 14)",9,10.0
6,Q-Learning,E2,"(90, 20)",4,29.0
6,Q-Learning,E4,"(52, 37)",8,22.0
6,Q-Learning,E5,"(34, 47)",3,10.0
7,Greedy,E1,"(94, 45)",13,19.0
7,Greedy,E2,"(90, 20)",5,29.0
7,Greedy,E3,"(23, 92)",11,29.0
7,Greedy,E4,"(52, 37)",9,22.0
7,Greedy,E5,"(34, 47)",4,10.0
