time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 67)",6,11.0
0,Greedy,T2,"(28, 11)",6,14.0
0,Greedy,T3,"(1, 24)",5,29.0
0,Greedy,T4,"(32, 21)",5,18.0
0,Greedy,T5,"(49, 9)",4,30.0
0,Greedy,T6,"(7, 41)",4,26.0
0,Greedy,T7,"(99, 96)",8,27.0
0,Greedy,T8,"(31, 26)",10,29.0
0,Greedy,T9,"(87, 27)",5,17.0
0,Greedy,T10,"(0, 43)",6,18.0
0,Auction,T1,"(90, 67)",6,11.0
0,Auction,T2,"(28, 11)",6,14.0
0,Auction,T3,"(1, 24)",5,29.0
0,Auction,T4,"(32, 21)",5,18.0
0,Auction,T5,"(49, 9)",4,30.0
0,Auction,T6,"(7, 41)",4,26.0
0,Auction,T7,"(99, 96)",8,27.0
0,Auction,T8,"(31, 26)",10,29.0
0,Auction,T9,"(87, 27)",5,17.0
0,Auction,T10,"(0, 43)",6,18.0
0,Q-Learning,T1,"(90, 67)",6,11.0
0,Q-Learning,T2,"(28, 11)",6,14.0
0,Q-Learning,T3,"(1, 24)",5,29.0
0,Q-Learning,T4,"(32, 21)",5,18.0
0,Q-Learning,T5,"(49, 9)",4,30.0
0,Q-Learning,T6,"(7, 41)",4,26.0
0,Q-Learning,T7,"(99, 96)",8,27.0
0,Q-Learning,T8,"(31, 26)",10,29.0
0,Q-Learning,T9,"(87, 27)",5,17.0
0,Q-Learning,T10,"(0, 43)",6,18.0
2,Greedy,D1,"(70, 66)",4,12.0
2,Auction,D1,"(70, 66)",4,12.0
2,Q-Learning,D1,"(70, 66)",4,12.0
3,Greedy,D1,"(70, 66)",5,12.0
3,Auction,D1,"(70, 66)",5,12.0
3,Q-Learning,D1,"(70, 66)",5,12.0
4,Greedy,D1,"(70, 66)",6,12.0
4,Greedy,D2,"(3, 67)",7,11.0
4,Auction,D1,"(70, 66)",6,12.0
4,Auction,D2,"(3, 67)",7,11.0
4,Q-Learning,D1,"(70, 66)",6,12.0
4,Q-Learning,D2,"(3, 67)",7,11.0
5,Greedy,D1,"(70, 66)",7,12.0
5,Greedy,D2,"(3, 67)",8,11.0
5,Greedy,D3,"(25, 89)",7,12.0
5,Auction,D1,"(70, 66)",7,12.0
5,Auction,D2,"(3, 67)",8,11.0
5,Auction,D3,"(25, 89)",7,12.0
5,Q-Learning,D1,"(70, 66)",7,12.0
