time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 86)",2,20.0
0,Greedy,T2,"(11, 11)",9,10.0
0,Greedy,T3,"(83, 8)",10,24.0
0,Greedy,T4,"(57, 45)",10,30.0
0,Greedy,T5,"(75, 54)",5,17.0
0,Greedy,T6,"(69, 81)",8,28.0
0,Greedy,T7,"(23, 19)",10,24.0
0,Greedy,T8,"(43, 2)",8,24.0
0,Greedy,T9,"(96, 57)",1,28.0
0,Greedy,T10,"(35, 72)",2,19.0
0,Auction,T1,"(32, 86)",2,20.0
0,Auction,T2,"(11, 11)",9,10.0
0,Auction,T3,"(83, 8)",10,24.0
0,Auction,T4,"(57, 45)",10,30.0
0,Auction,T5,"(75, 54)",5,17.0
0,Auction,T6,"(69, 81)",8,28.0
0,Auction,T7,"(23, 19)",10,24.0
0,Auction,T8,"(43, 2)",8,24.0
0,Auction,T9,"(96, 57)",1,28.0
0,Auction,T10,"(35, 72)",2,19.0
0,Q-Learning,T1,"(32, 86)",2,20.0
0,Q-Learning,T2,"(11, 11)",9,10.0
0,Q-Learning,T3,"(83, 8)",10,24.0
0,Q-Learning,T4,"(57, 45)",10,30.0
0,Q-Learning,T5,"(75, 54)",5,17.0
0,Q-Learning,T6,"(69, 81)",8,28.0
0,Q-Learning,T7,"(23, 19)",10,24.0
0,Q-Learning,T8,"(43, 2)",8,24.0
0,Q-Learning,T9,"(96, 57)",1,28.0
0,Q-Learning,T10,"(35, 72)",2,19.0
1,Greedy,T9,"(96, 57)",2,28.0
1,Auction,T9,"(96, 57)",2,28.0
1,Q-Learning,T1,"(32, 86)",3,20.0
2,Greedy,T9,"(96, 57)",3,28.0
2,Auction,T9,"(96, 57)",3,28.0
2,Q-Learning,T1,"(32, 86)",4,20.0
3,Greedy,T9,"(96, 57)",4,28.0
3,Greedy,D2,"(60, 68)",4,19.0
3,Auction,T9,"(96, 57)",4,28.0
3,Auction,D2,"(60, 68)",4,19.0
3,Q-Learning,T1,"(32, 86)",5,20.0
3,Q-Learning,D2,"(60, 68)",4,19.0
4,Greedy,T9,"(96, 57)",5,28.0
4,Greedy,D2,"(60, 68)",5,19.0
4,Greedy,D3,"(78, 75)",7,19.0
4,Auction,T9,"(96, 57)",5,28.0
4,Auction,D2,"(60, 68)",5,19.0
4,Auction,D3,"(78, 75)",7,19.0
4,Q-Learning,T1,"(32, 86)",6,20.0
4,Q-Learning,D2,"(60, 68)",5,19.0
4,Q-Learning,D3,"(78, 75)",7,19.0
5,Greedy,T9,"(96, 57)",6,28.0
5,Greedy,D2,"(60, 68)",6,19.0
5,Greedy,D3,"(78, 75)",8,19.0
5,Auction,T9,"(96, 57)",6,28.0
