time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(81, 65)",2,14.0
0,Greedy,T2,"(16, 89)",7,18.0
0,Greedy,T3,"(1, 84)",3,21.0
0,Greedy,T4,"(75, 5)",4,26.0
0,Greedy,T5,"(37, 81)",1,14.0
0,Greedy,T6,"(72, 68)",10,17.0
0,Greedy,T7,"(29, 6)",7,21.0
0,Greedy,T8,"(38, 89)",5,12.0
0,Greedy,T9,"(81, 63)",5,17.0
0,Greedy,T10,"(33, 16)",6,30.0
0,Auction,T1,"(81, 65)",2,14.0
0,Auction,T2,"(16, 89)",7,18.0
0,Auction,T3,"(1, 84)",3,21.0
0,Auction,T4,"(75, 5)",4,26.0
0,Auction,T5,"(37, 81)",1,14.0
0,Auction,T6,"(72, 68)",10,17.0
0,Auction,T7,"(29, 6)",7,21.0
0,Auction,T8,"(38, 89)",5,12.0
0,Auction,T9,"(81, 63)",5,17.0
0,Auction,T10,"(33, 16)",6,30.0
0,Q-Learning,T1,"(81, 65)",2,14.0
0,Q-Learning,T2,"(16, 89)",7,18.0
0,Q-Learning,T3,"(1, 84)",3,21.0
0,Q-Learning,T4,"(75, 5)",4,26.0
0,Q-Learning,T5,"(37, 81)",1,14.0
0,Q-Learning,T6,"(72, 68)",10,17.0
0,Q-Learning,T7,"(29, 6)",7,21.0
0,Q-Learning,T8,"(38, 89)",5,12.0
0,Q-Learning,T9,"(81, 63)",5,17.0
0,Q-Learning,T10,"(33, 16)",6,30.0
3,Greedy,D1,"(34, 90)",9,27.0
3,Auction,D1,"(34, 90)",9,27.0
3,Q-Learning,D1,"(34, 90)",9,27.0
4,Greedy,D1,"(34, 90)",10,27.0
4,Greedy,D2,"(98, 55)",9,24.0
4,Auction,D1,"(34, 90)",10,27.0
4,Auction,D2,"(98, 55)",9,24.0
4,Q-Learning,D1,"(34, 90)",10,27.0
4,Q-Learning,D2,"(98, 55)",9,24.0
5,Greedy,D1,"(34, 90)",11,27.0
5,Greedy,D2,"(98, 55)",10,24.0
5,Auction,D1,"(34, 90)",11,27.0
5,Auction,D2,"(98, 55)",10,24.0
5,Q-Learning,D1,"(34, 90)",11,27.0
5,Q-Learning,D2,"(98, 55)",10,24.0
6,Greedy,D1,"(34, 90)",12,27.0
6,Greedy,D2,"(98, 55)",11,24.0
6,Greedy,D3,"(25, 27)",7,14.0
6,Auction,D1,"(34, 90)",12,27.0
6,Auction,D2,"(98, 55)",11,24.0
6,Auction,D3,"(25, 27)",7,14.0
6,Q-Learning,D1,"(34, 90)",12,27.0
6,Q-Learning,D2,"(98, 55)",11,24.0
6,Q-Learning,D3,"(25, 27)",7,14.0
7,Greedy,D1,"(34, 90)",13,27.0
7,Greedy,D2,"(98, 55)",12,24.0
7,Greedy,D3,"(25, 27)",8,14.0
7,Auction,D1,"(34, 90)",13,27.0
7,Auction,D2,"(98, 55)",12,24.0
7,Auction,D3,"(25, 27)",8,14.0
7,Q-Learning,D1,"(34, 90)",13,27.0
7,Q-Learning,D2,"(98, 55)",12,24.0
7,Q-Learning,D3,"(25, 27)",8,14.0
8,Greedy,D1,"(34, 90)",14,27.0
8,Greedy,D2,"(98, 55)",13,24.0
8,Greedy,D3,"(25, 27)",9,14.0
8,Greedy,D4,"(72, 66)",2,21.0
8,Auction,D1,"(34, 90)",14,27.0
8,Auction,D2,"(98, 55)",13,24.0
8,Auction,D3,"(25, 27)",9,14.0
8,Auction,D4,"(72, 66)",2,21.0
8,Q-Learning,D1,"(34, 90)",14,27.0
8,Q-Learning,D2,"(98, 55)",13,24.0
8,Q-Learning,D3,"(25, 27)",9,14.0
8,Q-Learning,D4,"(72, 66)",2,21.0
9,Greedy,D1,"(34, 90)",15,27.0
9,Greedy,D2,"(98, 55)",14,24.0
9,Greedy,D3,"(25, 27)",10,14.0
9,Greedy,D4,"(72, 66)",3,21.0
9,Greedy,D5,"(85, 95)",8,29.0
9,Auction,D1,"(34, 90)",15,27.0
9,Auction,D2,"(98, 55)",14,24.0
9,Auction,D3,"(25, 27)",10,14.0
9,Auction,D4,"(72, 66)",3,21.0
9,Auction,D5,"(85, 95)",8,29.0
9,Q-Learning,D1,"(34, 90)",15,27.0
9,Q-Learning,D2,"(98, 55)",14,24.0
9,Q-Learning,D3,"(25, 27)",10,14.0
9,Q-Learning,D4,"(72, 66)",3,21.0
9,Q-Learning,D5,"(85, 95)",8,29.0
10,Greedy,D1,"(34, 90)",16,27.0
10,Greedy,D2,"(98, 55)",15,24.0
10,Greedy,D3,"(25, 27)",11,14.0
10,Greedy,D4,"(72, 66)",4,21.0
10,Greedy,D5,"(85, 95)",9,29.0
10,Greedy,D6,"(98, 14)",7,26.0
10,Auction,D1,"(34, 90)",16,27.0
10,Auction,D2,"(98, 55)",15,24.0
10,Auction,D3,"(25, 27)",11,14.0
10,Auction,D4,"(72, 66)",4,21.0
10,Auction,D5,"(85, 95)",9,29.0
10,Auction,D6,"(98, 14)",7,26.0
10,Q-Learning,D1,"(34, 90)",16,27.0
10,Q-Learning,D2,"(98, 55)",15,24.0
10,Q-Learning,D3,"(25, 27)",11,14.0
10,Q-Learning,D4,"(72, 66)",4,21.0
10,Q-Learning,D5,"(85, 95)",9,29.0
10,Q-Learning,D6,"(98, 14)",7,26.0
11,Greedy,D1,"(34, 90)",17,27.0
11,Greedy,D2,"(98, 55)",16,24.0
11,Greedy,D3,"(25, 27)",12,14.0
11,Greedy,D4,"(72, 66)",5,21.0
11,Greedy,D5,"(85, 95)",10,29.0
11,Greedy,D6,"(98, 14)",8,26.0
11,Greedy,D7,"(6, 67)",8,11.0
11,Auction,D1,"(34, 90)",17,27.0
11,Auction,D2,"(98, 55)",16,24.0
11,Auction,D3,"(25, 27)",12,14.0
11,Auction,D4,"(72, 66)",5,21.0
11,Auction,D5,"(85, 95)",10,29.0
11,Auction,D6,"(98, 14)",8,26.0
11,Auction,D7,"(6, 67)",8,11.0
11,Q-Learning,D1,"(34, 90)",17,27.0
11,Q-Learning,D2,"(98, 55)",16,24.0
11,Q-Learning,D3,"(25, 27)",12,14.0
11,Q-Learning,D4,"(72, 66)",5,21.0
11,Q-Learning,D5,"(85, 95)",10,29.0
11,Q-Learning,D6,"(98, 14)",8,26.0
11,Q-Learning,D7,"(6, 67)",8,11.0
12,Greedy,D1,"(34, 90)",18,27.0
12,Greedy,D2,"(98, 55)",17,24.0
12,Greedy,D3,"(25, 27)",13,14.0
12,Greedy,D4,"(72, 66)",6,21.0
12,Greedy,D5,"(85, 95)",11,29.0
12,Greedy,D6,"(98, 14)",9,26.0
12,Greedy,D7,"(6, 67)",9,11.0
12,Greedy,D8,"(81, 65)",10,17.0
12,Auction,D1,"(34, 90)",18,27.0
12,Auction,D2,"(98, 55)",17,24.0
12,Auction,D3,"(25, 27)",13,14.0
12,Auction,D4,"(72, 66)",6,21.0
12,Auction,D5,"(85, 95)",11,29.0
12,Auction,D6,"(98, 14)",9,26.0
12,Auction,D7,"(6, 67)",9,11.0
12,Auction,D8,"(81, 65)",10,17.0
12,Q-Learning,D1,"(34, 90)",18,27.0
12,Q-Learning,D2,"(98, 55)",17,24.0
12,Q-Learning,D3,"(25, 27)",13,14.0
12,Q-Learning,D4,"(72, 66)",6,21.0
12,Q-Learning,D5,"(85, 95)",11,29.0
12,Q-Learning,D6,"(98, 14)",9,26.0
12,Q-Learning,D7,"(6, 67)",9,11.0
12,Q-Learning,D8,"(81, 65)",10,17.0
13,Greedy,D1,"(34, 90)",19,27.0
13,Greedy,D2,"(98, 55)",18,24.0
13,Greedy,D3,"(25, 27)",14,14.0
13,Greedy,D4,"(72, 66)",7,21.0
13,Greedy,D5,"(85, 95)",12,29.0
13,Greedy,D6,"(98, 14)",10,26.0
13,Greedy,D7,"(6, 67)",10,11.0
13,Greedy,D8,"(81, 65)",11,17.0
13,Auction,D1,"(34, 90)",19,27.0
13,Auction,D2,"(98, 55)",18,24.0
13,Auction,D3,"(25, 27)",14,14.0
13,Auction,D4,"(72, 66)",7,21.0
13,Auction,D5,"(85, 95)",12,29.0
13,Auction,D6,"(98, 14)",10,26.0
13,Auction,D7,"(6, 67)",10,11.0
13,Auction,D8,"(81, 65)",11,17.0
13,Q-Learning,D1,"(34, 90)",19,27.0
13,Q-Learning,D2,"(98, 55)",18,24.0
13,Q-Learning,D3,"(25, 27)",14,14.0
13,Q-Learning,D4,"(72, 66)",7,21.0
13,Q-Learning,D5,"(85, 95)",12,29.0
13,Q-Learning,D6,"(98, 14)",10,26.0
13,Q-Learning,D7,"(6, 67)",10,11.0
