time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(25, 56)",71.0,False,0.0,1.0
0,Greedy,V2,"(65, 26)",96.0,False,0.0,1.0
0,Greedy,V3,"(65, 58)",84.0,False,0.0,1.0
0,Greedy,V4,"(30, 76)",75.0,False,0.0,1.0
0,Greedy,V5,"(0, 98)",55.0,False,0.0,1.0
0,Greedy,V6,"(31, 97)",59.0,False,0.0,1.0
0,Greedy,V7,"(17, 35)",64.0,False,0.0,1.0
0,Greedy,V8,"(70, 75)",56.0,False,0.0,1.0
0,Greedy,V9,"(96, 28)",100.0,False,0.0,1.0
0,Greedy,V10,"(64, 67)",72.0,False,0.0,1.0
0,Auction,V1,"(25, 56)",71.0,False,0.0,1.0
0,Auction,V2,"(65, 26)",96.0,False,0.0,1.0
0,Auction,V3,"(65, 58)",84.0,False,0.0,1.0
0,Auction,V4,"(30, 76)",75.0,False,0.0,1.0
0,Auction,V5,"(0, 98)",55.0,False,0.0,1.0
0,Auction,V6,"(31, 97)",59.0,False,0.0,1.0
0,Auction,V7,"(17, 35)",64.0,False,0.0,1.0
0,Auction,V8,"(70, 75)",56.0,False,0.0,1.0
0,Auction,V9,"(96, 28)",100.0,False,0.0,1.0
0,Auction,V10,"(64, 67)",72.0,False,0.0,1.0
0,Q-Learning,V1,"(25, 56)",71.0,False,0.0,1.0
0,Q-Learning,V2,"(65, 26)",96.0,False,0.0,1.0
0,Q-Learning,V3,"(65, 58)",84.0,False,0.0,1.0
0,Q-Learning,V4,"(30, 76)",75.0,False,0.0,1.0
0,Q-Learning,V5,"(0, 98)",55.0,False,0.0,1.0
0,Q-Learning,V6,"(31, 97)",59.0,False,0.0,1.0
0,Q-Learning,V7,"(17, 35)",64.0,False,0.0,1.0
0,Q-Learning,V8,"(70, 75)",56.0,False,0.0,1.0
0,Q-Learning,V9,"(96, 28)",100.0,False,0.0,1.0
0,Q-Learning,V10,"(64, 67)",72.0,False,0.0,1.0
1,Greedy,V1,"(25, 56)",39.78499435666633,True,30.21500564333367,1.0
1,Greedy,V2,"(65, 26)",77.0,True,18.0,1.0
1,Greedy,V3,"(65, 58)",61.088279323902874,True,21.911720676097126,1.0
1,Greedy,V4,"(30, 76)",33.47225301802258,True,40.52774698197742,1.0
1,Greedy,V5,"(0, 98)",39.57142857142857,True,14.428571428571429,1.0
1,Greedy,V6,"(31, 97)",31.47295372330527,True,26.52704627669473,1.0
1,Greedy,V7,"(17, 35)",42.7950655329209,True,20.204934467079102,1.0
1,Greedy,V8,"(70, 75)",36.44449374000024,True,18.55550625999976,1.0
1,Greedy,V9,"(96, 28)",86.56821789367237,True,12.431782106327635,1.0
1,Greedy,V10,"(64, 67)",41.69649778620041,True,29.303502213799586,1.0
1,Auction,V1,"(46, 53)",50.34834957055045,True,19.651650429449553,1.0
1,Auction,V2,"(53, 26)",77.0,True,18.0,1.0
1,Auction,V3,"(79, 19)",44.64082532244967,True,38.35917467755033,1.0
1,Auction,V4,"(8, 61)",41.56215768143522,True,32.43784231856478,1.0
1,Auction,V5,"(8, 83)",39.57142857142857,True,14.428571428571429,1.0
1,Auction,V6,"(30, 94)",31.47295372330527,True,26.52704627669473,1.0
1,Auction,V7,"(41, 19)",42.7950655329209,True,20.204934467079102,1.0
1,Auction,V8,"(86, 67)",36.44449374000024,True,18.55550625999976,1.0
1,Auction,V9,"(93, 14)",86.56821789367237,True,12.431782106327635,1.0
1,Auction,V10,"(48, 65)",41.69649778620041,True,29.303502213799586,1.0
1,Q-Learning,V1,"(8, 61)",39.78499435666633,True,30.21500564333367,1.0
1,Q-Learning,V2,"(53, 26)",77.0,True,18.0,1.0
1,Q-Learning,V3,"(65, 58)",84.0,False,0.0,2.0
1,Q-Learning,V4,"(30, 76)",75.0,False,0.0,2.0
1,Q-Learning,V5,"(0, 98)",55.0,False,0.0,2.0
1,Q-Learning,V6,"(30, 94)",31.47295372330527,True,26.52704627669473,1.0
1,Q-Learning,V7,"(17, 35)",64.0,False,0.0,2.0
1,Q-Learning,V8,"(86, 67)",36.44449374000024,True,18.55550625999976,1.0
1,Q-Learning,V9,"(79, 19)",69.07646159383287,True,29.923538406167133,1.0
1,Q-Learning,V10,"(48, 65)",41.69649778620041,True,29.303502213799586,1.0
2,Greedy,V1,"(25, 56)",39.78499435666633,True,29.21500564333367,1.0
2,Greedy,V2,"(65, 26)",77.0,True,17.0,1.0
2,Greedy,V3,"(65, 58)",61.088279323902874,True,20.911720676097126,1.0
2,Greedy,V4,"(30, 76)",33.47225301802258,True,39.52774698197742,1.0
2,Greedy,V5,"(0, 98)",39.57142857142857,True,13.428571428571429,1.0
2,Greedy,V6,"(31, 97)",31.47295372330527,True,25.52704627669473,1.0
2,Greedy,V7,"(17, 35)",42.7950655329209,True,19.204934467079102,1.0
2,Greedy,V8,"(70, 75)",36.44449374000024,True,17.55550625999976,1.0
2,Greedy,V9,"(96, 28)",86.56821789367237,True,11.431782106327635,1.0
2,Greedy,V10,"(64, 67)",41.69649778620041,True,28.303502213799586,1.0
2,Auction,V1,"(46, 53)",50.34834957055045,True,18.651650429449553,1.0
2,Auction,V2,"(53, 26)",77.0,True,17.0,1.0
2,Auction,V3,"(79, 19)",44.64082532244967,True,37.35917467755033,1.0
2,Auction,V4,"(8, 61)",41.56215768143522,True,31.437842318564783,1.0
2,Auction,V5,"(8, 83)",39.57142857142857,True,13.428571428571429,1.0
2,Auction,V6,"(30, 94)",31.47295372330527,True,25.52704627669473,1.0
2,Auction,V7,"(41, 19)",42.7950655329209,True,19.204934467079102,1.0
2,Auction,V8,"(86, 67)",36.44449374000024,True,17.55550625999976,1.0
2,Auction,V9,"(93, 14)",86.56821789367237,True,11.431782106327635,1.0
2,Auction,V10,"(48, 65)",41.69649778620041,True,28.303502213799586,1.0
2,Q-Learning,V1,"(8, 61)",39.78499435666633,True,29.21500564333367,1.0
2,Q-Learning,V2,"(53, 26)",77.0,True,17.0,1.0
2,Q-Learning,V3,"(93, 14)",58.9615951895947,True,24.038404810405297,2.0
2,Q-Learning,V4,"(8, 83)",58.1522012064616,True,15.847798793538399,2.0
2,Q-Learning,V5,"(0, 98)",55.0,False,0.0,3.0
2,Q-Learning,V6,"(30, 94)",31.47295372330527,True,25.52704627669473,1.0
2,Q-Learning,V7,"(17, 35)",64.0,False,0.0,3.0
2,Q-Learning,V8,"(86, 67)",36.44449374000024,True,17.55550625999976,1.0
2,Q-Learning,V9,"(79, 19)",69.07646159383287,True,28.923538406167133,1.0
2,Q-Learning,V10,"(48, 65)",41.69649778620041,True,28.303502213799586,1.0
3,Greedy,V1,"(25, 56)",39.78499435666633,True,28.21500564333367,1.0
3,Greedy,V2,"(65, 26)",77.0,True,16.0,1.0
3,Greedy,V3,"(65, 58)",61.088279323902874,True,19.911720676097126,1.0
3,Greedy,V4,"(30, 76)",33.47225301802258,True,38.52774698197742,1.0
3,Greedy,V5,"(0, 98)",39.57142857142857,True,12.428571428571429,1.0
3,Greedy,V6,"(31, 97)",31.47295372330527,True,24.52704627669473,1.0
3,Greedy,V7,"(17, 35)",42.7950655329209,True,18.204934467079102,1.0
3,Greedy,V8,"(70, 75)",36.44449374000024,True,16.55550625999976,1.0
3,Greedy,V9,"(96, 28)",86.56821789367237,True,10.431782106327635,1.0
3,Greedy,V10,"(64, 67)",41.69649778620041,True,27.303502213799586,1.0
3,Auction,V1,"(46, 53)",50.34834957055045,True,17.651650429449553,1.0
3,Auction,V2,"(53, 26)",77.0,True,16.0,1.0
3,Auction,V3,"(79, 19)",44.64082532244967,True,36.35917467755033,1.0
3,Auction,V4,"(8, 61)",41.56215768143522,True,30.437842318564783,1.0
3,Auction,V5,"(8, 83)",39.57142857142857,True,12.428571428571429,1.0
3,Auction,V6,"(30, 94)",31.47295372330527,True,24.52704627669473,1.0
3,Auction,V7,"(41, 19)",42.7950655329209,True,18.204934467079102,1.0
3,Auction,V8,"(86, 67)",36.44449374000024,True,16.55550625999976,1.0
3,Auction,V9,"(93, 14)",86.56821789367237,True,10.431782106327635,1.0
3,Auction,V10,"(48, 65)",41.69649778620041,True,27.303502213799586,1.0
3,Q-Learning,V1,"(8, 61)",39.78499435666633,True,28.21500564333367,1.0
3,Q-Learning,V2,"(53, 26)",77.0,True,16.0,1.0
3,Q-Learning,V3,"(93, 14)",58.9615951895947,True,23.038404810405297,2.0
3,Q-Learning,V4,"(8, 83)",58.1522012064616,True,14.847798793538399,2.0
3,Q-Learning,V5,"(0, 98)",55.0,False,0.0,4.0
3,Q-Learning,V6,"(30, 94)",31.47295372330527,True,24.52704627669473,1.0
3,Q-Learning,V7,"(46, 53)",42.20754485202755,True,20.792455147972447,3.0
3,Q-Learning,V8,"(86, 67)",36.44449374000024,True,16.55550625999976,1.0
3,Q-Learning,V9,"(79, 19)",69.07646159383287,True,27.923538406167133,1.0
3,Q-Learning,V10,"(48, 65)",41.69649778620041,True,27.303502213799586,1.0
4,Greedy,V1,"(25, 56)",39.78499435666633,True,27.21500564333367,1.0
4,Greedy,V2,"(65, 26)",77.0,True,15.0,1.0
4,Greedy,V3,"(65, 58)",61.088279323902874,True,18.911720676097126,1.0
4,Greedy,V4,"(30, 76)",33.47225301802258,True,37.52774698197742,1.0
