task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,26.0,1.94164878389476,27.94164878389476,1.0746787993805678,27.94164878389476
T2,17.0,2.0427529234278037,19.042752923427805,1.1201619366722237,19.042752923427805
T7,23.0,1.2692955176439848,24.269295517643986,1.055186761636695,24.269295517643986
T9,19.0,2.209072203437452,21.20907220343745,1.1162669580756552,21.20907220343745
T4,24.0,1.0540925533894598,25.05409255338946,1.043920523057894,25.05409255338946
T1,21.0,6.839428176227731,27.83942817622773,1.3256870560108442,27.83942817622773
T6,28.0,3.753664875824692,31.753664875824693,1.134059459850882,31.753664875824693
T10,14.0,10.0,24.0,1.7142857142857142,24.0
T5,28.0,8.947032061865508,36.94703206186551,1.3195368593523396,36.94703206186551
E1,12.0,5.869412236331676,17.869412236331677,1.489117686360973,17.869412236331677
E4,25.0,7.737993487324512,32.73799348732451,1.3095197394929803,32.73799348732451
T3,14.0,5.403702434442518,19.40370243444252,1.3859787453173227,19.40370243444252
E3,18.0,1.236931687685298,19.2369316876853,1.0687184270936276,19.2369316876853
E6,20.0,7.4535599249993,27.4535599249993,1.3726779962499651,27.4535599249993
E2,16.0,4.638965401897281,20.63896540189728,1.28993533761858,20.63896540189728
E5,12.0,14.519144449848122,26.51914444984812,2.20992870415401,26.51914444984812
E9,14.0,4.8270073544588685,18.827007354458868,1.3447862396042047,18.827007354458868
E7,21.0,3.2829526005987013,24.2829526005987,1.1563310762189858,24.2829526005987
E8,16.0,6.092618484691127,22.092618484691126,1.3807886552931954,22.092618484691126
E17,18.0,0.7027283689263065,18.702728368926305,1.0390404649403502,18.702728368926305
E19,25.0,2.4186773244895647,27.418677324489565,1.0967470929795826,27.418677324489565
E13,12.0,4.39317652729776,16.39317652729776,1.36609804394148,16.39317652729776
E10,29.0,0.447213595499958,29.447213595499957,1.0154211584655157,29.447213595499957
E21,10.0,2.122774797171422,12.122774797171422,1.2122774797171423,12.122774797171422
E11,28.0,3.72677996249965,31.72677996249965,1.1330992843749874,31.72677996249965
E12,16.0,13.014948670236427,29.01494867023643,1.8134342918897768,29.01494867023643
E14,13.0,4.687782913273108,17.687782913273107,1.360598685636393,17.687782913273107
E16,12.0,2.3853720883753127,14.385372088375313,1.1987810073646095,14.385372088375313
E25,12.0,3.255764119219941,15.255764119219942,1.2713136766016617,15.255764119219942
