time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(79, 31)",10,15.0
0,Greedy,T2,"(79, 14)",9,15.0
0,Greedy,T3,"(13, 33)",10,16.0
0,Greedy,T4,"(26, 3)",6,18.0
0,Greedy,T5,"(72, 68)",8,11.0
0,Greedy,T6,"(74, 94)",2,12.0
0,Greedy,T7,"(61, 24)",9,20.0
0,Greedy,T8,"(27, 23)",9,14.0
0,Greedy,T9,"(50, 11)",4,28.0
0,Greedy,T10,"(71, 69)",9,11.0
0,Auction,T1,"(79, 31)",10,15.0
0,Auction,T2,"(79, 14)",9,15.0
0,Auction,T3,"(13, 33)",10,16.0
0,Auction,T4,"(26, 3)",6,18.0
0,Auction,T5,"(72, 68)",8,11.0
0,Auction,T6,"(74, 94)",2,12.0
0,Auction,T7,"(61, 24)",9,20.0
0,Auction,T8,"(27, 23)",9,14.0
0,Auction,T9,"(50, 11)",4,28.0
0,Auction,T10,"(71, 69)",9,11.0
0,Q-Learning,T1,"(79, 31)",10,15.0
0,Q-Learning,T2,"(79, 14)",9,15.0
0,Q-Learning,T3,"(13, 33)",10,16.0
0,Q-Learning,T4,"(26, 3)",6,18.0
0,Q-Learning,T5,"(72, 68)",8,11.0
0,Q-Learning,T6,"(74, 94)",2,12.0
0,Q-Learning,T7,"(61, 24)",9,20.0
0,Q-Learning,T8,"(27, 23)",9,14.0
0,Q-Learning,T9,"(50, 11)",4,28.0
0,Q-Learning,T10,"(71, 69)",9,11.0
1,Greedy,T6,"(74, 94)",3,12.0
1,Auction,T6,"(74, 94)",3,12.0
1,Q-Learning,T3,"(13, 33)",11,16.0
1,Q-Learning,T4,"(26, 3)",7,18.0
1,Q-Learning,T5,"(72, 68)",9,11.0
1,Q-Learning,T7,"(61, 24)",10,20.0
1,Q-Learning,T8,"(27, 23)",10,14.0
1,Q-Learning,T9,"(50, 11)",5,28.0
2,Greedy,T6,"(74, 94)",4,12.0
2,Greedy,E2,"(99, 95)",5,25.0
2,Auction,T6,"(74, 94)",4,12.0
2,Auction,E2,"(99, 95)",5,25.0
2,Q-Learning,T4,"(26, 3)",8,18.0
2,Q-Learning,T7,"(61, 24)",11,20.0
2,Q-Learning,T8,"(27, 23)",11,14.0
2,Q-Learning,E2,"(99, 95)",5,25.0
3,Greedy,T6,"(74, 94)",5,12.0
3,Greedy,E2,"(99, 95)",6,25.0
3,Auction,T6,"(74, 94)",5,12.0
3,Auction,E2,"(99, 95)",6,25.0
3,Q-Learning,T4,"(26, 3)",9,18.0
3,Q-Learning,T8,"(27, 23)",12,14.0
4,Greedy,T6,"(74, 94)",6,12.0
4,Greedy,E2,"(99, 95)",7,25.0
4,Greedy,E3,"(74, 41)",7,17.0
4,Auction,T6,"(74, 94)",6,12.0
4,Auction,E2,"(99, 95)",7,25.0
4,Auction,E3,"(74, 41)",7,17.0
4,Q-Learning,T4,"(26, 3)",10,18.0
4,Q-Learning,T8,"(27, 23)",13,14.0
4,Q-Learning,E3,"(74, 41)",7,17.0
5,Greedy,T6,"(74, 94)",7,12.0
5,Greedy,E2,"(99, 95)",8,25.0
5,Greedy,E3,"(74, 41)",8,17.0
5,Greedy,E4,"(81, 99)",7,13.0
5,Auction,T6,"(74, 94)",7,12.0
5,Auction,E2,"(99, 95)",8,25.0
5,Auction,E3,"(74, 41)",8,17.0
