time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(79, 9)",53.0,False,0.0,0.0
0,Greedy,V2,"(71, 2)",71.0,False,0.0,0.0
0,Greedy,V3,"(94, 81)",87.0,False,0.0,0.0
0,Greedy,V4,"(15, 16)",55.0,False,0.0,0.0
0,Greedy,V5,"(31, 69)",82.0,False,0.0,0.0
0,Greedy,V6,"(66, 73)",54.0,False,0.0,0.0
0,Greedy,V7,"(70, 7)",78.0,False,0.0,0.0
0,Greedy,V8,"(95, 89)",97.0,False,0.0,0.0
0,Greedy,V9,"(20, 73)",80.0,False,0.0,0.0
0,Greedy,V10,"(71, 80)",61.0,False,0.0,0.0
0,Auction,V1,"(79, 9)",53.0,False,0.0,0.0
0,Auction,V2,"(71, 2)",71.0,False,0.0,0.0
0,Auction,V3,"(94, 81)",87.0,False,0.0,0.0
0,Auction,V4,"(15, 16)",55.0,False,0.0,0.0
0,Auction,V5,"(31, 69)",82.0,False,0.0,0.0
0,Auction,V6,"(66, 73)",54.0,False,0.0,0.0
0,Auction,V7,"(70, 7)",78.0,False,0.0,0.0
0,Auction,V8,"(95, 89)",97.0,False,0.0,0.0
0,Auction,V9,"(20, 73)",80.0,False,0.0,0.0
0,Auction,V10,"(71, 80)",61.0,False,0.0,0.0
0,Q-Learning,V1,"(79, 9)",53.0,False,0.0,0.0
0,Q-Learning,V2,"(71, 2)",71.0,False,0.0,0.0
0,Q-Learning,V3,"(94, 81)",87.0,False,0.0,0.0
0,Q-Learning,V4,"(15, 16)",55.0,False,0.0,0.0
0,Q-Learning,V5,"(31, 69)",82.0,False,0.0,0.0
0,Q-Learning,V6,"(66, 73)",54.0,False,0.0,0.0
0,Q-Learning,V7,"(70, 7)",78.0,False,0.0,0.0
0,Q-Learning,V8,"(95, 89)",97.0,False,0.0,0.0
0,Q-Learning,V9,"(20, 73)",80.0,False,0.0,0.0
0,Q-Learning,V10,"(71, 80)",61.0,False,0.0,0.0
1,Greedy,V1,"(79, 9)",32.662045046800856,True,20.337954953199144,1.0
1,Greedy,V2,"(71, 2)",39.565231161883126,True,31.434768838116874,1.0
1,Greedy,V3,"(94, 81)",64.1615396747406,True,22.838460325259405,1.0
1,Greedy,V4,"(15, 16)",29.512810038561064,True,25.487189961438936,1.0
1,Greedy,V5,"(31, 69)",38.7922581625607,True,43.2077418374393,1.0
1,Greedy,V6,"(66, 73)",16.666666666666664,True,37.333333333333336,1.0
1,Greedy,V7,"(70, 7)",60.3044024129232,True,17.695597587076797,1.0
1,Greedy,V8,"(95, 89)",68.22611383715113,True,28.773886162848875,1.0
1,Greedy,V9,"(20, 73)",52.733769105069875,True,27.266230894930125,1.0
1,Greedy,V10,"(71, 80)",38.743897165464304,True,22.256102834535696,1.0
1,Auction,V1,"(59, 49)",19.030960050000466,True,33.969039949999534,1.0
1,Auction,V2,"(1, 1)",52.24910718840643,True,18.75089281159357,1.0
1,Auction,V3,"(76, 58)",62.13230604449659,True,24.867693955503412,1.0
1,Auction,V4,"(3, 45)",29.512810038561064,True,25.487189961438936,1.0
