time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 50)",4,21.0
0,Greedy,T2,"(73, 18)",7,10.0
0,Greedy,T3,"(55, 68)",2,18.0
0,Greedy,T4,"(87, 58)",5,30.0
0,Greedy,T5,"(43, 39)",4,19.0
0,Greedy,T6,"(71, 73)",3,17.0
0,Greedy,T7,"(5, 74)",8,20.0
0,Greedy,T8,"(51, 34)",9,10.0
0,Greedy,T9,"(25, 53)",7,12.0
0,Greedy,T10,"(44, 5)",8,25.0
0,Auction,T1,"(90, 50)",4,21.0
0,Auction,T2,"(73, 18)",7,10.0
0,Auction,T3,"(55, 68)",2,18.0
0,Auction,T4,"(87, 58)",5,30.0
0,Auction,T5,"(43, 39)",4,19.0
0,Auction,T6,"(71, 73)",3,17.0
0,Auction,T7,"(5, 74)",8,20.0
0,Auction,T8,"(51, 34)",9,10.0
0,Auction,T9,"(25, 53)",7,12.0
0,Auction,T10,"(44, 5)",8,25.0
0,Q-Learning,T1,"(90, 50)",4,21.0
0,Q-Learning,T2,"(73, 18)",7,10.0
0,Q-Learning,T3,"(55, 68)",2,18.0
0,Q-Learning,T4,"(87, 58)",5,30.0
0,Q-Learning,T5,"(43, 39)",4,19.0
0,Q-Learning,T6,"(71, 73)",3,17.0
0,Q-Learning,T7,"(5, 74)",8,20.0
0,Q-Learning,T8,"(51, 34)",9,10.0
0,Q-Learning,T9,"(25, 53)",7,12.0
0,Q-Learning,T10,"(44, 5)",8,25.0
7,Greedy,D1,"(99, 49)",2,20.0
7,Auction,D1,"(99, 49)",2,20.0
7,Q-Learning,D1,"(99, 49)",2,20.0
8,Greedy,D1,"(99, 49)",3,20.0
8,Auction,D1,"(99, 49)",3,20.0
8,Q-Learning,D1,"(99, 49)",3,20.0
9,Greedy,D1,"(99, 49)",4,20.0
9,Greedy,D2,"(38, 30)",5,24.0
9,Auction,D1,"(99, 49)",4,20.0
9,Auction,D2,"(38, 30)",5,24.0
9,Q-Learning,D1,"(99, 49)",4,20.0
9,Q-Learning,D2,"(38, 30)",5,24.0
10,Greedy,D1,"(99, 49)",5,20.0
10,Greedy,D2,"(38, 30)",6,24.0
10,Auction,D1,"(99, 49)",5,20.0
10,Auction,D2,"(38, 30)",6,24.0
10,Q-Learning,D1,"(99, 49)",5,20.0
10,Q-Learning,D2,"(38, 30)",6,24.0
11,Greedy,D1,"(99, 49)",6,20.0
11,Greedy,D2,"(38, 30)",7,24.0
11,Greedy,D3,"(0, 40)",9,29.0
11,Auction,D1,"(99, 49)",6,20.0
11,Auction,D2,"(38, 30)",7,24.0
11,Auction,D3,"(0, 40)",9,29.0
11,Q-Learning,D1,"(99, 49)",6,20.0
11,Q-Learning,D2,"(38, 30)",7,24.0
11,Q-Learning,D3,"(0, 40)",9,29.0
12,Greedy,D1,"(99, 49)",7,20.0
12,Greedy,D2,"(38, 30)",8,24.0
12,Greedy,D3,"(0, 40)",10,29.0
12,Greedy,D4,"(12, 30)",2,12.0
12,Auction,D1,"(99, 49)",7,20.0
12,Auction,D2,"(38, 30)",8,24.0
12,Auction,D3,"(0, 40)",10,29.0
12,Auction,D4,"(12, 30)",2,12.0
12,Q-Learning,D1,"(99, 49)",7,20.0
12,Q-Learning,D2,"(38, 30)",8,24.0
12,Q-Learning,D3,"(0, 40)",10,29.0
12,Q-Learning,D4,"(12, 30)",2,12.0
13,Greedy,D1,"(99, 49)",8,20.0
13,Greedy,D4,"(12, 30)",3,12.0
13,Greedy,D5,"(99, 17)",9,27.0
13,Auction,D1,"(99, 49)",8,20.0
13,Auction,D3,"(0, 40)",11,29.0
13,Auction,D4,"(12, 30)",3,12.0
13,Q-Learning,D1,"(99, 49)",8,20.0
13,Q-Learning,D2,"(38, 30)",9,24.0
13,Q-Learning,D3,"(0, 40)",11,29.0
13,Q-Learning,D4,"(12, 30)",3,12.0
13,Q-Learning,D5,"(99, 17)",9,27.0
14,Greedy,D1,"(99, 49)",9,20.0
14,Greedy,D4,"(12, 30)",4,12.0
14,Greedy,D5,"(99, 17)",10,27.0
14,Auction,D1,"(99, 49)",9,20.0
14,Auction,D3,"(0, 40)",12,29.0
14,Auction,D4,"(12, 30)",4,12.0
14,Q-Learning,D1,"(99, 49)",9,20.0
14,Q-Learning,D2,"(38, 30)",10,24.0
14,Q-Learning,D3,"(0, 40)",12,29.0
14,Q-Learning,D4,"(12, 30)",4,12.0
14,Q-Learning,D5,"(99, 17)",10,27.0
15,Greedy,D1,"(99, 49)",10,20.0
15,Greedy,D4,"(12, 30)",5,12.0
15,Greedy,D5,"(99, 17)",11,27.0
15,Greedy,D6,"(31, 13)",4,10.0
15,Auction,D1,"(99, 49)",10,20.0
15,Auction,D3,"(0, 40)",13,29.0
15,Auction,D4,"(12, 30)",5,12.0
15,Auction,D6,"(31, 13)",4,10.0
15,Q-Learning,D1,"(99, 49)",10,20.0
15,Q-Learning,D2,"(38, 30)",11,24.0
15,Q-Learning,D3,"(0, 40)",13,29.0
