time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 91)",4,22.0
0,Greedy,T2,"(31, 39)",9,26.0
0,Greedy,T3,"(86, 35)",8,14.0
0,Greedy,T4,"(2, 95)",10,24.0
0,Greedy,T5,"(14, 40)",3,17.0
0,Greedy,T6,"(19, 34)",2,25.0
0,Greedy,T7,"(95, 14)",7,12.0
0,Greedy,T8,"(42, 0)",9,14.0
0,Greedy,T9,"(15, 45)",1,30.0
0,Greedy,T10,"(60, 51)",8,27.0
0,Auction,T1,"(90, 91)",4,22.0
0,Auction,T2,"(31, 39)",9,26.0
0,Auction,T3,"(86, 35)",8,14.0
0,Auction,T4,"(2, 95)",10,24.0
0,Auction,T5,"(14, 40)",3,17.0
0,Auction,T6,"(19, 34)",2,25.0
0,Auction,T7,"(95, 14)",7,12.0
0,Auction,T8,"(42, 0)",9,14.0
0,Auction,T9,"(15, 45)",1,30.0
0,Auction,T10,"(60, 51)",8,27.0
0,Q-Learning,T1,"(90, 91)",4,22.0
0,Q-Learning,T2,"(31, 39)",9,26.0
0,Q-Learning,T3,"(86, 35)",8,14.0
0,Q-Learning,T4,"(2, 95)",10,24.0
0,Q-Learning,T5,"(14, 40)",3,17.0
0,Q-Learning,T6,"(19, 34)",2,25.0
0,Q-Learning,T7,"(95, 14)",7,12.0
0,Q-Learning,T8,"(42, 0)",9,14.0
0,Q-Learning,T9,"(15, 45)",1,30.0
0,Q-Learning,T10,"(60, 51)",8,27.0
2,Greedy,D1,"(94, 57)",2,15.0
2,Auction,D1,"(94, 57)",2,15.0
2,Q-Learning,D1,"(94, 57)",2,15.0
3,Greedy,D1,"(94, 57)",3,15.0
3,Auction,D1,"(94, 57)",3,15.0
3,Q-Learning,D1,"(94, 57)",3,15.0
4,Greedy,D1,"(94, 57)",4,15.0
4,Auction,D1,"(94, 57)",4,15.0
4,Q-Learning,D1,"(94, 57)",4,15.0
5,Greedy,D1,"(94, 57)",5,15.0
5,Greedy,D2,"(77, 72)",6,30.0
5,Auction,D1,"(94, 57)",5,15.0
5,Auction,D2,"(77, 72)",6,30.0
5,Q-Learning,D1,"(94, 57)",5,15.0
5,Q-Learning,D2,"(77, 72)",6,30.0
6,Greedy,D1,"(94, 57)",6,15.0
6,Greedy,D2,"(77, 72)",7,30.0
6,Auction,D1,"(94, 57)",6,15.0
6,Auction,D2,"(77, 72)",7,30.0
6,Q-Learning,D1,"(94, 57)",6,15.0
6,Q-Learning,D2,"(77, 72)",7,30.0
7,Greedy,D1,"(94, 57)",7,15.0
7,Greedy,D2,"(77, 72)",8,30.0
7,Auction,D1,"(94, 57)",7,15.0
7,Auction,D2,"(77, 72)",8,30.0
7,Q-Learning,D1,"(94, 57)",7,15.0
7,Q-Learning,D2,"(77, 72)",8,30.0
8,Greedy,D1,"(94, 57)",8,15.0
8,Greedy,D2,"(77, 72)",9,30.0
8,Greedy,D3,"(49, 87)",6,10.0
8,Auction,D1,"(94, 57)",8,15.0
8,Auction,D2,"(77, 72)",9,30.0
8,Auction,D3,"(49, 87)",6,10.0
8,Q-Learning,D1,"(94, 57)",8,15.0
8,Q-Learning,D2,"(77, 72)",9,30.0
8,Q-Learning,D3,"(49, 87)",6,10.0
9,Greedy,D1,"(94, 57)",9,15.0
9,Greedy,D2,"(77, 72)",10,30.0
9,Greedy,D3,"(49, 87)",7,10.0
9,Auction,D1,"(94, 57)",9,15.0
9,Auction,D2,"(77, 72)",10,30.0
9,Auction,D3,"(49, 87)",7,10.0
9,Q-Learning,D1,"(94, 57)",9,15.0
9,Q-Learning,D2,"(77, 72)",10,30.0
9,Q-Learning,D3,"(49, 87)",7,10.0
10,Greedy,D1,"(94, 57)",10,15.0
10,Greedy,D2,"(77, 72)",11,30.0
10,Greedy,D3,"(49, 87)",8,10.0
10,Auction,D1,"(94, 57)",10,15.0
10,Auction,D2,"(77, 72)",11,30.0
10,Auction,D3,"(49, 87)",8,10.0
10,Q-Learning,D1,"(94, 57)",10,15.0
10,Q-Learning,D2,"(77, 72)",11,30.0
10,Q-Learning,D3,"(49, 87)",8,10.0
11,Greedy,D1,"(94, 57)",11,15.0
11,Greedy,D2,"(77, 72)",12,30.0
11,Greedy,D3,"(49, 87)",9,10.0
11,Auction,D1,"(94, 57)",11,15.0
11,Auction,D2,"(77, 72)",12,30.0
11,Auction,D3,"(49, 87)",9,10.0
11,Q-Learning,D1,"(94, 57)",11,15.0
11,Q-Learning,D2,"(77, 72)",12,30.0
11,Q-Learning,D3,"(49, 87)",9,10.0
12,Greedy,D1,"(94, 57)",12,15.0
12,Greedy,D2,"(77, 72)",13,30.0
12,Greedy,D3,"(49, 87)",10,10.0
12,Auction,D1,"(94, 57)",12,15.0
12,Auction,D2,"(77, 72)",13,30.0
12,Auction,D3,"(49, 87)",10,10.0
12,Q-Learning,D1,"(94, 57)",12,15.0
12,Q-Learning,D2,"(77, 72)",13,30.0
12,Q-Learning,D3,"(49, 87)",10,10.0
13,Greedy,D1,"(94, 57)",13,15.0
13,Greedy,D2,"(77, 72)",14,30.0
13,Greedy,D3,"(49, 87)",11,10.0
13,Greedy,D4,"(56, 20)",5,25.0
13,Auction,D1,"(94, 57)",13,15.0
13,Auction,D2,"(77, 72)",14,30.0
13,Auction,D3,"(49, 87)",11,10.0
13,Auction,D4,"(56, 20)",5,25.0
13,Q-Learning,D1,"(94, 57)",13,15.0
13,Q-Learning,D2,"(77, 72)",14,30.0
13,Q-Learning,D3,"(49, 87)",11,10.0
13,Q-Learning,D4,"(56, 20)",5,25.0
14,Greedy,D1,"(94, 57)",14,15.0
14,Greedy,D2,"(77, 72)",15,30.0
14,Greedy,D3,"(49, 87)",12,10.0
14,Greedy,D4,"(56, 20)",6,25.0
14,Greedy,D5,"(0, 12)",3,28.0
14,Auction,D1,"(94, 57)",14,15.0
14,Auction,D2,"(77, 72)",15,30.0
14,Auction,D3,"(49, 87)",12,10.0
14,Auction,D4,"(56, 20)",6,25.0
14,Auction,D5,"(0, 12)",3,28.0
14,Q-Learning,D1,"(94, 57)",14,15.0
14,Q-Learning,D2,"(77, 72)",15,30.0
14,Q-Learning,D3,"(49, 87)",12,10.0
14,Q-Learning,D4,"(56, 20)",6,25.0
14,Q-Learning,D5,"(0, 12)",3,28.0
15,Greedy,D1,"(94, 57)",15,15.0
15,Greedy,D2,"(77, 72)",16,30.0
15,Greedy,D3,"(49, 87)",13,10.0
15,Greedy,D4,"(56, 20)",7,25.0
15,Greedy,D5,"(0, 12)",4,28.0
15,Greedy,D6,"(87, 43)",1,22.0
15,Auction,D1,"(94, 57)",15,15.0
15,Auction,D2,"(77, 72)",16,30.0
15,Auction,D3,"(49, 87)",13,10.0
15,Auction,D4,"(56, 20)",7,25.0
15,Auction,D5,"(0, 12)",4,28.0
15,Auction,D6,"(87, 43)",1,22.0
15,Q-Learning,D1,"(94, 57)",15,15.0
15,Q-Learning,D2,"(77, 72)",16,30.0
15,Q-Learning,D3,"(49, 87)",13,10.0
15,Q-Learning,D4,"(56, 20)",7,25.0
15,Q-Learning,D5,"(0, 12)",4,28.0
15,Q-Learning,D6,"(87, 43)",1,22.0
16,Greedy,D1,"(94, 57)",16,15.0
16,Greedy,D2,"(77, 72)",17,30.0
16,Greedy,D3,"(49, 87)",14,10.0
