time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 57)",8,13.0
0,Greedy,T2,"(88, 9)",9,21.0
0,Greedy,T3,"(27, 71)",6,17.0
0,Greedy,T4,"(81, 36)",8,27.0
0,Greedy,T5,"(38, 68)",10,14.0
0,Greedy,T6,"(55, 92)",9,19.0
0,Greedy,T7,"(70, 8)",9,23.0
0,Greedy,T8,"(33, 41)",2,11.0
0,Greedy,T9,"(27, 39)",6,29.0
0,Greedy,T10,"(72, 28)",10,15.0
0,Auction,T1,"(68, 57)",8,13.0
0,Auction,T2,"(88, 9)",9,21.0
0,Auction,T3,"(27, 71)",6,17.0
0,Auction,T4,"(81, 36)",8,27.0
0,Auction,T5,"(38, 68)",10,14.0
0,Auction,T6,"(55, 92)",9,19.0
0,Auction,T7,"(70, 8)",9,23.0
0,Auction,T8,"(33, 41)",2,11.0
0,Auction,T9,"(27, 39)",6,29.0
0,Auction,T10,"(72, 28)",10,15.0
0,Q-Learning,T1,"(68, 57)",8,13.0
0,Q-Learning,T2,"(88, 9)",9,21.0
0,Q-Learning,T3,"(27, 71)",6,17.0
0,Q-Learning,T4,"(81, 36)",8,27.0
0,Q-Learning,T5,"(38, 68)",10,14.0
0,Q-Learning,T6,"(55, 92)",9,19.0
0,Q-Learning,T7,"(70, 8)",9,23.0
0,Q-Learning,T8,"(33, 41)",2,11.0
0,Q-Learning,T9,"(27, 39)",6,29.0
0,Q-Learning,T10,"(72, 28)",10,15.0
1,Greedy,E1,"(54, 48)",1,16.0
1,Auction,E1,"(54, 48)",1,16.0
1,Q-Learning,T2,"(88, 9)",10,21.0
1,Q-Learning,T3,"(27, 71)",7,17.0
1,Q-Learning,T8,"(33, 41)",3,11.0
1,Q-Learning,E1,"(54, 48)",1,16.0
2,Greedy,E1,"(54, 48)",2,16.0
2,Auction,E1,"(54, 48)",2,16.0
2,Q-Learning,T8,"(33, 41)",4,11.0
2,Q-Learning,E1,"(54, 48)",2,16.0
3,Greedy,E1,"(54, 48)",3,16.0
3,Greedy,E2,"(55, 9)",8,23.0
3,Auction,E1,"(54, 48)",3,16.0
3,Auction,E2,"(55, 9)",8,23.0
3,Q-Learning,T8,"(33, 41)",5,11.0
3,Q-Learning,E1,"(54, 48)",3,16.0
4,Greedy,E1,"(54, 48)",4,16.0
4,Greedy,E2,"(55, 9)",9,23.0
4,Auction,E1,"(54, 48)",4,16.0
4,Auction,E2,"(55, 9)",9,23.0
4,Q-Learning,T8,"(33, 41)",6,11.0
4,Q-Learning,E1,"(54, 48)",4,16.0
