task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,23.0,0.4969039949999533,23.496903994999954,1.021604521521737,23.496903994999954
T2,21.0,5.5,26.5,1.2619047619047619,26.5
T10,29.0,3.3374973990834644,32.33749739908347,1.1150861172097748,32.33749739908347
T3,10.0,2.242270674512285,12.242270674512286,1.2242270674512286,12.242270674512286
T1,23.0,2.6352313834736494,25.63523138347365,1.1145752775423325,25.63523138347365
T6,25.0,2.2847319317591728,27.284731931759172,1.0913892772703668,27.284731931759172
T9,10.0,2.0,12.0,1.2,12.0
T7,18.0,4.924428900898052,22.92442890089805,1.273579383383225,22.92442890089805
T5,19.0,5.0,24.0,1.263157894736842,24.0
T8,10.0,22.31731390647181,32.31731390647181,3.231731390647181,32.31731390647181
D1,14.0,2.4041630560342613,16.40416305603426,1.1717259325738758,16.40416305603426
D4,29.0,5.3359368645273735,34.335936864527376,1.1839978229147372,34.335936864527376
D2,28.0,6.940461079784254,34.94046107978426,1.247873609992295,34.94046107978426
D3,15.0,0.5983516452371671,15.598351645237168,1.0398901096824777,15.598351645237168
D6,20.0,3.3526109228480423,23.352610922848044,1.1676305461424021,23.352610922848044
D5,23.0,6.433419688539594,29.433419688539594,1.2797138995017214,29.433419688539594
D7,23.0,19.45507645834372,42.45507645834372,1.845872889493205,42.45507645834372
D12,23.0,2.7802877548915688,25.780287754891567,1.1208820762996334,25.780287754891567
D9,17.0,5.675385449465084,22.675385449465082,1.3338462029097107,22.675385449465082
D13,13.0,1.863389981249825,14.863389981249824,1.1433376908653712,14.863389981249824
D14,21.0,17.266296649832007,38.26629664983201,1.8222046023729528,38.26629664983201
D21,29.0,0.9718253158075502,29.97182531580755,1.0335112177864672,29.97182531580755
D16,12.0,10.814085465005556,22.814085465005554,1.901173788750463,22.814085465005554
D10,12.0,0.9486832980505138,12.948683298050513,1.0790569415042095,12.948683298050513
D15,13.0,8.35224520712844,21.35224520712844,1.6424804005483415,21.35224520712844
D17,27.0,1.5811388300841898,28.58113883008419,1.0585606974105255,28.58113883008419
D25,13.0,1.2747548783981961,14.274754878398197,1.098058067569092,14.274754878398197
