time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(6, 62)",82.0,False,0.0,1.0
0,Greedy,V2,"(87, 15)",89.0,False,0.0,1.0
0,Greedy,V3,"(42, 88)",97.0,False,0.0,1.0
0,Greedy,V4,"(31, 67)",67.0,False,0.0,1.0
0,Greedy,V5,"(70, 59)",59.0,False,0.0,1.0
0,Greedy,V6,"(76, 60)",64.0,False,0.0,1.0
0,Greedy,V7,"(68, 34)",82.0,False,0.0,1.0
0,Greedy,V8,"(59, 71)",88.0,False,0.0,1.0
0,Greedy,V9,"(88, 79)",57.0,False,0.0,1.0
0,Greedy,V10,"(71, 68)",86.0,False,0.0,1.0
0,Auction,V1,"(6, 62)",82.0,False,0.0,1.0
0,Auction,V2,"(87, 15)",89.0,False,0.0,1.0
0,Auction,V3,"(42, 88)",97.0,False,0.0,1.0
0,Auction,V4,"(31, 67)",67.0,False,0.0,1.0
0,Auction,V5,"(70, 59)",59.0,False,0.0,1.0
0,Auction,V6,"(76, 60)",64.0,False,0.0,1.0
0,Auction,V7,"(68, 34)",82.0,False,0.0,1.0
0,Auction,V8,"(59, 71)",88.0,False,0.0,1.0
0,Auction,V9,"(88, 79)",57.0,False,0.0,1.0
0,Auction,V10,"(71, 68)",86.0,False,0.0,1.0
0,Q-Learning,V1,"(6, 62)",82.0,False,0.0,1.0
0,Q-Learning,V2,"(87, 15)",89.0,False,0.0,1.0
0,Q-Learning,V3,"(42, 88)",97.0,False,0.0,1.0
0,Q-Learning,V4,"(31, 67)",67.0,False,0.0,1.0
0,Q-Learning,V5,"(70, 59)",59.0,False,0.0,1.0
0,Q-Learning,V6,"(76, 60)",64.0,False,0.0,1.0
0,Q-Learning,V7,"(68, 34)",82.0,False,0.0,1.0
0,Q-Learning,V8,"(59, 71)",88.0,False,0.0,1.0
0,Q-Learning,V9,"(88, 79)",57.0,False,0.0,1.0
0,Q-Learning,V10,"(71, 68)",86.0,False,0.0,1.0
1,Greedy,V1,"(6, 62)",64.2100051305512,True,16.789994869448808,1.0
1,Greedy,V2,"(87, 15)",67.53778554955097,True,20.462214450449025,1.0
1,Greedy,V3,"(42, 88)",61.30764517352478,True,34.69235482647522,1.0
1,Greedy,V4,"(31, 67)",44.89546389828128,True,21.104536101718725,1.0
1,Greedy,V5,"(70, 59)",28.575715522691766,True,29.424284477308234,1.0
1,Greedy,V6,"(76, 60)",41.489241884615154,True,21.510758115384842,1.0
1,Greedy,V7,"(68, 34)",62.648274993267066,True,18.351725006732938,1.0
1,Greedy,V8,"(59, 71)",60.70938576354574,True,26.290614236454257,1.0
1,Greedy,V9,"(88, 79)",35.560611288877766,True,20.439388711122238,1.0
1,Greedy,V10,"(71, 68)",54.88873016277919,True,30.11126983722081,1.0
1,Auction,V1,"(0, 51)",64.2100051305512,True,16.789994869448808,1.0
1,Auction,V2,"(69, 23)",67.53778554955097,True,20.462214450449025,1.0
1,Auction,V3,"(4, 25)",55.606726773083594,True,40.393273226916406,1.0
1,Auction,V4,"(30, 56)",44.89546389828128,True,21.104536101718725,1.0
1,Auction,V5,"(99, 60)",37.09827637429062,True,20.90172362570938,1.0
1,Auction,V6,"(79, 56)",53.285714285714285,True,9.714285714285714,1.0
1,Auction,V7,"(56, 36)",62.648274993267066,True,18.351725006732938,1.0
1,Auction,V8,"(10, 34)",61.17774158532944,True,25.822258414670557,1.0
1,Auction,V9,"(93, 90)",27.65743933626727,True,28.34256066373273,1.0
1,Auction,V10,"(67, 90)",58.763932022500214,True,26.23606797749979,1.0
1,Q-Learning,V1,"(0, 51)",64.2100051305512,True,16.789994869448808,1.0
1,Q-Learning,V2,"(87, 15)",89.0,False,0.0,2.0
1,Q-Learning,V3,"(42, 88)",97.0,False,0.0,2.0
1,Q-Learning,V4,"(30, 56)",44.89546389828128,True,21.104536101718725,1.0
1,Q-Learning,V5,"(70, 59)",59.0,False,0.0,2.0
1,Q-Learning,V6,"(79, 56)",53.285714285714285,True,9.714285714285714,1.0
1,Q-Learning,V7,"(68, 34)",82.0,False,0.0,2.0
1,Q-Learning,V8,"(67, 90)",60.70938576354574,True,26.290614236454257,1.0
1,Q-Learning,V9,"(93, 90)",27.65743933626727,True,28.34256066373273,1.0
1,Q-Learning,V10,"(71, 68)",86.0,False,0.0,2.0
2,Greedy,V1,"(6, 62)",64.2100051305512,True,15.789994869448808,1.0
2,Greedy,V2,"(87, 15)",67.53778554955097,True,19.462214450449025,1.0
2,Greedy,V3,"(42, 88)",61.30764517352478,True,33.69235482647522,1.0
2,Greedy,V4,"(31, 67)",44.89546389828128,True,20.104536101718725,1.0
2,Greedy,V5,"(70, 59)",28.575715522691766,True,28.424284477308234,1.0
2,Greedy,V6,"(76, 60)",41.489241884615154,True,20.510758115384842,1.0
2,Greedy,V7,"(68, 34)",62.648274993267066,True,17.351725006732938,1.0
2,Greedy,V8,"(59, 71)",60.70938576354574,True,25.290614236454257,1.0
2,Greedy,V9,"(88, 79)",35.560611288877766,True,19.439388711122238,1.0
2,Greedy,V10,"(71, 68)",54.88873016277919,True,29.11126983722081,1.0
2,Auction,V1,"(0, 51)",64.2100051305512,True,15.789994869448808,1.0
2,Auction,V2,"(69, 23)",67.53778554955097,True,19.462214450449025,1.0
2,Auction,V3,"(4, 25)",55.606726773083594,True,39.393273226916406,1.0
2,Auction,V4,"(30, 56)",44.89546389828128,True,20.104536101718725,1.0
2,Auction,V5,"(99, 60)",37.09827637429062,True,19.90172362570938,1.0
