time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(87, 66)",5,19.0
0,Greedy,T2,"(37, 22)",3,15.0
0,Greedy,T3,"(46, 3)",4,15.0
0,Greedy,T4,"(34, 82)",4,13.0
0,Greedy,T5,"(68, 79)",6,20.0
0,Greedy,T6,"(61, 79)",3,27.0
0,Greedy,T7,"(59, 40)",5,30.0
0,Greedy,T8,"(41, 44)",7,28.0
0,Greedy,T9,"(88, 59)",6,11.0
0,Greedy,T10,"(79, 62)",1,13.0
0,Auction,T1,"(87, 66)",5,19.0
0,Auction,T2,"(37, 22)",3,15.0
0,Auction,T3,"(46, 3)",4,15.0
0,Auction,T4,"(34, 82)",4,13.0
0,Auction,T5,"(68, 79)",6,20.0
0,Auction,T6,"(61, 79)",3,27.0
0,Auction,T7,"(59, 40)",5,30.0
0,Auction,T8,"(41, 44)",7,28.0
0,Auction,T9,"(88, 59)",6,11.0
0,Auction,T10,"(79, 62)",1,13.0
0,Q-Learning,T1,"(87, 66)",5,19.0
0,Q-Learning,T2,"(37, 22)",3,15.0
0,Q-Learning,T3,"(46, 3)",4,15.0
0,Q-Learning,T4,"(34, 82)",4,13.0
0,Q-Learning,T5,"(68, 79)",6,20.0
0,Q-Learning,T6,"(61, 79)",3,27.0
0,Q-Learning,T7,"(59, 40)",5,30.0
0,Q-Learning,T8,"(41, 44)",7,28.0
0,Q-Learning,T9,"(88, 59)",6,11.0
0,Q-Learning,T10,"(79, 62)",1,13.0
3,Greedy,D1,"(41, 20)",6,18.0
3,Auction,D1,"(41, 20)",6,18.0
3,Q-Learning,D1,"(41, 20)",6,18.0
4,Greedy,D1,"(41, 20)",7,18.0
4,Auction,D1,"(41, 20)",7,18.0
4,Q-Learning,D1,"(41, 20)",7,18.0
5,Greedy,D1,"(41, 20)",8,18.0
5,Greedy,D2,"(15, 93)",4,12.0
5,Auction,D1,"(41, 20)",8,18.0
5,Auction,D2,"(15, 93)",4,12.0
5,Q-Learning,D1,"(41, 20)",8,18.0
5,Q-Learning,D2,"(15, 93)",4,12.0
6,Greedy,D1,"(41, 20)",9,18.0
6,Greedy,D2,"(15, 93)",5,12.0
6,Auction,D1,"(41, 20)",9,18.0
6,Auction,D2,"(15, 93)",5,12.0
6,Q-Learning,D1,"(41, 20)",9,18.0
6,Q-Learning,D2,"(15, 93)",5,12.0
7,Greedy,D1,"(41, 20)",10,18.0
7,Greedy,D2,"(15, 93)",6,12.0
7,Greedy,D3,"(46, 76)",3,19.0
7,Auction,D1,"(41, 20)",10,18.0
7,Auction,D2,"(15, 93)",6,12.0
7,Auction,D3,"(46, 76)",3,19.0
7,Q-Learning,D1,"(41, 20)",10,18.0
7,Q-Learning,D2,"(15, 93)",6,12.0
7,Q-Learning,D3,"(46, 76)",3,19.0
8,Greedy,D1,"(41, 20)",11,18.0
8,Greedy,D2,"(15, 93)",7,12.0
8,Greedy,D3,"(46, 76)",4,19.0
8,Greedy,D4,"(94, 39)",2,14.0
8,Auction,D1,"(41, 20)",11,18.0
8,Auction,D2,"(15, 93)",7,12.0
8,Auction,D3,"(46, 76)",4,19.0
8,Auction,D4,"(94, 39)",2,14.0
8,Q-Learning,D1,"(41, 20)",11,18.0
8,Q-Learning,D2,"(15, 93)",7,12.0
8,Q-Learning,D3,"(46, 76)",4,19.0
8,Q-Learning,D4,"(94, 39)",2,14.0
