task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,14.0,4.123105625617661,18.12310562561766,1.2945075446869758,18.12310562561766
T4,28.0,2.720294101747089,30.72029410174709,1.0971533607766817,30.72029410174709
T2,20.0,2.545584412271571,22.54558441227157,1.1272792206135784,22.54558441227157
T10,14.0,6.18465843842649,20.18465843842649,1.4417613170304635,20.18465843842649
T5,21.0,2.6721947908039936,23.672194790803992,1.1272473709906663,23.672194790803992
T6,23.0,2.356060357495806,25.356060357495807,1.1024374068476437,25.356060357495807
T7,13.0,3.3541019662496847,16.354101966249686,1.2580078435576683,16.354101966249686
D1,28.0,4.201190307520001,32.20119030752,1.1500425109828571,32.20119030752
T9,29.0,5.385164807134504,34.3851648071345,1.1856953381770519,34.3851648071345
T1,10.0,7.158910531638177,17.158910531638178,1.7158910531638178,17.158910531638178
D3,14.0,8.678277478854891,22.67827747885489,1.6198769627753493,22.67827747885489
D2,25.0,14.426538046253508,39.42653804625351,1.5770615218501405,39.42653804625351
T3,20.0,2.692582403567252,22.69258240356725,1.1346291201783625,22.69258240356725
D4,29.0,13.138683343470912,42.138683343470916,1.4530580463265834,42.138683343470916
D8,30.0,3.841874542459709,33.841874542459706,1.128062484748657,33.841874542459706
D5,18.0,4.360690885628102,22.360690885628102,1.2422606047571167,22.360690885628102
D6,29.0,6.872007697603253,35.87200769760325,1.2369657826759741,35.87200769760325
D7,24.0,11.462983904725679,35.462983904725675,1.4776243293635698,35.462983904725675
D9,13.0,1.6,14.6,1.123076923076923,14.6
D10,30.0,7.6011695006609195,37.601169500660916,1.2533723166886972,37.601169500660916
D11,27.0,4.430011286667337,31.430011286667337,1.1640744920987902,31.430011286667337
D12,19.0,3.4058772731852804,22.40587727318528,1.179256698588699,22.40587727318528
D13,20.0,2.3769728648009427,22.376972864800944,1.1188486432400473,22.376972864800944
D14,11.0,8.663861725581729,19.66386172558173,1.7876237932347026,19.66386172558173
D15,22.0,12.198872898755852,34.19887289875585,1.5544942226707206,34.19887289875585
D16,18.0,2.4351591323771844,20.435159132377184,1.1352866184653991,20.435159132377184
D20,10.0,12.740192306240907,22.740192306240907,2.2740192306240905,22.740192306240907
D17,13.0,11.296508801887029,24.29650880188703,1.8689622155297714,24.29650880188703
