time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(95, 57)",79.0,False,0.0,0.0
0,Greedy,V2,"(49, 82)",52.0,False,0.0,0.0
0,Greedy,V3,"(41, 62)",98.0,False,0.0,0.0
0,Greedy,V4,"(10, 61)",94.0,False,0.0,0.0
0,Greedy,V5,"(5, 33)",59.0,False,0.0,0.0
0,Greedy,V6,"(24, 23)",96.0,False,0.0,0.0
0,Greedy,V7,"(66, 78)",100.0,False,0.0,0.0
0,Greedy,V8,"(43, 9)",86.0,False,0.0,0.0
0,Greedy,V9,"(46, 88)",96.0,False,0.0,0.0
0,Greedy,V10,"(82, 53)",62.0,False,0.0,0.0
0,Auction,V1,"(95, 57)",79.0,False,0.0,0.0
0,Auction,V2,"(49, 82)",52.0,False,0.0,0.0
0,Auction,V3,"(41, 62)",98.0,False,0.0,0.0
0,Auction,V4,"(10, 61)",94.0,False,0.0,0.0
0,Auction,V5,"(5, 33)",59.0,False,0.0,0.0
0,Auction,V6,"(24, 23)",96.0,False,0.0,0.0
0,Auction,V7,"(66, 78)",100.0,False,0.0,0.0
0,Auction,V8,"(43, 9)",86.0,False,0.0,0.0
0,Auction,V9,"(46, 88)",96.0,False,0.0,0.0
0,Auction,V10,"(82, 53)",62.0,False,0.0,0.0
0,Q-Learning,V1,"(95, 57)",79.0,False,0.0,0.0
0,Q-Learning,V2,"(49, 82)",52.0,False,0.0,0.0
0,Q-Learning,V3,"(41, 62)",98.0,False,0.0,0.0
0,Q-Learning,V4,"(10, 61)",94.0,False,0.0,0.0
0,Q-Learning,V5,"(5, 33)",59.0,False,0.0,0.0
0,Q-Learning,V6,"(24, 23)",96.0,False,0.0,0.0
0,Q-Learning,V7,"(66, 78)",100.0,False,0.0,0.0
0,Q-Learning,V8,"(43, 9)",86.0,False,0.0,0.0
0,Q-Learning,V9,"(46, 88)",96.0,False,0.0,0.0
0,Q-Learning,V10,"(82, 53)",62.0,False,0.0,0.0
1,Greedy,V1,"(95, 57)",44.55555555555556,True,34.44444444444444,1.0
1,Greedy,V2,"(49, 82)",22.496711095625894,True,29.503288904374106,1.0
1,Greedy,V3,"(41, 62)",67.75,True,30.25,1.0
1,Greedy,V4,"(10, 61)",69.32917960675006,True,24.670820393249937,1.0
1,Greedy,V5,"(5, 33)",42.47684537882722,True,16.523154621172782,1.0
1,Greedy,V6,"(24, 23)",80.88888888888889,True,15.11111111111111,1.0
1,Greedy,V7,"(66, 78)",84.63985294912645,True,15.360147050873545,1.0
1,Greedy,V8,"(43, 9)",60.105557290582446,True,25.894442709417554,1.0
1,Greedy,V9,"(46, 88)",69.37516637250081,True,26.62483362749919,1.0
1,Greedy,V10,"(82, 53)",47.1141509048462,True,14.885849095153798,1.0
1,Auction,V1,"(100, 61)",60.28854175139635,True,18.71145824860365,1.0
1,Auction,V2,"(87, 81)",22.496711095625894,True,29.503288904374106,1.0
1,Auction,V3,"(50, 62)",67.75,True,30.25,1.0
1,Auction,V4,"(4, 58)",69.32917960675006,True,24.670820393249937,1.0
1,Auction,V5,"(2, 40)",42.47684537882722,True,16.523154621172782,1.0
1,Auction,V6,"(16, 29)",80.88888888888889,True,15.11111111111111,1.0
1,Auction,V7,"(79, 82)",84.63985294912645,True,15.360147050873545,1.0
1,Auction,V8,"(69, 15)",60.105557290582446,True,25.894442709417554,1.0
1,Auction,V9,"(95, 97)",58.88290359595363,True,37.11709640404637,1.0
1,Auction,V10,"(89, 75)",47.1141509048462,True,14.885849095153798,1.0
1,Q-Learning,V1,"(79, 82)",61.70203953785426,True,17.29796046214574,1.0
1,Q-Learning,V2,"(89, 75)",29.848029747876524,True,22.151970252123476,1.0
1,Q-Learning,V3,"(2, 40)",71.80569341138094,True,26.194306588619057,1.0
1,Q-Learning,V4,"(50, 62)",61.99875019525149,True,32.00124980474851,1.0
1,Q-Learning,V5,"(16, 29)",42.65906001785608,True,16.340939982143926,1.0
1,Q-Learning,V6,"(4, 58)",67.52096791761191,True,28.479032082388084,1.0
1,Q-Learning,V7,"(87, 81)",77.87867965644035,True,22.121320343559642,1.0
1,Q-Learning,V8,"(69, 15)",60.105557290582446,True,25.894442709417554,1.0
1,Q-Learning,V9,"(95, 97)",58.88290359595363,True,37.11709640404637,1.0
1,Q-Learning,V10,"(100, 61)",41.537785549550975,True,20.462214450449025,1.0
2,Greedy,V1,"(95, 57)",44.55555555555556,True,33.44444444444444,1.0
2,Greedy,V2,"(49, 82)",22.496711095625894,True,28.503288904374106,1.0
2,Greedy,V3,"(41, 62)",67.75,True,29.25,1.0
2,Greedy,V4,"(10, 61)",69.32917960675006,True,23.670820393249937,1.0
2,Greedy,V5,"(5, 33)",42.47684537882722,True,15.523154621172782,1.0
2,Greedy,V6,"(24, 23)",80.88888888888889,True,14.11111111111111,1.0
2,Greedy,V7,"(66, 78)",84.63985294912645,True,14.360147050873545,1.0
2,Greedy,V8,"(43, 9)",60.105557290582446,True,24.894442709417554,1.0
2,Greedy,V9,"(46, 88)",69.37516637250081,True,25.62483362749919,1.0
2,Greedy,V10,"(82, 53)",47.1141509048462,True,13.885849095153798,1.0
2,Auction,V1,"(100, 61)",60.28854175139635,True,17.71145824860365,1.0
2,Auction,V2,"(87, 81)",22.496711095625894,True,28.503288904374106,1.0
2,Auction,V3,"(50, 62)",67.75,True,29.25,1.0
2,Auction,V4,"(4, 58)",69.32917960675006,True,23.670820393249937,1.0
2,Auction,V5,"(2, 40)",42.47684537882722,True,15.523154621172782,1.0
2,Auction,V6,"(16, 29)",80.88888888888889,True,14.11111111111111,1.0
2,Auction,V7,"(79, 82)",84.63985294912645,True,14.360147050873545,1.0
2,Auction,V8,"(69, 15)",60.105557290582446,True,24.894442709417554,1.0
2,Auction,V9,"(95, 97)",58.88290359595363,True,36.11709640404637,1.0
2,Auction,V10,"(89, 75)",47.1141509048462,True,13.885849095153798,1.0
2,Q-Learning,V1,"(79, 82)",61.70203953785426,True,16.29796046214574,1.0
2,Q-Learning,V2,"(89, 75)",29.848029747876524,True,21.151970252123476,1.0
2,Q-Learning,V3,"(2, 40)",71.80569341138094,True,25.194306588619057,1.0
