time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(37, 45)",74.0,False,0.0,1.0
0,Greedy,V2,"(93, 21)",62.0,False,0.0,1.0
0,Greedy,V3,"(97, 22)",90.0,False,0.0,1.0
0,Greedy,V4,"(15, 38)",58.0,False,0.0,1.0
0,Greedy,V5,"(62, 12)",54.0,False,0.0,1.0
0,Greedy,V6,"(79, 41)",93.0,False,0.0,1.0
0,Greedy,V7,"(11, 45)",96.0,False,0.0,1.0
0,Greedy,V8,"(59, 83)",95.0,False,0.0,1.0
0,Greedy,V9,"(97, 98)",58.0,False,0.0,1.0
0,Greedy,V10,"(35, 70)",50.0,False,0.0,1.0
0,Auction,V1,"(37, 45)",74.0,False,0.0,1.0
0,Auction,V2,"(93, 21)",62.0,False,0.0,1.0
0,Auction,V3,"(97, 22)",90.0,False,0.0,1.0
0,Auction,V4,"(15, 38)",58.0,False,0.0,1.0
0,Auction,V5,"(62, 12)",54.0,False,0.0,1.0
0,Auction,V6,"(79, 41)",93.0,False,0.0,1.0
0,Auction,V7,"(11, 45)",96.0,False,0.0,1.0
0,Auction,V8,"(59, 83)",95.0,False,0.0,1.0
0,Auction,V9,"(97, 98)",58.0,False,0.0,1.0
0,Auction,V10,"(35, 70)",50.0,False,0.0,1.0
0,Q-Learning,V1,"(37, 45)",74.0,False,0.0,1.0
0,Q-Learning,V2,"(93, 21)",62.0,False,0.0,1.0
0,Q-Learning,V3,"(97, 22)",90.0,False,0.0,1.0
0,Q-Learning,V4,"(15, 38)",58.0,False,0.0,1.0
0,Q-Learning,V5,"(62, 12)",54.0,False,0.0,1.0
0,Q-Learning,V6,"(79, 41)",93.0,False,0.0,1.0
0,Q-Learning,V7,"(11, 45)",96.0,False,0.0,1.0
0,Q-Learning,V8,"(59, 83)",95.0,False,0.0,1.0
0,Q-Learning,V9,"(97, 98)",58.0,False,0.0,1.0
0,Q-Learning,V10,"(35, 70)",50.0,False,0.0,1.0
1,Greedy,V1,"(37, 45)",54.5592793377651,True,18.440720662234902,1.0
1,Greedy,V2,"(93, 21)",40.664966420020356,True,20.335033579979644,1.0
1,Greedy,V3,"(97, 22)",73.32660549892967,True,15.67339450107034,1.0
1,Greedy,V4,"(15, 38)",29.503088327306195,True,27.496911672693805,1.0
1,Greedy,V5,"(62, 12)",22.82527510124666,True,30.17472489875334,1.0
1,Greedy,V6,"(79, 41)",63.782260757677136,True,28.21773924232286,1.0
1,Greedy,V7,"(11, 45)",65.60171007072911,True,29.398289929270888,1.0
1,Greedy,V8,"(59, 83)",68.33333333333333,True,25.666666666666668,1.0
1,Greedy,V9,"(97, 98)",34.93740137887916,True,22.06259862112084,1.0
1,Greedy,V10,"(35, 70)",26.588163984010954,True,22.411836015989046,1.0
1,Auction,V1,"(47, 67)",49.16678161056217,True,23.833218389437828,1.0
1,Auction,V2,"(99, 55)",44.06780671381941,True,16.932193286180592,1.0
1,Auction,V3,"(94, 45)",60.422796998945955,True,28.577203001054045,1.0
1,Auction,V4,"(8, 74)",33.925084262023944,True,23.074915737976056,1.0
1,Auction,V5,"(32, 4)",22.82527510124666,True,30.17472489875334,1.0
1,Auction,V6,"(77, 38)",74.48492124636229,True,17.515078753637713,1.0
1,Auction,V7,"(2, 96)",65.60171007072911,True,29.398289929270888,1.0
1,Auction,V8,"(62, 74)",74.83772233983163,True,19.162277660168378,1.0
1,Auction,V9,"(36, 30)",18.949861209589393,True,38.05013879041061,1.0
1,Auction,V10,"(40, 67)",34.27113101314434,True,14.728868986855662,1.0
1,Q-Learning,V1,"(36, 30)",44.99334072432542,True,28.006659275674583,1.0
1,Q-Learning,V2,"(93, 21)",62.0,False,0.0,2.0
1,Q-Learning,V3,"(94, 45)",60.422796998945955,True,28.577203001054045,1.0
1,Q-Learning,V4,"(15, 38)",58.0,False,0.0,2.0
1,Q-Learning,V5,"(32, 4)",22.82527510124666,True,30.17472489875334,1.0
1,Q-Learning,V6,"(77, 38)",74.48492124636229,True,17.515078753637713,1.0
1,Q-Learning,V7,"(11, 45)",96.0,False,0.0,2.0
1,Q-Learning,V8,"(62, 74)",74.83772233983163,True,19.162277660168378,1.0
1,Q-Learning,V9,"(97, 98)",58.0,False,0.0,2.0
1,Q-Learning,V10,"(8, 74)",26.588163984010954,True,22.411836015989046,1.0
2,Greedy,V1,"(37, 45)",54.5592793377651,True,17.440720662234902,1.0
2,Greedy,V2,"(93, 21)",40.664966420020356,True,19.335033579979644,1.0
2,Greedy,V3,"(97, 22)",73.32660549892967,True,14.67339450107034,1.0
2,Greedy,V4,"(15, 38)",29.503088327306195,True,26.496911672693805,1.0
2,Greedy,V5,"(62, 12)",22.82527510124666,True,29.17472489875334,1.0
2,Greedy,V6,"(79, 41)",63.782260757677136,True,27.21773924232286,1.0
2,Greedy,V7,"(11, 45)",65.60171007072911,True,28.398289929270888,1.0
2,Greedy,V8,"(59, 83)",68.33333333333333,True,24.666666666666668,1.0
2,Greedy,V9,"(97, 98)",34.93740137887916,True,21.06259862112084,1.0
