time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 46)",9,26.0
0,Greedy,T2,"(75, 95)",2,26.0
0,Greedy,T3,"(70, 40)",1,12.0
0,Greedy,T4,"(24, 100)",1,11.0
0,Greedy,T5,"(17, 90)",8,10.0
0,Greedy,T6,"(75, 56)",3,15.0
0,Greedy,T7,"(92, 73)",3,13.0
0,Greedy,T8,"(96, 20)",7,14.0
0,Greedy,T9,"(20, 63)",6,27.0
0,Greedy,T10,"(64, 18)",2,18.0
0,Auction,T1,"(58, 46)",9,26.0
0,Auction,T2,"(75, 95)",2,26.0
0,Auction,T3,"(70, 40)",1,12.0
0,Auction,T4,"(24, 100)",1,11.0
0,Auction,T5,"(17, 90)",8,10.0
0,Auction,T6,"(75, 56)",3,15.0
0,Auction,T7,"(92, 73)",3,13.0
0,Auction,T8,"(96, 20)",7,14.0
0,Auction,T9,"(20, 63)",6,27.0
0,Auction,T10,"(64, 18)",2,18.0
0,Q-Learning,T1,"(58, 46)",9,26.0
0,Q-Learning,T2,"(75, 95)",2,26.0
0,Q-Learning,T3,"(70, 40)",1,12.0
0,Q-Learning,T4,"(24, 100)",1,11.0
0,Q-Learning,T5,"(17, 90)",8,10.0
0,Q-Learning,T6,"(75, 56)",3,15.0
0,Q-Learning,T7,"(92, 73)",3,13.0
0,Q-Learning,T8,"(96, 20)",7,14.0
0,Q-Learning,T9,"(20, 63)",6,27.0
0,Q-Learning,T10,"(64, 18)",2,18.0
1,Q-Learning,T3,"(70, 40)",2,12.0
1,Q-Learning,T4,"(24, 100)",2,11.0
1,Q-Learning,T5,"(17, 90)",9,10.0
1,Q-Learning,T6,"(75, 56)",4,15.0
1,Q-Learning,T7,"(92, 73)",4,13.0
1,Q-Learning,T8,"(96, 20)",8,14.0
1,Q-Learning,T10,"(64, 18)",3,18.0
2,Greedy,E1,"(30, 77)",6,28.0
2,Auction,E1,"(30, 77)",6,28.0
2,Q-Learning,T3,"(70, 40)",3,12.0
2,Q-Learning,T4,"(24, 100)",3,11.0
2,Q-Learning,T6,"(75, 56)",5,15.0
2,Q-Learning,T7,"(92, 73)",5,13.0
2,Q-Learning,T8,"(96, 20)",9,14.0
3,Greedy,E1,"(30, 77)",7,28.0
3,Greedy,E2,"(74, 100)",8,17.0
3,Auction,E1,"(30, 77)",7,28.0
3,Auction,E2,"(74, 100)",8,17.0
3,Q-Learning,T4,"(24, 100)",4,11.0
3,Q-Learning,T6,"(75, 56)",6,15.0
3,Q-Learning,T7,"(92, 73)",6,13.0
3,Q-Learning,E2,"(74, 100)",8,17.0
4,Greedy,E1,"(30, 77)",8,28.0
4,Greedy,E2,"(74, 100)",9,17.0
4,Auction,E1,"(30, 77)",8,28.0
4,Auction,E2,"(74, 100)",9,17.0
4,Q-Learning,T4,"(24, 100)",5,11.0
4,Q-Learning,T6,"(75, 56)",7,15.0
4,Q-Learning,T7,"(92, 73)",7,13.0
5,Greedy,E1,"(30, 77)",9,28.0
5,Greedy,E2,"(74, 100)",10,17.0
5,Greedy,E3,"(79, 79)",3,25.0
5,Auction,E1,"(30, 77)",9,28.0
5,Auction,E2,"(74, 100)",10,17.0
5,Auction,E3,"(79, 79)",3,25.0
5,Q-Learning,T4,"(24, 100)",6,11.0
5,Q-Learning,T7,"(92, 73)",8,13.0
5,Q-Learning,E3,"(79, 79)",3,25.0
6,Greedy,E1,"(30, 77)",10,28.0
6,Greedy,E2,"(74, 100)",11,17.0
6,Greedy,E3,"(79, 79)",4,25.0
6,Auction,E1,"(30, 77)",10,28.0
6,Auction,E2,"(74, 100)",11,17.0
6,Auction,E3,"(79, 79)",4,25.0
6,Q-Learning,T4,"(24, 100)",7,11.0
6,Q-Learning,T7,"(92, 73)",9,13.0
6,Q-Learning,E3,"(79, 79)",4,25.0
7,Greedy,E1,"(30, 77)",11,28.0
7,Greedy,E2,"(74, 100)",12,17.0
7,Greedy,E3,"(79, 79)",5,25.0
7,Greedy,E4,"(36, 98)",8,27.0
7,Auction,E1,"(30, 77)",11,28.0
7,Auction,E2,"(74, 100)",12,17.0
7,Auction,E3,"(79, 79)",5,25.0
7,Auction,E4,"(36, 98)",8,27.0
7,Q-Learning,T4,"(24, 100)",8,11.0
7,Q-Learning,T7,"(92, 73)",10,13.0
7,Q-Learning,E3,"(79, 79)",5,25.0
7,Q-Learning,E4,"(36, 98)",8,27.0
8,Greedy,E1,"(30, 77)",12,28.0
8,Greedy,E2,"(74, 100)",13,17.0
8,Greedy,E3,"(79, 79)",6,25.0
8,Greedy,E4,"(36, 98)",9,27.0
8,Auction,E1,"(30, 77)",12,28.0
8,Auction,E2,"(74, 100)",13,17.0
8,Auction,E3,"(79, 79)",6,25.0
8,Auction,E4,"(36, 98)",9,27.0
8,Q-Learning,T4,"(24, 100)",9,11.0
8,Q-Learning,T7,"(92, 73)",11,13.0
8,Q-Learning,E3,"(79, 79)",6,25.0
8,Q-Learning,E4,"(36, 98)",9,27.0
9,Greedy,E1,"(30, 77)",13,28.0
9,Greedy,E2,"(74, 100)",14,17.0
9,Greedy,E3,"(79, 79)",7,25.0
9,Greedy,E4,"(36, 98)",10,27.0
9,Auction,E1,"(30, 77)",13,28.0
9,Auction,E2,"(74, 100)",14,17.0
9,Auction,E3,"(79, 79)",7,25.0
9,Auction,E4,"(36, 98)",10,27.0
9,Q-Learning,T4,"(24, 100)",10,11.0
9,Q-Learning,T7,"(92, 73)",12,13.0
9,Q-Learning,E3,"(79, 79)",7,25.0
9,Q-Learning,E4,"(36, 98)",10,27.0
10,Greedy,E1,"(30, 77)",14,28.0
10,Greedy,E2,"(74, 100)",15,17.0
10,Greedy,E3,"(79, 79)",8,25.0
10,Greedy,E4,"(36, 98)",11,27.0
10,Auction,E1,"(30, 77)",14,28.0
10,Auction,E2,"(74, 100)",15,17.0
10,Auction,E3,"(79, 79)",8,25.0
10,Auction,E4,"(36, 98)",11,27.0
10,Q-Learning,T4,"(24, 100)",11,11.0
10,Q-Learning,T7,"(92, 73)",13,13.0
10,Q-Learning,E3,"(79, 79)",8,25.0
10,Q-Learning,E4,"(36, 98)",11,27.0
11,Greedy,E1,"(30, 77)",15,28.0
11,Greedy,E2,"(74, 100)",16,17.0
11,Greedy,E3,"(79, 79)",9,25.0
11,Greedy,E4,"(36, 98)",12,27.0
