task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,20.0,0.7453559924999299,20.74535599249993,1.0372677996249966,20.74535599249993
T6,20.0,2.5298221281347035,22.529822128134704,1.126491106406735,22.529822128134704
T7,27.0,7.4916620318858484,34.49166203188585,1.2774689641439205,34.49166203188585
T5,13.0,7.215381375579653,20.215381375579653,1.5550293365830503,20.215381375579653
T2,18.0,2.27980939207591,20.27980939207591,1.1266560773375507,20.27980939207591
T10,22.0,2.325545799442815,24.325545799442814,1.1057066272474005,24.325545799442814
T8,26.0,10.19803902718557,36.19803902718557,1.392232270276368,36.19803902718557
T3,21.0,13.017082793177757,34.01708279317776,1.619861085389417,34.01708279317776
T1,12.0,11.138334704972731,23.13833470497273,1.9281945587477276,23.13833470497273
T4,22.0,1.7568209223157663,23.756820922315768,1.0798554964688984,23.756820922315768
D1,16.0,2.3570226039551585,18.35702260395516,1.1473139127471974,18.35702260395516
D7,21.0,2.797706291558705,23.797706291558704,1.1332241091218431,23.797706291558704
D9,12.0,3.586669420348661,15.586669420348661,1.2988891183623885,15.586669420348661
D2,12.0,3.590264614203248,15.590264614203248,1.2991887178502706,15.590264614203248
D6,21.0,8.223442101699263,29.223442101699263,1.3915924810332982,29.223442101699263
D3,11.0,7.195677714974301,18.195677714974302,1.6541525195431184,18.195677714974302
D5,10.0,8.241260058203403,18.2412600582034,1.8241260058203401,18.2412600582034
D10,13.0,7.781745019952502,20.781745019952503,1.5985957707655771,20.781745019952503
D15,10.0,10.350120772242226,20.350120772242228,2.0350120772242226,20.350120772242228
D4,24.0,0.5665577237325317,24.566557723732533,1.023606571822189,24.566557723732533
D8,28.0,5.934831271588286,33.93483127158829,1.2119582596995817,33.93483127158829
D14,26.0,3.9,29.9,1.15,29.9
D16,10.0,13.186693629901654,23.186693629901654,2.3186693629901654,23.186693629901654
D13,30.0,6.682388868335509,36.68238886833551,1.2227462956111836,36.68238886833551
D17,30.0,3.0510067150546627,33.05100671505466,1.1017002238351554,33.05100671505466
D31,11.0,2.432769480846629,13.432769480846629,1.2211608618951482,13.432769480846629
D11,29.0,14.267533073380275,43.26753307338028,1.4919838990820786,43.26753307338028
D23,15.0,0.5983516452371671,15.598351645237168,1.0398901096824777,15.598351645237168
D12,12.0,2.6570660511172846,14.657066051117285,1.2214221709264403,14.657066051117285
D33,12.0,1.9180751668480076,13.918075166848007,1.1598395972373339,13.918075166848007
