task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,21.0,5.367727638395972,26.367727638395973,1.2556060780188558,26.367727638395973
T1,28.0,1.0680004681646913,29.06800046816469,1.0381428738630247,29.06800046816469
T3,24.0,1.708800749063506,25.708800749063506,1.0712000312109795,25.708800749063506
T5,21.0,5.622375931144333,26.622375931144333,1.2677321871973493,26.622375931144333
T4,18.0,5.833333333333333,23.833333333333332,1.324074074074074,23.833333333333332
T8,10.0,2.1505813167606567,12.150581316760658,1.2150581316760658,12.150581316760658
T10,14.0,9.577055915050304,23.577055915050302,1.684075422503593,23.577055915050302
T6,22.0,11.502717070327341,33.50271707032734,1.5228507759239702,33.50271707032734
T2,16.0,2.193171219946131,18.19317121994613,1.1370732012466331,18.19317121994613
T9,29.0,4.527692569068709,33.527692569068705,1.1561273299678865,33.527692569068705
D2,12.0,2.683863819197986,14.683863819197986,1.2236553182664989,14.683863819197986
D1,13.0,4.6141087980237305,17.61410879802373,1.3549314460018254,17.61410879802373
D3,16.0,9.551032521262934,25.551032521262933,1.5969395325789333,25.551032521262933
D7,17.0,11.01635148313633,28.01635148313633,1.6480206754786075,28.01635148313633
D4,28.0,7.9849859110708525,35.98498591107085,1.2851780682525304,35.98498591107085
D6,29.0,4.650268809434569,33.65026880943457,1.1603540968770543,33.65026880943457
D5,19.0,7.442371187255369,26.442371187255368,1.391703746697651,26.442371187255368
D10,24.0,4.140123790419799,28.1401237904198,1.1725051579341583,28.1401237904198
D11,30.0,3.6336104634371584,33.63361046343716,1.1211203487812387,33.63361046343716
D9,13.0,3.905124837953327,16.905124837953327,1.3003942183041022,16.905124837953327
D13,11.0,20.426698215815495,31.426698215815495,2.8569725650741358,31.426698215815495
D12,25.0,5.57584074378026,30.57584074378026,1.2230336297512105,30.57584074378026
D8,17.0,7.180219742846005,24.180219742846006,1.4223658672262356,24.180219742846006
D14,11.0,2.95296461204668,13.95296461204668,1.26845132836788,13.95296461204668
D15,30.0,3.0516389039334255,33.05163890393342,1.1017212967977807,33.05163890393342
D16,24.0,11.64817582284883,35.64817582284883,1.4853406592853677,35.64817582284883
D24,10.0,3.7520827549509086,13.752082754950909,1.375208275495091,13.752082754950909
D19,19.0,3.605551275463989,22.605551275463988,1.1897658566033678,22.605551275463988
D28,10.0,7.611832893594025,17.611832893594027,1.7611832893594026,17.611832893594027
