time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(13, 97)",69.0,False,0.0,0.0
0,Greedy,V2,"(67, 91)",98.0,False,0.0,0.0
0,Greedy,V3,"(35, 55)",87.0,False,0.0,0.0
0,Greedy,V4,"(61, 93)",89.0,False,0.0,0.0
0,Greedy,V5,"(75, 95)",57.0,False,0.0,0.0
0,Greedy,V6,"(63, 52)",82.0,False,0.0,0.0
0,Greedy,V7,"(80, 82)",97.0,False,0.0,0.0
0,Greedy,V8,"(91, 29)",69.0,False,0.0,0.0
0,Greedy,V9,"(29, 78)",74.0,False,0.0,0.0
0,Greedy,V10,"(8, 32)",77.0,False,0.0,0.0
0,Auction,V1,"(13, 97)",69.0,False,0.0,0.0
0,Auction,V2,"(67, 91)",98.0,False,0.0,0.0
0,Auction,V3,"(35, 55)",87.0,False,0.0,0.0
0,Auction,V4,"(61, 93)",89.0,False,0.0,0.0
0,Auction,V5,"(75, 95)",57.0,False,0.0,0.0
0,Auction,V6,"(63, 52)",82.0,False,0.0,0.0
0,Auction,V7,"(80, 82)",97.0,False,0.0,0.0
0,Auction,V8,"(91, 29)",69.0,False,0.0,0.0
0,Auction,V9,"(29, 78)",74.0,False,0.0,0.0
0,Auction,V10,"(8, 32)",77.0,False,0.0,0.0
0,Q-Learning,V1,"(13, 97)",69.0,False,0.0,0.0
0,Q-Learning,V2,"(67, 91)",98.0,False,0.0,0.0
0,Q-Learning,V3,"(35, 55)",87.0,False,0.0,0.0
0,Q-Learning,V4,"(61, 93)",89.0,False,0.0,0.0
0,Q-Learning,V5,"(75, 95)",57.0,False,0.0,0.0
0,Q-Learning,V6,"(63, 52)",82.0,False,0.0,0.0
0,Q-Learning,V7,"(80, 82)",97.0,False,0.0,0.0
0,Q-Learning,V8,"(91, 29)",69.0,False,0.0,0.0
0,Q-Learning,V9,"(29, 78)",74.0,False,0.0,0.0
0,Q-Learning,V10,"(8, 32)",77.0,False,0.0,0.0
1,Greedy,V1,"(13, 97)",55.83772233983162,True,13.162277660168378,1.0
1,Greedy,V2,"(67, 91)",79.52272463990556,True,18.47727536009443,1.0
1,Greedy,V3,"(35, 55)",69.23295473187815,True,17.767045268121855,1.0
