task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,28.0,1.5811388300841898,29.58113883008419,1.0564692439315782,29.58113883008419
T2,16.0,1.7670452681218545,17.767045268121855,1.110440329257616,17.767045268121855
T9,20.0,2.82842712474619,22.82842712474619,1.1414213562373097,22.82842712474619
T4,10.0,3.132491021535417,13.132491021535417,1.3132491021535417,13.132491021535417
T10,26.0,2.6172504656604803,28.61725046566048,1.10066347944848,28.61725046566048
T6,11.0,2.913725436338734,13.913725436338733,1.2648841305762486,13.913725436338733
T8,25.0,7.84573486395988,32.845734863959876,1.313829394558395,32.845734863959876
T7,12.0,4.737556801183965,16.737556801183963,1.3947964000986637,16.737556801183963
T3,10.0,13.387390418682136,23.387390418682138,2.3387390418682137,23.387390418682138
T5,12.0,14.472195564061607,26.472195564061607,2.206016297005134,26.472195564061607
D2,19.0,3.9615498925320134,22.961549892532013,1.2085026259227376,22.961549892532013
D1,20.0,16.53216561736544,36.532165617365436,1.8266082808682718,36.532165617365436
D4,25.0,3.6704525909242065,28.670452590924207,1.1468181036369682,28.670452590924207
D3,10.0,8.571428571428571,18.57142857142857,1.857142857142857,18.57142857142857
D8,17.0,1.699673171197595,18.699673171197595,1.099980774776329,18.699673171197595
D5,14.0,24.605780711947435,38.60578071194743,2.7575557651391023,38.60578071194743
D12,24.0,6.128258770283412,30.128258770283413,1.2553441154284755,30.128258770283413
D10,11.0,1.8601075237738276,12.860107523773827,1.169100683979439,12.860107523773827
D6,30.0,6.896557112066861,36.89655711206686,1.2298852370688953,36.89655711206686
D13,19.0,3.7843080813169783,22.78430808131698,1.1991741095429989,22.78430808131698
D14,10.0,3.3624577988399484,13.362457798839948,1.3362457798839948,13.362457798839948
D9,10.0,9.040724189883852,19.040724189883854,1.9040724189883853,19.040724189883854
D7,29.0,3.9565541810588574,32.956554181058856,1.136432902795133,32.956554181058856
D16,13.0,6.020797289396148,19.02079728939615,1.463138253030473,19.02079728939615
D20,21.0,2.3570226039551585,23.35702260395516,1.1122391716169122,23.35702260395516
D19,15.0,5.55090082779363,20.55090082779363,1.370060055186242,20.55090082779363
D21,13.0,7.701046841110602,20.701046841110603,1.5923882185469695,20.701046841110603
D29,17.0,2.531435020952764,19.531435020952763,1.148907942408986,19.531435020952763
D23,14.0,18.196458751941574,32.19645875194158,2.299747053710113,32.19645875194158
D22,23.0,2.8771127502720115,25.877112750272012,1.1250918587074787,25.877112750272012
D37,20.0,0.40061680838488767,20.40061680838489,1.0200308404192444,20.40061680838489
