time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(1, 18)",9,20.0
0,Greedy,T2,"(78, 39)",2,27.0
0,Greedy,T3,"(88, 48)",3,26.0
0,Greedy,T4,"(76, 72)",8,27.0
0,Greedy,T5,"(15, 97)",10,10.0
0,Greedy,T6,"(37, 98)",8,16.0
0,Greedy,T7,"(25, 63)",3,24.0
0,Greedy,T8,"(24, 81)",2,29.0
0,Greedy,T9,"(65, 51)",7,29.0
0,Greedy,T10,"(72, 38)",1,27.0
0,Auction,T1,"(1, 18)",9,20.0
0,Auction,T2,"(78, 39)",2,27.0
0,Auction,T3,"(88, 48)",3,26.0
0,Auction,T4,"(76, 72)",8,27.0
0,Auction,T5,"(15, 97)",10,10.0
0,Auction,T6,"(37, 98)",8,16.0
0,Auction,T7,"(25, 63)",3,24.0
0,Auction,T8,"(24, 81)",2,29.0
0,Auction,T9,"(65, 51)",7,29.0
0,Auction,T10,"(72, 38)",1,27.0
0,Q-Learning,T1,"(1, 18)",9,20.0
0,Q-Learning,T2,"(78, 39)",2,27.0
0,Q-Learning,T3,"(88, 48)",3,26.0
0,Q-Learning,T4,"(76, 72)",8,27.0
0,Q-Learning,T5,"(15, 97)",10,10.0
0,Q-Learning,T6,"(37, 98)",8,16.0
0,Q-Learning,T7,"(25, 63)",3,24.0
0,Q-Learning,T8,"(24, 81)",2,29.0
0,Q-Learning,T9,"(65, 51)",7,29.0
0,Q-Learning,T10,"(72, 38)",1,27.0
1,Greedy,D1,"(46, 25)",1,28.0
1,Auction,D1,"(46, 25)",1,28.0
1,Q-Learning,D1,"(46, 25)",1,28.0
2,Greedy,D1,"(46, 25)",2,28.0
2,Auction,D1,"(46, 25)",2,28.0
2,Q-Learning,D1,"(46, 25)",2,28.0
3,Greedy,D1,"(46, 25)",3,28.0
3,Auction,D1,"(46, 25)",3,28.0
3,Q-Learning,D1,"(46, 25)",3,28.0
4,Greedy,D1,"(46, 25)",4,28.0
4,Auction,D1,"(46, 25)",4,28.0
4,Q-Learning,D1,"(46, 25)",4,28.0
5,Greedy,D1,"(46, 25)",5,28.0
5,Auction,D1,"(46, 25)",5,28.0
5,Q-Learning,D1,"(46, 25)",5,28.0
6,Greedy,D1,"(46, 25)",6,28.0
6,Auction,D1,"(46, 25)",6,28.0
6,Q-Learning,D1,"(46, 25)",6,28.0
7,Greedy,D1,"(46, 25)",7,28.0
7,Greedy,D2,"(46, 46)",9,12.0
7,Auction,D1,"(46, 25)",7,28.0
7,Auction,D2,"(46, 46)",9,12.0
7,Q-Learning,D1,"(46, 25)",7,28.0
7,Q-Learning,D2,"(46, 46)",9,12.0
8,Greedy,D1,"(46, 25)",8,28.0
8,Greedy,D2,"(46, 46)",10,12.0
8,Greedy,D3,"(61, 6)",4,25.0
8,Auction,D1,"(46, 25)",8,28.0
8,Auction,D2,"(46, 46)",10,12.0
8,Auction,D3,"(61, 6)",4,25.0
8,Q-Learning,D1,"(46, 25)",8,28.0
8,Q-Learning,D2,"(46, 46)",10,12.0
8,Q-Learning,D3,"(61, 6)",4,25.0
9,Greedy,D1,"(46, 25)",9,28.0
9,Greedy,D2,"(46, 46)",11,12.0
9,Greedy,D3,"(61, 6)",5,25.0
9,Auction,D1,"(46, 25)",9,28.0
9,Auction,D2,"(46, 46)",11,12.0
9,Auction,D3,"(61, 6)",5,25.0
9,Q-Learning,D1,"(46, 25)",9,28.0
9,Q-Learning,D2,"(46, 46)",11,12.0
9,Q-Learning,D3,"(61, 6)",5,25.0
10,Greedy,D1,"(46, 25)",10,28.0
10,Greedy,D2,"(46, 46)",12,12.0
10,Greedy,D3,"(61, 6)",6,25.0
10,Greedy,D4,"(41, 26)",2,18.0
10,Auction,D1,"(46, 25)",10,28.0
10,Auction,D2,"(46, 46)",12,12.0
10,Auction,D3,"(61, 6)",6,25.0
10,Auction,D4,"(41, 26)",2,18.0
10,Q-Learning,D1,"(46, 25)",10,28.0
10,Q-Learning,D2,"(46, 46)",12,12.0
10,Q-Learning,D3,"(61, 6)",6,25.0
10,Q-Learning,D4,"(41, 26)",2,18.0
11,Greedy,D1,"(46, 25)",11,28.0
11,Greedy,D2,"(46, 46)",13,12.0
11,Greedy,D3,"(61, 6)",7,25.0
11,Greedy,D4,"(41, 26)",3,18.0
11,Greedy,D5,"(40, 59)",1,26.0
11,Auction,D1,"(46, 25)",11,28.0
11,Auction,D2,"(46, 46)",13,12.0
11,Auction,D3,"(61, 6)",7,25.0
11,Auction,D4,"(41, 26)",3,18.0
11,Auction,D5,"(40, 59)",1,26.0
11,Q-Learning,D1,"(46, 25)",11,28.0
11,Q-Learning,D2,"(46, 46)",13,12.0
11,Q-Learning,D3,"(61, 6)",7,25.0
11,Q-Learning,D4,"(41, 26)",3,18.0
11,Q-Learning,D5,"(40, 59)",1,26.0
12,Greedy,D1,"(46, 25)",12,28.0
12,Greedy,D2,"(46, 46)",14,12.0
12,Greedy,D3,"(61, 6)",8,25.0
12,Greedy,D4,"(41, 26)",4,18.0
12,Greedy,D5,"(40, 59)",2,26.0
12,Auction,D1,"(46, 25)",12,28.0
12,Auction,D2,"(46, 46)",14,12.0
12,Auction,D3,"(61, 6)",8,25.0
12,Auction,D4,"(41, 26)",4,18.0
12,Auction,D5,"(40, 59)",2,26.0
12,Q-Learning,D1,"(46, 25)",12,28.0
12,Q-Learning,D2,"(46, 46)",14,12.0
