time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 39)",6,30.0
0,Greedy,T2,"(98, 65)",3,20.0
0,Greedy,T3,"(95, 44)",10,11.0
0,Greedy,T4,"(20, 5)",4,26.0
0,Greedy,T5,"(67, 23)",5,20.0
0,Greedy,T6,"(76, 23)",8,23.0
0,Greedy,T7,"(87, 92)",8,28.0
0,Greedy,T8,"(62, 70)",2,25.0
0,Greedy,T9,"(75, 90)",5,10.0
0,Greedy,T10,"(53, 11)",9,21.0
0,Auction,T1,"(55, 39)",6,30.0
0,Auction,T2,"(98, 65)",3,20.0
0,Auction,T3,"(95, 44)",10,11.0
0,Auction,T4,"(20, 5)",4,26.0
0,Auction,T5,"(67, 23)",5,20.0
0,Auction,T6,"(76, 23)",8,23.0
0,Auction,T7,"(87, 92)",8,28.0
0,Auction,T8,"(62, 70)",2,25.0
0,Auction,T9,"(75, 90)",5,10.0
0,Auction,T10,"(53, 11)",9,21.0
0,Q-Learning,T1,"(55, 39)",6,30.0
0,Q-Learning,T2,"(98, 65)",3,20.0
0,Q-Learning,T3,"(95, 44)",10,11.0
0,Q-Learning,T4,"(20, 5)",4,26.0
0,Q-Learning,T5,"(67, 23)",5,20.0
0,Q-Learning,T6,"(76, 23)",8,23.0
0,Q-Learning,T7,"(87, 92)",8,28.0
0,Q-Learning,T8,"(62, 70)",2,25.0
0,Q-Learning,T9,"(75, 90)",5,10.0
0,Q-Learning,T10,"(53, 11)",9,21.0
1,Greedy,T8,"(62, 70)",3,25.0
1,Auction,T8,"(62, 70)",3,25.0
1,Q-Learning,T9,"(75, 90)",6,10.0
2,Greedy,T8,"(62, 70)",4,25.0
2,Auction,T8,"(62, 70)",4,25.0
2,Q-Learning,T9,"(75, 90)",7,10.0
3,Greedy,T8,"(62, 70)",5,25.0
3,Auction,T8,"(62, 70)",5,25.0
3,Q-Learning,T9,"(75, 90)",8,10.0
4,Greedy,T8,"(62, 70)",6,25.0
4,Greedy,D2,"(66, 80)",5,26.0
4,Auction,T8,"(62, 70)",6,25.0
4,Auction,D2,"(66, 80)",5,26.0
4,Q-Learning,T9,"(75, 90)",9,10.0
4,Q-Learning,D2,"(66, 80)",5,26.0
5,Greedy,T8,"(62, 70)",7,25.0
5,Greedy,D2,"(66, 80)",6,26.0
5,Auction,T8,"(62, 70)",7,25.0
5,Auction,D2,"(66, 80)",6,26.0
5,Q-Learning,T9,"(75, 90)",10,10.0
5,Q-Learning,D2,"(66, 80)",6,26.0
6,Greedy,T8,"(62, 70)",8,25.0
6,Greedy,D2,"(66, 80)",7,26.0
6,Greedy,D3,"(72, 36)",6,13.0
6,Auction,T8,"(62, 70)",8,25.0
6,Auction,D2,"(66, 80)",7,26.0
6,Auction,D3,"(72, 36)",6,13.0
6,Q-Learning,T9,"(75, 90)",11,10.0
6,Q-Learning,D2,"(66, 80)",7,26.0
6,Q-Learning,D3,"(72, 36)",6,13.0
7,Greedy,T8,"(62, 70)",9,25.0
7,Greedy,D2,"(66, 80)",8,26.0
7,Greedy,D3,"(72, 36)",7,13.0
7,Auction,T8,"(62, 70)",9,25.0
7,Auction,D2,"(66, 80)",8,26.0
7,Auction,D3,"(72, 36)",7,13.0
7,Q-Learning,T9,"(75, 90)",12,10.0
7,Q-Learning,D2,"(66, 80)",8,26.0
7,Q-Learning,D3,"(72, 36)",7,13.0
8,Greedy,T8,"(62, 70)",10,25.0
