time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 98)",8,25.0
0,Greedy,T2,"(92, 23)",10,25.0
0,Greedy,T3,"(84, 57)",9,22.0
0,Greedy,T4,"(22, 82)",10,27.0
0,Greedy,T5,"(57, 96)",5,26.0
0,Greedy,T6,"(94, 35)",10,29.0
0,Greedy,T7,"(7, 60)",6,18.0
0,Greedy,T8,"(99, 43)",6,11.0
0,Greedy,T9,"(13, 44)",9,18.0
0,Greedy,T10,"(77, 59)",3,27.0
0,Auction,T1,"(18, 98)",8,25.0
0,Auction,T2,"(92, 23)",10,25.0
0,Auction,T3,"(84, 57)",9,22.0
0,Auction,T4,"(22, 82)",10,27.0
0,Auction,T5,"(57, 96)",5,26.0
0,Auction,T6,"(94, 35)",10,29.0
0,Auction,T7,"(7, 60)",6,18.0
0,Auction,T8,"(99, 43)",6,11.0
0,Auction,T9,"(13, 44)",9,18.0
0,Auction,T10,"(77, 59)",3,27.0
0,Q-Learning,T1,"(18, 98)",8,25.0
0,Q-Learning,T2,"(92, 23)",10,25.0
0,Q-Learning,T3,"(84, 57)",9,22.0
0,Q-Learning,T4,"(22, 82)",10,27.0
0,Q-Learning,T5,"(57, 96)",5,26.0
0,Q-Learning,T6,"(94, 35)",10,29.0
0,Q-Learning,T7,"(7, 60)",6,18.0
0,Q-Learning,T8,"(99, 43)",6,11.0
0,Q-Learning,T9,"(13, 44)",9,18.0
0,Q-Learning,T10,"(77, 59)",3,27.0
2,Greedy,D1,"(43, 43)",7,14.0
2,Auction,D1,"(43, 43)",7,14.0
2,Q-Learning,D1,"(43, 43)",7,14.0
3,Greedy,D1,"(43, 43)",8,14.0
3,Greedy,D2,"(1, 73)",7,25.0
3,Auction,D1,"(43, 43)",8,14.0
3,Auction,D2,"(1, 73)",7,25.0
3,Q-Learning,D1,"(43, 43)",8,14.0
3,Q-Learning,D2,"(1, 73)",7,25.0
4,Greedy,D1,"(43, 43)",9,14.0
4,Greedy,D2,"(1, 73)",8,25.0
4,Greedy,D3,"(91, 6)",9,11.0
4,Auction,D1,"(43, 43)",9,14.0
4,Auction,D2,"(1, 73)",8,25.0
4,Auction,D3,"(91, 6)",9,11.0
4,Q-Learning,D1,"(43, 43)",9,14.0
4,Q-Learning,D2,"(1, 73)",8,25.0
4,Q-Learning,D3,"(91, 6)",9,11.0
5,Greedy,D1,"(43, 43)",10,14.0
5,Greedy,D2,"(1, 73)",9,25.0
5,Greedy,D3,"(91, 6)",10,11.0
5,Auction,D1,"(43, 43)",10,14.0
5,Auction,D2,"(1, 73)",9,25.0
5,Auction,D3,"(91, 6)",10,11.0
5,Q-Learning,D1,"(43, 43)",10,14.0
5,Q-Learning,D2,"(1, 73)",9,25.0
5,Q-Learning,D3,"(91, 6)",10,11.0
6,Greedy,D1,"(43, 43)",11,14.0
6,Greedy,D2,"(1, 73)",10,25.0
6,Greedy,D3,"(91, 6)",11,11.0
6,Auction,D1,"(43, 43)",11,14.0
6,Auction,D2,"(1, 73)",10,25.0
6,Auction,D3,"(91, 6)",11,11.0
6,Q-Learning,D1,"(43, 43)",11,14.0
6,Q-Learning,D2,"(1, 73)",10,25.0
6,Q-Learning,D3,"(91, 6)",11,11.0
7,Greedy,D1,"(43, 43)",12,14.0
7,Greedy,D2,"(1, 73)",11,25.0
7,Greedy,D3,"(91, 6)",12,11.0
7,Auction,D1,"(43, 43)",12,14.0
7,Auction,D2,"(1, 73)",11,25.0
7,Auction,D3,"(91, 6)",12,11.0
7,Q-Learning,D1,"(43, 43)",12,14.0
7,Q-Learning,D2,"(1, 73)",11,25.0
7,Q-Learning,D3,"(91, 6)",12,11.0
8,Greedy,D1,"(43, 43)",13,14.0
8,Greedy,D2,"(1, 73)",12,25.0
8,Greedy,D3,"(91, 6)",13,11.0
8,Auction,D1,"(43, 43)",13,14.0
8,Auction,D2,"(1, 73)",12,25.0
8,Auction,D3,"(91, 6)",13,11.0
8,Q-Learning,D1,"(43, 43)",13,14.0
8,Q-Learning,D2,"(1, 73)",12,25.0
8,Q-Learning,D3,"(91, 6)",13,11.0
9,Greedy,D1,"(43, 43)",14,14.0
9,Greedy,D2,"(1, 73)",13,25.0
9,Greedy,D3,"(91, 6)",14,11.0
9,Greedy,D4,"(49, 0)",1,29.0
9,Auction,D1,"(43, 43)",14,14.0
9,Auction,D2,"(1, 73)",13,25.0
9,Auction,D3,"(91, 6)",14,11.0
9,Auction,D4,"(49, 0)",1,29.0
9,Q-Learning,D1,"(43, 43)",14,14.0
9,Q-Learning,D2,"(1, 73)",13,25.0
9,Q-Learning,D3,"(91, 6)",14,11.0
9,Q-Learning,D4,"(49, 0)",1,29.0
10,Greedy,D1,"(43, 43)",15,14.0
10,Greedy,D2,"(1, 73)",14,25.0
10,Greedy,D3,"(91, 6)",15,11.0
10,Greedy,D4,"(49, 0)",2,29.0
10,Auction,D1,"(43, 43)",15,14.0
10,Auction,D2,"(1, 73)",14,25.0
10,Auction,D3,"(91, 6)",15,11.0
10,Auction,D4,"(49, 0)",2,29.0
10,Q-Learning,D1,"(43, 43)",15,14.0
10,Q-Learning,D2,"(1, 73)",14,25.0
10,Q-Learning,D3,"(91, 6)",15,11.0
10,Q-Learning,D4,"(49, 0)",2,29.0
11,Greedy,D1,"(43, 43)",16,14.0
11,Greedy,D2,"(1, 73)",15,25.0
11,Greedy,D3,"(91, 6)",16,11.0
11,Greedy,D4,"(49, 0)",3,29.0
11,Greedy,D5,"(97, 79)",8,27.0
11,Auction,D1,"(43, 43)",16,14.0
11,Auction,D2,"(1, 73)",15,25.0
11,Auction,D3,"(91, 6)",16,11.0
11,Auction,D4,"(49, 0)",3,29.0
11,Auction,D5,"(97, 79)",8,27.0
11,Q-Learning,D1,"(43, 43)",16,14.0
11,Q-Learning,D2,"(1, 73)",15,25.0
11,Q-Learning,D3,"(91, 6)",16,11.0
11,Q-Learning,D4,"(49, 0)",3,29.0
11,Q-Learning,D5,"(97, 79)",8,27.0
12,Greedy,D1,"(43, 43)",17,14.0
12,Greedy,D2,"(1, 73)",16,25.0
12,Greedy,D3,"(91, 6)",17,11.0
12,Greedy,D4,"(49, 0)",4,29.0
12,Greedy,D5,"(97, 79)",9,27.0
12,Auction,D1,"(43, 43)",17,14.0
12,Auction,D2,"(1, 73)",16,25.0
12,Auction,D3,"(91, 6)",17,11.0
12,Auction,D4,"(49, 0)",4,29.0
12,Auction,D5,"(97, 79)",9,27.0
12,Q-Learning,D1,"(43, 43)",17,14.0
12,Q-Learning,D2,"(1, 73)",16,25.0
12,Q-Learning,D3,"(91, 6)",17,11.0
12,Q-Learning,D4,"(49, 0)",4,29.0
12,Q-Learning,D5,"(97, 79)",9,27.0
13,Greedy,D1,"(43, 43)",18,14.0
13,Greedy,D2,"(1, 73)",17,25.0
13,Greedy,D3,"(91, 6)",18,11.0
13,Greedy,D4,"(49, 0)",5,29.0
13,Greedy,D5,"(97, 79)",10,27.0
13,Greedy,D6,"(29, 44)",1,18.0
13,Auction,D1,"(43, 43)",18,14.0
13,Auction,D2,"(1, 73)",17,25.0
13,Auction,D3,"(91, 6)",18,11.0
13,Auction,D4,"(49, 0)",5,29.0
13,Auction,D5,"(97, 79)",10,27.0
13,Auction,D6,"(29, 44)",1,18.0
13,Q-Learning,D1,"(43, 43)",18,14.0
13,Q-Learning,D2,"(1, 73)",17,25.0
13,Q-Learning,D3,"(91, 6)",18,11.0
13,Q-Learning,D4,"(49, 0)",5,29.0
13,Q-Learning,D5,"(97, 79)",10,27.0
13,Q-Learning,D6,"(29, 44)",1,18.0
14,Greedy,D1,"(43, 43)",19,14.0
14,Greedy,D2,"(1, 73)",18,25.0
14,Greedy,D3,"(91, 6)",19,11.0
14,Greedy,D4,"(49, 0)",6,29.0
14,Greedy,D5,"(97, 79)",11,27.0
14,Greedy,D6,"(29, 44)",2,18.0
