time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(20, 99)",3,18.0
0,Greedy,T2,"(20, 5)",3,20.0
0,Greedy,T3,"(10, 51)",1,10.0
0,Greedy,T4,"(79, 45)",3,12.0
0,Greedy,T5,"(56, 24)",5,20.0
0,Greedy,T6,"(88, 2)",5,23.0
0,Greedy,T7,"(6, 1)",9,10.0
0,Greedy,T8,"(15, 31)",5,18.0
0,Greedy,T9,"(77, 9)",7,27.0
0,Greedy,T10,"(66, 21)",1,15.0
0,Auction,T1,"(20, 99)",3,18.0
0,Auction,T2,"(20, 5)",3,20.0
0,Auction,T3,"(10, 51)",1,10.0
0,Auction,T4,"(79, 45)",3,12.0
0,Auction,T5,"(56, 24)",5,20.0
0,Auction,T6,"(88, 2)",5,23.0
0,Auction,T7,"(6, 1)",9,10.0
0,Auction,T8,"(15, 31)",5,18.0
0,Auction,T9,"(77, 9)",7,27.0
0,Auction,T10,"(66, 21)",1,15.0
0,Q-Learning,T1,"(20, 99)",3,18.0
0,Q-Learning,T2,"(20, 5)",3,20.0
0,Q-Learning,T3,"(10, 51)",1,10.0
0,Q-Learning,T4,"(79, 45)",3,12.0
0,Q-Learning,T5,"(56, 24)",5,20.0
0,Q-Learning,T6,"(88, 2)",5,23.0
0,Q-Learning,T7,"(6, 1)",9,10.0
0,Q-Learning,T8,"(15, 31)",5,18.0
0,Q-Learning,T9,"(77, 9)",7,27.0
0,Q-Learning,T10,"(66, 21)",1,15.0
1,Q-Learning,T1,"(20, 99)",4,18.0
1,Q-Learning,T2,"(20, 5)",4,20.0
1,Q-Learning,T3,"(10, 51)",2,10.0
1,Q-Learning,T5,"(56, 24)",6,20.0
1,Q-Learning,T6,"(88, 2)",6,23.0
1,Q-Learning,T9,"(77, 9)",8,27.0
1,Q-Learning,T10,"(66, 21)",2,15.0
2,Greedy,E1,"(20, 64)",10,24.0
2,Auction,E1,"(20, 64)",10,24.0
2,Q-Learning,T1,"(20, 99)",5,18.0
2,Q-Learning,T2,"(20, 5)",5,20.0
2,Q-Learning,T3,"(10, 51)",3,10.0
2,Q-Learning,T5,"(56, 24)",7,20.0
2,Q-Learning,T6,"(88, 2)",7,23.0
2,Q-Learning,T9,"(77, 9)",9,27.0
2,Q-Learning,T10,"(66, 21)",3,15.0
3,Greedy,E1,"(20, 64)",11,24.0
3,Greedy,E2,"(82, 59)",7,21.0
3,Auction,E1,"(20, 64)",11,24.0
3,Auction,E2,"(82, 59)",7,21.0
3,Q-Learning,T1,"(20, 99)",6,18.0
3,Q-Learning,T2,"(20, 5)",6,20.0
3,Q-Learning,T3,"(10, 51)",4,10.0
3,Q-Learning,T5,"(56, 24)",8,20.0
3,Q-Learning,T6,"(88, 2)",8,23.0
3,Q-Learning,T10,"(66, 21)",4,15.0
3,Q-Learning,E2,"(82, 59)",7,21.0
4,Greedy,E1,"(20, 64)",12,24.0
4,Greedy,E2,"(82, 59)",8,21.0
4,Auction,E1,"(20, 64)",12,24.0
4,Auction,E2,"(82, 59)",8,21.0
4,Q-Learning,T1,"(20, 99)",7,18.0
4,Q-Learning,T2,"(20, 5)",7,20.0
4,Q-Learning,T3,"(10, 51)",5,10.0
4,Q-Learning,T10,"(66, 21)",5,15.0
4,Q-Learning,E2,"(82, 59)",8,21.0
5,Greedy,E1,"(20, 64)",13,24.0
5,Greedy,E2,"(82, 59)",9,21.0
5,Greedy,E3,"(38, 24)",9,27.0
5,Auction,E1,"(20, 64)",13,24.0
5,Auction,E2,"(82, 59)",9,21.0
5,Auction,E3,"(38, 24)",9,27.0
5,Q-Learning,T1,"(20, 99)",8,18.0
5,Q-Learning,T2,"(20, 5)",8,20.0
5,Q-Learning,T3,"(10, 51)",6,10.0
5,Q-Learning,T10,"(66, 21)",6,15.0
6,Greedy,E1,"(20, 64)",14,24.0
6,Greedy,E2,"(82, 59)",10,21.0
6,Greedy,E3,"(38, 24)",10,27.0
6,Auction,E1,"(20, 64)",14,24.0
6,Auction,E2,"(82, 59)",10,21.0
6,Auction,E3,"(38, 24)",10,27.0
6,Q-Learning,T2,"(20, 5)",9,20.0
6,Q-Learning,T3,"(10, 51)",7,10.0
6,Q-Learning,T10,"(66, 21)",7,15.0
7,Greedy,E1,"(20, 64)",15,24.0
7,Greedy,E2,"(82, 59)",11,21.0
7,Greedy,E3,"(38, 24)",11,27.0
7,Auction,E1,"(20, 64)",15,24.0
7,Auction,E2,"(82, 59)",11,21.0
7,Auction,E3,"(38, 24)",11,27.0
7,Q-Learning,T2,"(20, 5)",10,20.0
7,Q-Learning,T3,"(10, 51)",8,10.0
7,Q-Learning,T10,"(66, 21)",8,15.0
8,Greedy,E1,"(20, 64)",16,24.0
8,Greedy,E2,"(82, 59)",12,21.0
8,Greedy,E3,"(38, 24)",12,27.0
8,Greedy,E4,"(72, 66)",8,30.0
8,Auction,E1,"(20, 64)",16,24.0
8,Auction,E2,"(82, 59)",12,21.0
8,Auction,E3,"(38, 24)",12,27.0
8,Auction,E4,"(72, 66)",8,30.0
8,Q-Learning,T2,"(20, 5)",11,20.0
8,Q-Learning,T3,"(10, 51)",9,10.0
8,Q-Learning,T10,"(66, 21)",9,15.0
8,Q-Learning,E4,"(72, 66)",8,30.0
9,Greedy,E1,"(20, 64)",17,24.0
9,Greedy,E2,"(82, 59)",13,21.0
9,Greedy,E3,"(38, 24)",13,27.0
9,Greedy,E4,"(72, 66)",9,30.0
9,Greedy,E5,"(18, 66)",3,27.0
9,Auction,E1,"(20, 64)",17,24.0
9,Auction,E2,"(82, 59)",13,21.0
9,Auction,E3,"(38, 24)",13,27.0
9,Auction,E4,"(72, 66)",9,30.0
9,Auction,E5,"(18, 66)",3,27.0
9,Q-Learning,T2,"(20, 5)",12,20.0
9,Q-Learning,T3,"(10, 51)",10,10.0
9,Q-Learning,T10,"(66, 21)",10,15.0
9,Q-Learning,E4,"(72, 66)",9,30.0
9,Q-Learning,E5,"(18, 66)",3,27.0
10,Greedy,E1,"(20, 64)",18,24.0
10,Greedy,E2,"(82, 59)",14,21.0
10,Greedy,E3,"(38, 24)",14,27.0
10,Greedy,E4,"(72, 66)",10,30.0
10,Greedy,E5,"(18, 66)",4,27.0
10,Auction,E1,"(20, 64)",18,24.0
10,Auction,E2,"(82, 59)",14,21.0
10,Auction,E3,"(38, 24)",14,27.0
10,Auction,E4,"(72, 66)",10,30.0
10,Auction,E5,"(18, 66)",4,27.0
10,Q-Learning,T2,"(20, 5)",13,20.0
10,Q-Learning,T3,"(10, 51)",11,10.0
10,Q-Learning,T10,"(66, 21)",11,15.0
10,Q-Learning,E4,"(72, 66)",10,30.0
10,Q-Learning,E5,"(18, 66)",4,27.0
11,Greedy,E1,"(20, 64)",19,24.0
11,Greedy,E2,"(82, 59)",15,21.0
11,Greedy,E3,"(38, 24)",15,27.0
11,Greedy,E4,"(72, 66)",11,30.0
11,Greedy,E5,"(18, 66)",5,27.0
11,Auction,E1,"(20, 64)",19,24.0
11,Auction,E2,"(82, 59)",15,21.0
11,Auction,E3,"(38, 24)",15,27.0
11,Auction,E4,"(72, 66)",11,30.0
11,Auction,E5,"(18, 66)",5,27.0
11,Q-Learning,T2,"(20, 5)",14,20.0
11,Q-Learning,T3,"(10, 51)",12,10.0
11,Q-Learning,T10,"(66, 21)",12,15.0
11,Q-Learning,E4,"(72, 66)",11,30.0
11,Q-Learning,E5,"(18, 66)",5,27.0
12,Greedy,E2,"(82, 59)",16,21.0
12,Greedy,E3,"(38, 24)",16,27.0
12,Greedy,E4,"(72, 66)",12,30.0
12,Greedy,E5,"(18, 66)",6,27.0
12,Auction,E2,"(82, 59)",16,21.0
12,Auction,E3,"(38, 24)",16,27.0
12,Auction,E4,"(72, 66)",12,30.0
12,Auction,E5,"(18, 66)",6,27.0
12,Q-Learning,T3,"(10, 51)",13,10.0
12,Q-Learning,T10,"(66, 21)",13,15.0
12,Q-Learning,E4,"(72, 66)",12,30.0
12,Q-Learning,E5,"(18, 66)",6,27.0
13,Greedy,E2,"(82, 59)",17,21.0
13,Greedy,E3,"(38, 24)",17,27.0
13,Greedy,E4,"(72, 66)",13,30.0
13,Greedy,E5,"(18, 66)",7,27.0
13,Auction,E2,"(82, 59)",17,21.0
13,Auction,E3,"(38, 24)",17,27.0
13,Auction,E4,"(72, 66)",13,30.0
13,Auction,E5,"(18, 66)",7,27.0
13,Q-Learning,T3,"(10, 51)",14,10.0
13,Q-Learning,T10,"(66, 21)",14,15.0
13,Q-Learning,E4,"(72, 66)",13,30.0
13,Q-Learning,E5,"(18, 66)",7,27.0
14,Greedy,E2,"(82, 59)",18,21.0
14,Greedy,E3,"(38, 24)",18,27.0
14,Greedy,E4,"(72, 66)",14,30.0
14,Greedy,E5,"(18, 66)",8,27.0
14,Auction,E2,"(82, 59)",18,21.0
14,Auction,E3,"(38, 24)",18,27.0
14,Auction,E4,"(72, 66)",14,30.0
14,Auction,E5,"(18, 66)",8,27.0
14,Q-Learning,T3,"(10, 51)",15,10.0
14,Q-Learning,T10,"(66, 21)",15,15.0
14,Q-Learning,E4,"(72, 66)",14,30.0
14,Q-Learning,E5,"(18, 66)",8,27.0
15,Greedy,E3,"(38, 24)",19,27.0
