time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 81)",77.0,False,0.0,0.0
0,Greedy,V2,"(12, 45)",69.0,False,0.0,0.0
0,Greedy,V3,"(37, 34)",98.0,False,0.0,0.0
0,Greedy,V4,"(85, 36)",80.0,False,0.0,0.0
0,Greedy,V5,"(79, 61)",87.0,False,0.0,0.0
0,Greedy,V6,"(33, 71)",96.0,False,0.0,0.0
0,Greedy,V7,"(9, 62)",54.0,False,0.0,0.0
0,Greedy,V8,"(32, 57)",58.0,False,0.0,0.0
0,Greedy,V9,"(19, 56)",62.0,False,0.0,0.0
0,Greedy,V10,"(18, 72)",59.0,False,0.0,0.0
0,Auction,V1,"(61, 81)",77.0,False,0.0,0.0
0,Auction,V2,"(12, 45)",69.0,False,0.0,0.0
0,Auction,V3,"(37, 34)",98.0,False,0.0,0.0
0,Auction,V4,"(85, 36)",80.0,False,0.0,0.0
0,Auction,V5,"(79, 61)",87.0,False,0.0,0.0
0,Auction,V6,"(33, 71)",96.0,False,0.0,0.0
0,Auction,V7,"(9, 62)",54.0,False,0.0,0.0
0,Auction,V8,"(32, 57)",58.0,False,0.0,0.0
0,Auction,V9,"(19, 56)",62.0,False,0.0,0.0
0,Auction,V10,"(18, 72)",59.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 81)",77.0,False,0.0,0.0
0,Q-Learning,V2,"(12, 45)",69.0,False,0.0,0.0
0,Q-Learning,V3,"(37, 34)",98.0,False,0.0,0.0
0,Q-Learning,V4,"(85, 36)",80.0,False,0.0,0.0
0,Q-Learning,V5,"(79, 61)",87.0,False,0.0,0.0
0,Q-Learning,V6,"(33, 71)",96.0,False,0.0,0.0
0,Q-Learning,V7,"(9, 62)",54.0,False,0.0,0.0
0,Q-Learning,V8,"(32, 57)",58.0,False,0.0,0.0
0,Q-Learning,V9,"(19, 56)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(18, 72)",59.0,False,0.0,0.0
1,Greedy,V1,"(61, 81)",38.26339035844563,True,38.73660964155437,1.0
1,Greedy,V2,"(12, 45)",52.299122874504306,True,16.70087712549569,1.0
1,Greedy,V3,"(37, 34)",67.20546265803057,True,30.794537341969423,1.0
1,Greedy,V4,"(85, 36)",45.97231800880181,True,34.02768199119819,1.0
1,Greedy,V5,"(79, 61)",74.37019939869934,True,12.629800601300662,1.0
1,Greedy,V6,"(33, 71)",77.07646159383287,True,18.923538406167133,1.0
1,Greedy,V7,"(9, 62)",26.658359213500127,True,27.341640786499873,1.0
1,Greedy,V8,"(32, 57)",40.763932022500214,True,17.23606797749979,1.0
1,Greedy,V9,"(19, 56)",38.32047447024023,True,23.679525529759772,1.0
1,Greedy,V10,"(18, 72)",29.369410712406818,True,29.630589287593182,1.0
1,Auction,V1,"(36, 90)",55.57155658147119,True,21.428443418528808,1.0
1,Auction,V2,"(13, 8)",40.74662223833913,True,28.25337776166087,1.0
1,Auction,V3,"(51, 49)",72.16057182377227,True,25.83942817622773,1.0
1,Auction,V4,"(100, 3)",45.97231800880181,True,34.02768199119819,1.0
1,Auction,V5,"(66, 60)",74.37019939869934,True,12.629800601300662,1.0
1,Auction,V6,"(36, 65)",80.32917960675006,True,15.670820393249937,1.0
1,Auction,V7,"(5, 74)",25.735088935932648,True,28.264911064067352,1.0
1,Auction,V8,"(34, 51)",45.418861169915814,True,12.581138830084189,1.0
1,Auction,V9,"(15, 50)",34.969842492724574,True,27.030157507275426,1.0
1,Auction,V10,"(5, 90)",33.5592793377651,True,25.440720662234902,1.0
1,Q-Learning,V1,"(36, 90)",55.57155658147119,True,21.428443418528808,1.0
1,Q-Learning,V2,"(15, 50)",41.542262026288675,True,27.457737973711325,1.0
1,Q-Learning,V3,"(51, 49)",72.16057182377227,True,25.83942817622773,1.0
1,Q-Learning,V4,"(100, 3)",45.97231800880181,True,34.02768199119819,1.0
1,Q-Learning,V5,"(36, 65)",66.6017942795777,True,20.398205720422297,1.0
1,Q-Learning,V6,"(5, 90)",71.61621513686228,True,24.383784863137727,1.0
1,Q-Learning,V7,"(66, 60)",37.296492307360325,True,16.70350769263968,1.0
1,Q-Learning,V8,"(34, 51)",45.418861169915814,True,12.581138830084189,1.0
1,Q-Learning,V9,"(13, 14)",30.939084732686737,True,31.060915267313263,1.0
1,Q-Learning,V10,"(5, 74)",29.369410712406818,True,29.630589287593182,1.0
2,Greedy,V1,"(61, 81)",38.26339035844563,True,37.73660964155437,1.0
2,Greedy,V2,"(12, 45)",52.299122874504306,True,15.70087712549569,1.0
2,Greedy,V3,"(37, 34)",67.20546265803057,True,29.794537341969423,1.0
2,Greedy,V4,"(85, 36)",45.97231800880181,True,33.02768199119819,1.0
2,Greedy,V5,"(79, 61)",74.37019939869934,True,11.629800601300662,1.0
2,Greedy,V6,"(33, 71)",77.07646159383287,True,17.923538406167133,1.0
2,Greedy,V7,"(9, 62)",26.658359213500127,True,26.341640786499873,1.0
2,Greedy,V8,"(32, 57)",40.763932022500214,True,16.23606797749979,1.0
2,Greedy,V9,"(19, 56)",38.32047447024023,True,22.679525529759772,1.0
2,Greedy,V10,"(18, 72)",29.369410712406818,True,28.630589287593182,1.0
2,Auction,V1,"(36, 90)",55.57155658147119,True,20.428443418528808,1.0
2,Auction,V2,"(13, 8)",40.74662223833913,True,27.25337776166087,1.0
2,Auction,V3,"(51, 49)",72.16057182377227,True,24.83942817622773,1.0
2,Auction,V4,"(100, 3)",45.97231800880181,True,33.02768199119819,1.0
2,Auction,V5,"(66, 60)",74.37019939869934,True,11.629800601300662,1.0
2,Auction,V6,"(36, 65)",80.32917960675006,True,14.670820393249937,1.0
2,Auction,V7,"(5, 74)",25.735088935932648,True,27.264911064067352,1.0
2,Auction,V8,"(34, 51)",45.418861169915814,True,11.581138830084189,1.0
2,Auction,V9,"(15, 50)",34.969842492724574,True,26.030157507275426,1.0
2,Auction,V10,"(5, 90)",33.5592793377651,True,24.440720662234902,1.0
2,Q-Learning,V1,"(36, 90)",55.57155658147119,True,20.428443418528808,1.0
2,Q-Learning,V2,"(15, 50)",41.542262026288675,True,26.457737973711325,1.0
2,Q-Learning,V3,"(51, 49)",72.16057182377227,True,24.83942817622773,1.0
2,Q-Learning,V4,"(100, 3)",45.97231800880181,True,33.02768199119819,1.0
2,Q-Learning,V5,"(36, 65)",66.6017942795777,True,19.398205720422297,1.0
2,Q-Learning,V6,"(5, 90)",71.61621513686228,True,23.383784863137727,1.0
2,Q-Learning,V7,"(66, 60)",37.296492307360325,True,15.703507692639679,1.0
2,Q-Learning,V8,"(34, 51)",45.418861169915814,True,11.581138830084189,1.0
2,Q-Learning,V9,"(13, 14)",30.939084732686737,True,30.060915267313263,1.0
2,Q-Learning,V10,"(5, 74)",29.369410712406818,True,28.630589287593182,1.0
3,Greedy,V1,"(61, 81)",38.26339035844563,True,36.73660964155437,1.0
3,Greedy,V2,"(12, 45)",52.299122874504306,True,14.70087712549569,1.0
3,Greedy,V3,"(37, 34)",67.20546265803057,True,28.794537341969423,1.0
3,Greedy,V4,"(85, 36)",45.97231800880181,True,32.02768199119819,1.0
3,Greedy,V5,"(79, 61)",74.37019939869934,True,10.629800601300662,1.0
3,Greedy,V6,"(33, 71)",77.07646159383287,True,16.923538406167133,1.0
3,Greedy,V7,"(9, 62)",26.658359213500127,True,25.341640786499873,1.0
3,Greedy,V8,"(32, 57)",40.763932022500214,True,15.23606797749979,1.0
3,Greedy,V9,"(19, 56)",38.32047447024023,True,21.679525529759772,1.0
3,Greedy,V10,"(18, 72)",29.369410712406818,True,27.630589287593182,1.0
3,Auction,V1,"(36, 90)",55.57155658147119,True,19.428443418528808,1.0
3,Auction,V2,"(13, 8)",40.74662223833913,True,26.25337776166087,1.0
3,Auction,V3,"(51, 49)",72.16057182377227,True,23.83942817622773,1.0
3,Auction,V4,"(100, 3)",45.97231800880181,True,32.02768199119819,1.0
3,Auction,V5,"(66, 60)",74.37019939869934,True,10.629800601300662,1.0
3,Auction,V6,"(36, 65)",80.32917960675006,True,13.670820393249937,1.0
3,Auction,V7,"(5, 74)",25.735088935932648,True,26.264911064067352,1.0
3,Auction,V8,"(34, 51)",45.418861169915814,True,10.581138830084189,1.0
3,Auction,V9,"(15, 50)",34.969842492724574,True,25.030157507275426,1.0
3,Auction,V10,"(5, 90)",33.5592793377651,True,23.440720662234902,1.0
3,Q-Learning,V1,"(36, 90)",55.57155658147119,True,19.428443418528808,1.0
3,Q-Learning,V2,"(15, 50)",41.542262026288675,True,25.457737973711325,1.0
3,Q-Learning,V3,"(51, 49)",72.16057182377227,True,23.83942817622773,1.0
3,Q-Learning,V4,"(100, 3)",45.97231800880181,True,32.02768199119819,1.0
3,Q-Learning,V5,"(36, 65)",66.6017942795777,True,18.398205720422297,1.0
3,Q-Learning,V6,"(5, 90)",71.61621513686228,True,22.383784863137727,1.0
3,Q-Learning,V7,"(66, 60)",37.296492307360325,True,14.703507692639679,1.0
3,Q-Learning,V8,"(34, 51)",45.418861169915814,True,10.581138830084189,1.0
3,Q-Learning,V9,"(13, 14)",30.939084732686737,True,29.060915267313263,1.0
3,Q-Learning,V10,"(5, 74)",29.369410712406818,True,27.630589287593182,1.0
4,Greedy,V1,"(61, 81)",38.26339035844563,True,35.73660964155437,1.0
4,Greedy,V2,"(12, 45)",52.299122874504306,True,13.70087712549569,1.0
4,Greedy,V3,"(37, 34)",67.20546265803057,True,27.794537341969423,1.0
4,Greedy,V4,"(85, 36)",45.97231800880181,True,31.027681991198193,1.0
4,Greedy,V5,"(79, 61)",74.37019939869934,True,9.629800601300662,1.0
4,Greedy,V6,"(33, 71)",77.07646159383287,True,15.923538406167133,1.0
4,Greedy,V7,"(9, 62)",26.658359213500127,True,24.341640786499873,1.0
4,Greedy,V8,"(32, 57)",40.763932022500214,True,14.23606797749979,1.0
4,Greedy,V9,"(19, 56)",38.32047447024023,True,20.679525529759772,1.0
4,Greedy,V10,"(18, 72)",29.369410712406818,True,26.630589287593182,1.0
4,Auction,V1,"(36, 90)",55.57155658147119,True,18.428443418528808,1.0
4,Auction,V2,"(13, 8)",40.74662223833913,True,25.25337776166087,1.0
4,Auction,V3,"(51, 49)",72.16057182377227,True,22.83942817622773,1.0
4,Auction,V4,"(100, 3)",45.97231800880181,True,31.027681991198193,1.0
4,Auction,V5,"(66, 60)",74.37019939869934,True,9.629800601300662,1.0
4,Auction,V6,"(36, 65)",80.32917960675006,True,12.670820393249937,1.0
4,Auction,V7,"(5, 74)",25.735088935932648,True,25.264911064067352,1.0
4,Auction,V8,"(34, 51)",45.418861169915814,True,9.581138830084189,1.0
4,Auction,V9,"(15, 50)",34.969842492724574,True,24.030157507275426,1.0
4,Auction,V10,"(5, 90)",33.5592793377651,True,22.440720662234902,1.0
4,Q-Learning,V1,"(36, 90)",55.57155658147119,True,18.428443418528808,1.0
4,Q-Learning,V2,"(15, 50)",41.542262026288675,True,24.457737973711325,1.0
4,Q-Learning,V3,"(51, 49)",72.16057182377227,True,22.83942817622773,1.0
4,Q-Learning,V4,"(100, 3)",45.97231800880181,True,31.027681991198193,1.0
4,Q-Learning,V5,"(36, 65)",66.6017942795777,True,17.398205720422297,1.0
4,Q-Learning,V6,"(5, 90)",71.61621513686228,True,21.383784863137727,1.0
4,Q-Learning,V7,"(66, 60)",37.296492307360325,True,13.703507692639679,1.0
4,Q-Learning,V8,"(34, 51)",45.418861169915814,True,9.581138830084189,1.0
4,Q-Learning,V9,"(13, 14)",30.939084732686737,True,28.060915267313263,1.0
4,Q-Learning,V10,"(5, 74)",29.369410712406818,True,26.630589287593182,1.0
5,Greedy,V1,"(61, 81)",38.26339035844563,True,34.73660964155437,1.0
5,Greedy,V2,"(12, 45)",52.299122874504306,True,12.70087712549569,1.0
5,Greedy,V3,"(37, 34)",67.20546265803057,True,26.794537341969423,1.0
5,Greedy,V4,"(85, 36)",45.97231800880181,True,30.027681991198193,1.0
