time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(21, 28)",2,23.0
0,Greedy,T2,"(20, 45)",10,28.0
0,Greedy,T3,"(16, 37)",1,21.0
0,Greedy,T4,"(58, 20)",4,12.0
0,Greedy,T5,"(7, 7)",7,30.0
0,Greedy,T6,"(49, 97)",2,29.0
0,Greedy,T7,"(20, 14)",3,17.0
0,Greedy,T8,"(3, 49)",10,30.0
0,Greedy,T9,"(86, 26)",4,17.0
0,Greedy,T10,"(0, 23)",7,26.0
0,Auction,T1,"(21, 28)",2,23.0
0,Auction,T2,"(20, 45)",10,28.0
0,Auction,T3,"(16, 37)",1,21.0
0,Auction,T4,"(58, 20)",4,12.0
0,Auction,T5,"(7, 7)",7,30.0
0,Auction,T6,"(49, 97)",2,29.0
0,Auction,T7,"(20, 14)",3,17.0
0,Auction,T8,"(3, 49)",10,30.0
0,Auction,T9,"(86, 26)",4,17.0
0,Auction,T10,"(0, 23)",7,26.0
0,Q-Learning,T1,"(21, 28)",2,23.0
0,Q-Learning,T2,"(20, 45)",10,28.0
0,Q-Learning,T3,"(16, 37)",1,21.0
0,Q-Learning,T4,"(58, 20)",4,12.0
0,Q-Learning,T5,"(7, 7)",7,30.0
0,Q-Learning,T6,"(49, 97)",2,29.0
0,Q-Learning,T7,"(20, 14)",3,17.0
0,Q-Learning,T8,"(3, 49)",10,30.0
0,Q-Learning,T9,"(86, 26)",4,17.0
0,Q-Learning,T10,"(0, 23)",7,26.0
1,Greedy,T3,"(16, 37)",2,21.0
1,Auction,T1,"(21, 28)",3,23.0
1,Q-Learning,T1,"(21, 28)",3,23.0
1,Q-Learning,T3,"(16, 37)",2,21.0
1,Q-Learning,T4,"(58, 20)",5,12.0
1,Q-Learning,T7,"(20, 14)",4,17.0
1,Q-Learning,T9,"(86, 26)",5,17.0
1,Q-Learning,T10,"(0, 23)",8,26.0
1,Q-Learning,E1,"(48, 12)",4,23.0
2,Greedy,T3,"(16, 37)",3,21.0
2,Auction,T1,"(21, 28)",4,23.0
2,Q-Learning,T1,"(21, 28)",4,23.0
2,Q-Learning,T3,"(16, 37)",3,21.0
2,Q-Learning,T4,"(58, 20)",6,12.0
2,Q-Learning,T7,"(20, 14)",5,17.0
2,Q-Learning,T9,"(86, 26)",6,17.0
2,Q-Learning,E1,"(48, 12)",5,23.0
3,Greedy,T3,"(16, 37)",4,21.0
3,Auction,T1,"(21, 28)",5,23.0
3,Q-Learning,T1,"(21, 28)",5,23.0
3,Q-Learning,T3,"(16, 37)",4,21.0
3,Q-Learning,T7,"(20, 14)",6,17.0
3,Q-Learning,E1,"(48, 12)",6,23.0
4,Greedy,T3,"(16, 37)",5,21.0
4,Auction,T1,"(21, 28)",6,23.0
4,Q-Learning,T1,"(21, 28)",6,23.0
4,Q-Learning,T3,"(16, 37)",5,21.0
5,Greedy,T3,"(16, 37)",6,21.0
5,Greedy,E2,"(27, 75)",3,24.0
5,Auction,T1,"(21, 28)",7,23.0
5,Auction,E2,"(27, 75)",3,24.0
5,Q-Learning,T3,"(16, 37)",6,21.0
5,Q-Learning,E2,"(27, 75)",3,24.0
6,Greedy,T3,"(16, 37)",7,21.0
6,Greedy,E2,"(27, 75)",4,24.0
6,Greedy,E3,"(97, 55)",7,12.0
6,Auction,T1,"(21, 28)",8,23.0
6,Auction,E2,"(27, 75)",4,24.0
6,Auction,E3,"(97, 55)",7,12.0
6,Q-Learning,T3,"(16, 37)",7,21.0
6,Q-Learning,E2,"(27, 75)",4,24.0
6,Q-Learning,E3,"(97, 55)",7,12.0
7,Greedy,T3,"(16, 37)",8,21.0
7,Greedy,E2,"(27, 75)",5,24.0
7,Greedy,E3,"(97, 55)",8,12.0
7,Auction,T1,"(21, 28)",9,23.0
7,Auction,E2,"(27, 75)",5,24.0
7,Auction,E3,"(97, 55)",8,12.0
7,Q-Learning,T3,"(16, 37)",8,21.0
7,Q-Learning,E2,"(27, 75)",5,24.0
7,Q-Learning,E3,"(97, 55)",8,12.0
8,Greedy,T3,"(16, 37)",9,21.0
8,Greedy,E2,"(27, 75)",6,24.0
8,Greedy,E3,"(97, 55)",9,12.0
8,Greedy,E4,"(11, 24)",5,30.0
8,Auction,T1,"(21, 28)",10,23.0
8,Auction,E2,"(27, 75)",6,24.0
8,Auction,E3,"(97, 55)",9,12.0
8,Auction,E4,"(11, 24)",5,30.0
8,Q-Learning,T3,"(16, 37)",9,21.0
8,Q-Learning,E2,"(27, 75)",6,24.0
8,Q-Learning,E3,"(97, 55)",9,12.0
8,Q-Learning,E4,"(11, 24)",5,30.0
9,Greedy,T3,"(16, 37)",10,21.0
9,Greedy,E2,"(27, 75)",7,24.0
9,Greedy,E3,"(97, 55)",10,12.0
9,Greedy,E4,"(11, 24)",6,30.0
9,Auction,T1,"(21, 28)",11,23.0
9,Auction,E2,"(27, 75)",7,24.0
9,Auction,E3,"(97, 55)",10,12.0
9,Auction,E4,"(11, 24)",6,30.0
9,Q-Learning,T3,"(16, 37)",10,21.0
9,Q-Learning,E2,"(27, 75)",7,24.0
9,Q-Learning,E3,"(97, 55)",10,12.0
9,Q-Learning,E4,"(11, 24)",6,30.0
10,Greedy,T3,"(16, 37)",11,21.0
10,Greedy,E2,"(27, 75)",8,24.0
