time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 13)",8,10.0
0,Greedy,T2,"(42, 40)",5,13.0
0,Greedy,T3,"(7, 38)",4,11.0
0,Greedy,T4,"(32, 37)",10,15.0
0,Greedy,T5,"(69, 90)",8,21.0
0,Greedy,T6,"(16, 62)",4,24.0
0,Greedy,T7,"(97, 96)",6,19.0
0,Greedy,T8,"(47, 10)",6,11.0
0,Greedy,T9,"(98, 23)",2,12.0
0,Greedy,T10,"(22, 55)",9,29.0
0,Auction,T1,"(91, 13)",8,10.0
0,Auction,T2,"(42, 40)",5,13.0
0,Auction,T3,"(7, 38)",4,11.0
0,Auction,T4,"(32, 37)",10,15.0
0,Auction,T5,"(69, 90)",8,21.0
0,Auction,T6,"(16, 62)",4,24.0
0,Auction,T7,"(97, 96)",6,19.0
0,Auction,T8,"(47, 10)",6,11.0
0,Auction,T9,"(98, 23)",2,12.0
0,Auction,T10,"(22, 55)",9,29.0
0,Q-Learning,T1,"(91, 13)",8,10.0
0,Q-Learning,T2,"(42, 40)",5,13.0
0,Q-Learning,T3,"(7, 38)",4,11.0
0,Q-Learning,T4,"(32, 37)",10,15.0
0,Q-Learning,T5,"(69, 90)",8,21.0
0,Q-Learning,T6,"(16, 62)",4,24.0
0,Q-Learning,T7,"(97, 96)",6,19.0
0,Q-Learning,T8,"(47, 10)",6,11.0
0,Q-Learning,T9,"(98, 23)",2,12.0
0,Q-Learning,T10,"(22, 55)",9,29.0
1,Greedy,D1,"(17, 8)",3,18.0
1,Auction,D1,"(17, 8)",3,18.0
1,Q-Learning,D1,"(17, 8)",3,18.0
2,Greedy,D1,"(17, 8)",4,18.0
2,Auction,D1,"(17, 8)",4,18.0
2,Q-Learning,D1,"(17, 8)",4,18.0
3,Greedy,D1,"(17, 8)",5,18.0
3,Auction,D1,"(17, 8)",5,18.0
3,Q-Learning,D1,"(17, 8)",5,18.0
4,Greedy,D1,"(17, 8)",6,18.0
4,Greedy,D2,"(0, 20)",7,14.0
4,Auction,D1,"(17, 8)",6,18.0
4,Auction,D2,"(0, 20)",7,14.0
4,Q-Learning,D1,"(17, 8)",6,18.0
4,Q-Learning,D2,"(0, 20)",7,14.0
5,Greedy,D1,"(17, 8)",7,18.0
5,Greedy,D2,"(0, 20)",8,14.0
5,Auction,D1,"(17, 8)",7,18.0
5,Auction,D2,"(0, 20)",8,14.0
5,Q-Learning,D1,"(17, 8)",7,18.0
5,Q-Learning,D2,"(0, 20)",8,14.0
6,Greedy,D1,"(17, 8)",8,18.0
6,Greedy,D2,"(0, 20)",9,14.0
6,Greedy,D3,"(43, 41)",3,29.0
6,Auction,D1,"(17, 8)",8,18.0
6,Auction,D2,"(0, 20)",9,14.0
