time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(31, 22)",73.0,False,0.0,1.0
0,Greedy,V2,"(71, 12)",70.0,False,0.0,1.0
0,Greedy,V3,"(17, 64)",69.0,False,0.0,1.0
0,Greedy,V4,"(8, 98)",77.0,False,0.0,1.0
0,Greedy,V5,"(4, 76)",88.0,False,0.0,1.0
0,Greedy,V6,"(47, 81)",72.0,False,0.0,1.0
0,Greedy,V7,"(57, 29)",88.0,False,0.0,1.0
0,Greedy,V8,"(46, 53)",66.0,False,0.0,1.0
0,Greedy,V9,"(65, 44)",56.0,False,0.0,1.0
0,Greedy,V10,"(85, 8)",100.0,False,0.0,1.0
0,Auction,V1,"(31, 22)",73.0,False,0.0,1.0
0,Auction,V2,"(71, 12)",70.0,False,0.0,1.0
0,Auction,V3,"(17, 64)",69.0,False,0.0,1.0
0,Auction,V4,"(8, 98)",77.0,False,0.0,1.0
0,Auction,V5,"(4, 76)",88.0,False,0.0,1.0
0,Auction,V6,"(47, 81)",72.0,False,0.0,1.0
0,Auction,V7,"(57, 29)",88.0,False,0.0,1.0
0,Auction,V8,"(46, 53)",66.0,False,0.0,1.0
0,Auction,V9,"(65, 44)",56.0,False,0.0,1.0
0,Auction,V10,"(85, 8)",100.0,False,0.0,1.0
0,Q-Learning,V1,"(31, 22)",73.0,False,0.0,1.0
0,Q-Learning,V2,"(71, 12)",70.0,False,0.0,1.0
0,Q-Learning,V3,"(17, 64)",69.0,False,0.0,1.0
0,Q-Learning,V4,"(8, 98)",77.0,False,0.0,1.0
0,Q-Learning,V5,"(4, 76)",88.0,False,0.0,1.0
0,Q-Learning,V6,"(47, 81)",72.0,False,0.0,1.0
0,Q-Learning,V7,"(57, 29)",88.0,False,0.0,1.0
0,Q-Learning,V8,"(46, 53)",66.0,False,0.0,1.0
0,Q-Learning,V9,"(65, 44)",56.0,False,0.0,1.0
0,Q-Learning,V10,"(85, 8)",100.0,False,0.0,1.0
1,Greedy,V1,"(31, 22)",43.59168108424154,True,28.40831891575846,1.0
1,Greedy,V2,"(71, 12)",43.19868443825035,True,25.801315561749643,1.0
1,Greedy,V3,"(17, 64)",37.53946411057835,True,30.460535889421653,1.0
1,Greedy,V4,"(8, 98)",44.59910716065094,True,31.400892839349062,1.0
1,Greedy,V5,"(4, 76)",67.89566647750155,True,19.104333522498443,1.0
1,Greedy,V6,"(47, 81)",52.05839138828943,True,18.94160861171057,1.0
1,Greedy,V7,"(57, 29)",61.35992424351119,True,25.640075756488816,1.0
1,Greedy,V8,"(46, 53)",42.750238100637326,True,22.249761899362674,1.0
1,Greedy,V9,"(65, 44)",33.49429037140838,True,21.50570962859162,1.0
1,Greedy,V10,"(85, 8)",68.25126291625489,True,30.748737083745105,1.0
1,Auction,V1,"(33, 11)",47.763932022500214,True,24.23606797749979,1.0
1,Auction,V2,"(41, 8)",42.97345080991569,True,26.02654919008431,1.0
1,Auction,V3,"(15, 51)",56.53856150689268,True,11.461438493107323,1.0
1,Auction,V4,"(29, 71)",53.158947449405176,True,22.841052550594828,1.0
1,Auction,V5,"(76, 9)",45.216196410761334,True,41.783803589238666,1.0
1,Auction,V6,"(30, 3)",42.59556119356169,True,28.404438806438304,1.0
1,Auction,V7,"(43, 23)",59.47684537882722,True,27.523154621172782,1.0
1,Auction,V8,"(20, 33)",34.71975610662865,True,30.280243893371345,1.0
1,Auction,V9,"(100, 46)",33.49429037140838,True,21.50570962859162,1.0
1,Auction,V10,"(61, 14)",68.25126291625489,True,30.748737083745105,1.0
1,Q-Learning,V1,"(33, 11)",47.763932022500214,True,24.23606797749979,1.0
1,Q-Learning,V2,"(71, 12)",70.0,False,0.0,2.0
1,Q-Learning,V3,"(17, 64)",69.0,False,0.0,2.0
1,Q-Learning,V4,"(8, 98)",77.0,False,0.0,2.0
1,Q-Learning,V5,"(4, 76)",88.0,False,0.0,2.0
1,Q-Learning,V6,"(29, 71)",52.05839138828943,True,18.94160861171057,1.0
1,Q-Learning,V7,"(43, 23)",59.47684537882722,True,27.523154621172782,1.0
1,Q-Learning,V8,"(46, 53)",66.0,False,0.0,2.0
1,Q-Learning,V9,"(61, 14)",23.97345080991569,True,31.02654919008431,1.0
1,Q-Learning,V10,"(76, 9)",88.9938460957625,True,10.006153904237491,1.0
2,Greedy,V1,"(31, 22)",43.59168108424154,True,27.40831891575846,1.0
2,Greedy,V2,"(71, 12)",43.19868443825035,True,24.801315561749643,1.0
2,Greedy,V3,"(17, 64)",37.53946411057835,True,29.460535889421653,1.0
2,Greedy,V4,"(8, 98)",44.59910716065094,True,30.400892839349062,1.0
2,Greedy,V5,"(4, 76)",67.89566647750155,True,18.104333522498443,1.0
2,Greedy,V6,"(47, 81)",52.05839138828943,True,17.94160861171057,1.0
2,Greedy,V7,"(57, 29)",61.35992424351119,True,24.640075756488816,1.0
2,Greedy,V8,"(46, 53)",42.750238100637326,True,21.249761899362674,1.0
2,Greedy,V9,"(65, 44)",33.49429037140838,True,20.50570962859162,1.0
2,Greedy,V10,"(85, 8)",68.25126291625489,True,29.748737083745105,1.0
2,Auction,V1,"(33, 11)",47.763932022500214,True,23.23606797749979,1.0
2,Auction,V2,"(41, 8)",42.97345080991569,True,25.02654919008431,1.0
2,Auction,V3,"(15, 51)",56.53856150689268,True,10.461438493107323,1.0
2,Auction,V4,"(29, 71)",53.158947449405176,True,21.841052550594828,1.0
2,Auction,V5,"(76, 9)",45.216196410761334,True,40.783803589238666,1.0
2,Auction,V6,"(30, 3)",42.59556119356169,True,27.404438806438304,1.0
2,Auction,V7,"(43, 23)",59.47684537882722,True,26.523154621172782,1.0
2,Auction,V8,"(20, 33)",34.71975610662865,True,29.280243893371345,1.0
2,Auction,V9,"(100, 46)",33.49429037140838,True,20.50570962859162,1.0
2,Auction,V10,"(61, 14)",68.25126291625489,True,29.748737083745105,1.0
2,Q-Learning,V1,"(33, 11)",47.763932022500214,True,23.23606797749979,1.0
2,Q-Learning,V2,"(41, 8)",42.97345080991569,True,26.02654919008431,2.0
2,Q-Learning,V3,"(17, 64)",69.0,False,0.0,3.0
2,Q-Learning,V4,"(8, 98)",77.0,False,0.0,3.0
2,Q-Learning,V5,"(4, 76)",88.0,False,0.0,3.0
2,Q-Learning,V6,"(29, 71)",52.05839138828943,True,17.94160861171057,1.0
2,Q-Learning,V7,"(43, 23)",59.47684537882722,True,26.523154621172782,1.0
2,Q-Learning,V8,"(15, 51)",51.893555086598184,True,13.106444913401813,2.0
2,Q-Learning,V9,"(61, 14)",23.97345080991569,True,30.02654919008431,1.0
2,Q-Learning,V10,"(76, 9)",88.9938460957625,True,9.006153904237491,1.0
3,Greedy,V1,"(31, 22)",43.59168108424154,True,26.40831891575846,1.0
3,Greedy,V2,"(71, 12)",43.19868443825035,True,23.801315561749643,1.0
3,Greedy,V3,"(17, 64)",37.53946411057835,True,28.460535889421653,1.0
3,Greedy,V4,"(8, 98)",44.59910716065094,True,29.400892839349062,1.0
3,Greedy,V5,"(4, 76)",67.89566647750155,True,17.104333522498443,1.0
3,Greedy,V6,"(47, 81)",52.05839138828943,True,16.94160861171057,1.0
3,Greedy,V7,"(57, 29)",61.35992424351119,True,23.640075756488816,1.0
3,Greedy,V8,"(46, 53)",42.750238100637326,True,20.249761899362674,1.0
3,Greedy,V9,"(65, 44)",33.49429037140838,True,19.50570962859162,1.0
3,Greedy,V10,"(85, 8)",68.25126291625489,True,28.748737083745105,1.0
3,Auction,V1,"(33, 11)",47.763932022500214,True,22.23606797749979,1.0
3,Auction,V2,"(41, 8)",42.97345080991569,True,24.02654919008431,1.0
3,Auction,V3,"(15, 51)",56.53856150689268,True,9.461438493107323,1.0
3,Auction,V4,"(29, 71)",53.158947449405176,True,20.841052550594828,1.0
3,Auction,V5,"(76, 9)",45.216196410761334,True,39.783803589238666,1.0
3,Auction,V6,"(30, 3)",42.59556119356169,True,26.404438806438304,1.0
3,Auction,V7,"(43, 23)",59.47684537882722,True,25.523154621172782,1.0
3,Auction,V8,"(20, 33)",34.71975610662865,True,28.280243893371345,1.0
3,Auction,V9,"(100, 46)",33.49429037140838,True,19.50570962859162,1.0
3,Auction,V10,"(61, 14)",68.25126291625489,True,28.748737083745105,1.0
3,Q-Learning,V1,"(33, 11)",47.763932022500214,True,22.23606797749979,1.0
3,Q-Learning,V2,"(41, 8)",42.97345080991569,True,25.02654919008431,2.0
3,Q-Learning,V3,"(100, 46)",40.56340195218375,True,27.436598047816247,3.0
3,Q-Learning,V4,"(8, 98)",77.0,False,0.0,4.0
3,Q-Learning,V5,"(20, 33)",44.70657367072739,True,42.29342632927261,3.0
3,Q-Learning,V6,"(29, 71)",52.05839138828943,True,16.94160861171057,1.0
3,Q-Learning,V7,"(43, 23)",59.47684537882722,True,25.523154621172782,1.0
3,Q-Learning,V8,"(15, 51)",51.893555086598184,True,12.106444913401813,2.0
3,Q-Learning,V9,"(61, 14)",23.97345080991569,True,29.02654919008431,1.0
3,Q-Learning,V10,"(76, 9)",88.9938460957625,True,8.006153904237491,1.0
4,Greedy,V1,"(31, 22)",43.59168108424154,True,25.40831891575846,1.0
4,Greedy,V2,"(71, 12)",43.19868443825035,True,22.801315561749643,1.0
4,Greedy,V3,"(17, 64)",37.53946411057835,True,27.460535889421653,1.0
4,Greedy,V4,"(8, 98)",44.59910716065094,True,28.400892839349062,1.0
4,Greedy,V5,"(4, 76)",67.89566647750155,True,16.104333522498443,1.0
4,Greedy,V6,"(47, 81)",52.05839138828943,True,15.94160861171057,1.0
4,Greedy,V7,"(57, 29)",61.35992424351119,True,22.640075756488816,1.0
4,Greedy,V8,"(46, 53)",42.750238100637326,True,19.249761899362674,1.0
4,Greedy,V9,"(65, 44)",33.49429037140838,True,18.50570962859162,1.0
4,Greedy,V10,"(85, 8)",68.25126291625489,True,27.748737083745105,1.0
4,Auction,V1,"(33, 11)",47.763932022500214,True,21.23606797749979,1.0
4,Auction,V2,"(41, 8)",42.97345080991569,True,23.02654919008431,1.0
4,Auction,V3,"(15, 51)",56.53856150689268,True,8.461438493107323,1.0
4,Auction,V4,"(29, 71)",53.158947449405176,True,19.841052550594828,1.0
4,Auction,V5,"(76, 9)",45.216196410761334,True,38.783803589238666,1.0
4,Auction,V6,"(30, 3)",42.59556119356169,True,25.404438806438304,1.0
4,Auction,V7,"(43, 23)",59.47684537882722,True,24.523154621172782,1.0
4,Auction,V8,"(20, 33)",34.71975610662865,True,27.280243893371345,1.0
4,Auction,V9,"(100, 46)",33.49429037140838,True,18.50570962859162,1.0
4,Auction,V10,"(61, 14)",68.25126291625489,True,27.748737083745105,1.0
4,Q-Learning,V1,"(33, 11)",47.763932022500214,True,21.23606797749979,1.0
4,Q-Learning,V2,"(41, 8)",42.97345080991569,True,24.02654919008431,2.0
4,Q-Learning,V3,"(100, 46)",40.56340195218375,True,26.436598047816247,3.0
4,Q-Learning,V4,"(21, 25)",35.170300070466695,True,40.829699929533305,4.0
4,Q-Learning,V5,"(20, 33)",44.70657367072739,True,41.29342632927261,3.0
4,Q-Learning,V6,"(29, 71)",52.05839138828943,True,15.94160861171057,1.0
4,Q-Learning,V7,"(43, 23)",59.47684537882722,True,24.523154621172782,1.0
4,Q-Learning,V8,"(15, 51)",51.893555086598184,True,11.106444913401813,2.0
4,Q-Learning,V9,"(61, 14)",23.97345080991569,True,28.02654919008431,1.0
4,Q-Learning,V10,"(76, 9)",88.9938460957625,True,7.006153904237491,1.0
5,Greedy,V1,"(31, 22)",43.59168108424154,True,24.40831891575846,1.0
5,Greedy,V2,"(71, 12)",43.19868443825035,True,21.801315561749643,1.0
5,Greedy,V3,"(17, 64)",37.53946411057835,True,26.460535889421653,1.0
5,Greedy,V4,"(8, 98)",44.59910716065094,True,27.400892839349062,1.0
