time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 46)",8,19.0
0,Greedy,T2,"(29, 71)",2,17.0
0,Greedy,T3,"(20, 33)",7,28.0
0,Greedy,T4,"(61, 14)",5,29.0
0,Greedy,T5,"(15, 51)",6,11.0
0,Greedy,T6,"(33, 11)",6,23.0
0,Greedy,T7,"(30, 3)",4,18.0
0,Greedy,T8,"(76, 9)",1,10.0
0,Greedy,T9,"(43, 23)",9,27.0
0,Greedy,T10,"(41, 8)",9,24.0
0,Auction,T1,"(100, 46)",8,19.0
0,Auction,T2,"(29, 71)",2,17.0
0,Auction,T3,"(20, 33)",7,28.0
0,Auction,T4,"(61, 14)",5,29.0
0,Auction,T5,"(15, 51)",6,11.0
0,Auction,T6,"(33, 11)",6,23.0
0,Auction,T7,"(30, 3)",4,18.0
0,Auction,T8,"(76, 9)",1,10.0
0,Auction,T9,"(43, 23)",9,27.0
0,Auction,T10,"(41, 8)",9,24.0
0,Q-Learning,T1,"(100, 46)",8,19.0
0,Q-Learning,T2,"(29, 71)",2,17.0
0,Q-Learning,T3,"(20, 33)",7,28.0
0,Q-Learning,T4,"(61, 14)",5,29.0
0,Q-Learning,T5,"(15, 51)",6,11.0
0,Q-Learning,T6,"(33, 11)",6,23.0
0,Q-Learning,T7,"(30, 3)",4,18.0
0,Q-Learning,T8,"(76, 9)",1,10.0
0,Q-Learning,T9,"(43, 23)",9,27.0
0,Q-Learning,T10,"(41, 8)",9,24.0
1,Q-Learning,T1,"(100, 46)",9,19.0
1,Q-Learning,T3,"(20, 33)",8,28.0
1,Q-Learning,T5,"(15, 51)",7,11.0
1,Q-Learning,T7,"(30, 3)",5,18.0
1,Q-Learning,T10,"(41, 8)",10,24.0
2,Q-Learning,T1,"(100, 46)",10,19.0
2,Q-Learning,T3,"(20, 33)",9,28.0
2,Q-Learning,T7,"(30, 3)",6,18.0
3,Greedy,E1,"(21, 25)",10,27.0
3,Auction,E1,"(21, 25)",10,27.0
3,Q-Learning,T7,"(30, 3)",7,18.0
3,Q-Learning,E1,"(21, 25)",10,27.0
4,Greedy,E1,"(21, 25)",11,27.0
