task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,16.0,0.0,16.0,1.0,16.0
T4,23.0,0.7027283689263065,23.702728368926305,1.0305534073446219,23.702728368926305
T5,11.0,1.3437096247164249,12.343709624716425,1.1221554204287658,12.343709624716425
D1,25.0,3.2015621187164243,28.201562118716424,1.128062484748657,28.201562118716424
T7,24.0,4.093299651969829,28.09329965196983,1.1705541521654095,28.09329965196983
T10,10.0,2.5337231668869733,12.533723166886974,1.2533723166886974,12.533723166886974
T1,30.0,5.701418493629999,35.70141849363,1.190047283121,35.70141849363
T8,30.0,4.686149805543993,34.68614980554399,1.156204993518133,34.68614980554399
T3,30.0,14.084072958881997,44.084072958882,1.4694690986294,44.084072958882
T9,12.0,8.558621384311845,20.558621384311845,1.7132184486926538,20.558621384311845
D3,28.0,0.24845199749997665,28.248451997499977,1.0088732856249991,28.248451997499977
D2,22.0,3.2998316455372216,25.29983164553722,1.1499923475244191,25.29983164553722
D4,15.0,4.962358310319802,19.9623583103198,1.3308238873546534,19.9623583103198
T2,20.0,10.865656906050365,30.865656906050365,1.5432828453025182,30.865656906050365
D5,21.0,3.3793125168323446,24.379312516832343,1.160919643658683,24.379312516832343
D10,27.0,3.8873012632302006,30.8873012632302,1.1439741208603778,30.8873012632302
D6,21.0,9.715336077668173,30.715336077668173,1.4626350513175321,30.715336077668173
D7,14.0,7.180529228406496,21.180529228406495,1.5128949448861782,21.180529228406495
D12,10.0,3.668349782048706,13.668349782048706,1.3668349782048705,13.668349782048706
D11,30.0,3.2015621187164243,33.201562118716424,1.1067187372905474,33.201562118716424
D9,10.0,5.587684871413404,15.587684871413405,1.5587684871413405,15.587684871413405
D8,26.0,3.562926387738658,29.562926387738656,1.1370356302976405,29.562926387738656
D14,23.0,0.15713484026367724,23.157134840263677,1.0068319495766815,23.157134840263677
D16,14.0,0.8089010988089465,14.808901098808946,1.0577786499149247,14.808901098808946
D19,11.0,6.7468511173731995,17.7468511173732,1.6133501015793819,17.7468511173732
D21,16.0,7.479222921547671,23.47922292154767,1.4674514325967294,23.47922292154767
D26,11.0,5.344894875913642,16.344894875913642,1.4858995341739674,16.344894875913642
D22,17.0,1.4577379737113252,18.457737973711325,1.0857492925712544,18.457737973711325
D33,12.0,2.2662308949301266,14.266230894930127,1.1888525745775105,14.266230894930127
D38,11.0,1.2747548783981961,12.274754878398197,1.1158868071271089,12.274754878398197
