task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
D1,25.0,2.23606797749979,27.23606797749979,1.0894427190999916,27.23606797749979
T7,24.0,4.093299651969829,28.09329965196983,1.1705541521654095,28.09329965196983
T4,23.0,4.428443418528808,27.428443418528808,1.1925410181969047,27.428443418528808
T1,30.0,5.701418493629999,35.70141849363,1.190047283121,35.70141849363
T8,30.0,4.686149805543993,34.68614980554399,1.156204993518133,34.68614980554399
T9,12.0,8.558621384311845,20.558621384311845,1.7132184486926538,20.558621384311845
T5,11.0,1.3437096247164249,12.343709624716425,1.1221554204287658,12.343709624716425
T6,16.0,2.732971972499743,18.732971972499744,1.170810748281234,18.732971972499744
T10,10.0,2.5337231668869733,12.533723166886974,1.2533723166886974,12.533723166886974
T2,20.0,13.091557924436989,33.09155792443699,1.6545778962218496,33.09155792443699
D2,22.0,3.2998316455372216,25.29983164553722,1.1499923475244191,25.29983164553722
D3,28.0,0.24845199749997665,28.248451997499977,1.0088732856249991,28.248451997499977
D4,15.0,2.2054925823643563,17.205492582364357,1.1470328388242905,17.205492582364357
T3,30.0,13.0862523283024,43.0862523283024,1.4362084109434134,43.0862523283024
D5,21.0,5.068968775248517,26.068968775248518,1.2413794654880246,26.068968775248518
D6,21.0,16.343959128681153,37.34395912868115,1.7782837680324357,37.34395912868115
D8,26.0,4.75523342202664,30.75523342202664,1.1828935931548707,30.75523342202664
D11,30.0,12.468850076178725,42.468850076178725,1.4156283358726243,42.468850076178725
D7,14.0,7.180529228406496,21.180529228406495,1.5128949448861782,21.180529228406495
D10,27.0,4.334757600695813,31.334757600695813,1.1605465778035486,31.334757600695813
D9,10.0,3.2678758155228316,13.267875815522832,1.3267875815522832,13.267875815522832
D12,10.0,9.172725270544676,19.172725270544674,1.9172725270544675,19.172725270544674
D14,23.0,6.689774765995719,29.68977476599572,1.2908597724345965,29.68977476599572
D16,14.0,3.006659275674582,17.006659275674583,1.2147613768338987,17.006659275674583
D20,20.0,4.085814184592883,24.085814184592884,1.2042907092296442,24.085814184592884
D19,11.0,16.81703005884214,27.81703005884214,2.5288209144401943,27.81703005884214
D26,11.0,1.0243938285880985,12.0243938285881,1.0931267116898271,12.0243938285881
D33,12.0,3.2058973436118907,15.205897343611891,1.2671581119676576,15.205897343611891
