time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 28)",8,11.0
0,Greedy,T2,"(65, 99)",8,12.0
0,Greedy,T3,"(34, 86)",7,28.0
0,Greedy,T4,"(35, 76)",7,15.0
0,Greedy,T5,"(24, 33)",1,25.0
0,Greedy,T6,"(12, 71)",5,21.0
0,Greedy,T7,"(18, 33)",10,18.0
0,Greedy,T8,"(98, 70)",8,14.0
0,Greedy,T9,"(49, 84)",4,17.0
0,Greedy,T10,"(22, 58)",9,11.0
0,Auction,T1,"(67, 28)",8,11.0
0,Auction,T2,"(65, 99)",8,12.0
0,Auction,T3,"(34, 86)",7,28.0
0,Auction,T4,"(35, 76)",7,15.0
0,Auction,T5,"(24, 33)",1,25.0
0,Auction,T6,"(12, 71)",5,21.0
0,Auction,T7,"(18, 33)",10,18.0
0,Auction,T8,"(98, 70)",8,14.0
0,Auction,T9,"(49, 84)",4,17.0
0,Auction,T10,"(22, 58)",9,11.0
0,Q-Learning,T1,"(67, 28)",8,11.0
0,Q-Learning,T2,"(65, 99)",8,12.0
0,Q-Learning,T3,"(34, 86)",7,28.0
0,Q-Learning,T4,"(35, 76)",7,15.0
0,Q-Learning,T5,"(24, 33)",1,25.0
0,Q-Learning,T6,"(12, 71)",5,21.0
0,Q-Learning,T7,"(18, 33)",10,18.0
0,Q-Learning,T8,"(98, 70)",8,14.0
0,Q-Learning,T9,"(49, 84)",4,17.0
0,Q-Learning,T10,"(22, 58)",9,11.0
5,Greedy,D1,"(8, 17)",4,23.0
5,Auction,D1,"(8, 17)",4,23.0
5,Q-Learning,D1,"(8, 17)",4,23.0
6,Greedy,D1,"(8, 17)",5,23.0
6,Greedy,D2,"(97, 35)",1,20.0
6,Auction,D1,"(8, 17)",5,23.0
6,Auction,D2,"(97, 35)",1,20.0
6,Q-Learning,D1,"(8, 17)",5,23.0
6,Q-Learning,D2,"(97, 35)",1,20.0
7,Greedy,D1,"(8, 17)",6,23.0
7,Greedy,D2,"(97, 35)",2,20.0
7,Auction,D1,"(8, 17)",6,23.0
7,Auction,D2,"(97, 35)",2,20.0
7,Q-Learning,D1,"(8, 17)",6,23.0
7,Q-Learning,D2,"(97, 35)",2,20.0
8,Greedy,D1,"(8, 17)",7,23.0
8,Greedy,D2,"(97, 35)",3,20.0
8,Greedy,D3,"(94, 2)",5,28.0
8,Auction,D1,"(8, 17)",7,23.0
8,Auction,D2,"(97, 35)",3,20.0
8,Auction,D3,"(94, 2)",5,28.0
8,Q-Learning,D1,"(8, 17)",7,23.0
8,Q-Learning,D2,"(97, 35)",3,20.0
8,Q-Learning,D3,"(94, 2)",5,28.0
9,Greedy,D1,"(8, 17)",8,23.0
9,Greedy,D2,"(97, 35)",4,20.0
9,Greedy,D3,"(94, 2)",6,28.0
9,Greedy,D4,"(64, 31)",9,27.0
9,Auction,D1,"(8, 17)",8,23.0
9,Auction,D2,"(97, 35)",4,20.0
9,Auction,D3,"(94, 2)",6,28.0
9,Auction,D4,"(64, 31)",9,27.0
9,Q-Learning,D1,"(8, 17)",8,23.0
9,Q-Learning,D2,"(97, 35)",4,20.0
9,Q-Learning,D3,"(94, 2)",6,28.0
9,Q-Learning,D4,"(64, 31)",9,27.0
10,Greedy,D1,"(8, 17)",9,23.0
10,Greedy,D2,"(97, 35)",5,20.0
10,Greedy,D3,"(94, 2)",7,28.0
10,Greedy,D4,"(64, 31)",10,27.0
10,Greedy,D5,"(21, 50)",9,28.0
10,Auction,D1,"(8, 17)",9,23.0
10,Auction,D2,"(97, 35)",5,20.0
10,Auction,D3,"(94, 2)",7,28.0
10,Auction,D4,"(64, 31)",10,27.0
10,Auction,D5,"(21, 50)",9,28.0
10,Q-Learning,D1,"(8, 17)",9,23.0
10,Q-Learning,D2,"(97, 35)",5,20.0
10,Q-Learning,D3,"(94, 2)",7,28.0
10,Q-Learning,D4,"(64, 31)",10,27.0
10,Q-Learning,D5,"(21, 50)",9,28.0
11,Greedy,D1,"(8, 17)",10,23.0
11,Greedy,D2,"(97, 35)",6,20.0
11,Greedy,D3,"(94, 2)",8,28.0
11,Greedy,D4,"(64, 31)",11,27.0
11,Greedy,D5,"(21, 50)",10,28.0
11,Greedy,D6,"(45, 92)",7,29.0
