time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(79, 33)",92.0,False,0.0,0.0
0,Greedy,V2,"(15, 72)",85.0,False,0.0,0.0
0,Greedy,V3,"(4, 34)",73.0,False,0.0,0.0
0,Greedy,V4,"(29, 19)",65.0,False,0.0,0.0
0,Greedy,V5,"(12, 32)",74.0,False,0.0,0.0
0,Greedy,V6,"(55, 47)",50.0,False,0.0,0.0
0,Greedy,V7,"(68, 49)",86.0,False,0.0,0.0
0,Greedy,V8,"(22, 80)",87.0,False,0.0,0.0
0,Greedy,V9,"(19, 87)",67.0,False,0.0,0.0
0,Greedy,V10,"(86, 13)",65.0,False,0.0,0.0
0,Auction,V1,"(79, 33)",92.0,False,0.0,0.0
0,Auction,V2,"(15, 72)",85.0,False,0.0,0.0
0,Auction,V3,"(4, 34)",73.0,False,0.0,0.0
0,Auction,V4,"(29, 19)",65.0,False,0.0,0.0
0,Auction,V5,"(12, 32)",74.0,False,0.0,0.0
0,Auction,V6,"(55, 47)",50.0,False,0.0,0.0
0,Auction,V7,"(68, 49)",86.0,False,0.0,0.0
0,Auction,V8,"(22, 80)",87.0,False,0.0,0.0
0,Auction,V9,"(19, 87)",67.0,False,0.0,0.0
0,Auction,V10,"(86, 13)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(79, 33)",92.0,False,0.0,0.0
0,Q-Learning,V2,"(15, 72)",85.0,False,0.0,0.0
0,Q-Learning,V3,"(4, 34)",73.0,False,0.0,0.0
0,Q-Learning,V4,"(29, 19)",65.0,False,0.0,0.0
0,Q-Learning,V5,"(12, 32)",74.0,False,0.0,0.0
0,Q-Learning,V6,"(55, 47)",50.0,False,0.0,0.0
0,Q-Learning,V7,"(68, 49)",86.0,False,0.0,0.0
0,Q-Learning,V8,"(22, 80)",87.0,False,0.0,0.0
0,Q-Learning,V9,"(19, 87)",67.0,False,0.0,0.0
0,Q-Learning,V10,"(86, 13)",65.0,False,0.0,0.0
1,Greedy,V1,"(79, 33)",79.7,True,12.3,1.0
1,Greedy,V2,"(15, 72)",72.26083601750017,True,12.739163982499836,1.0
1,Greedy,V3,"(4, 34)",47.268126692313075,True,25.731873307686925,1.0
1,Greedy,V4,"(29, 19)",25.330882485440924,True,39.669117514559076,1.0
1,Greedy,V5,"(12, 32)",53.97241248990059,True,20.027587510099405,1.0
1,Greedy,V6,"(55, 47)",29.128695015397156,True,20.871304984602844,1.0
1,Greedy,V7,"(68, 49)",68.33803331527989,True,17.66196668472011,1.0
1,Greedy,V8,"(22, 80)",63.24734072645684,True,23.75265927354316,1.0
1,Greedy,V9,"(19, 87)",36.852386231661015,True,30.147613768338985,1.0
1,Greedy,V10,"(86, 13)",23.713502525097667,True,41.28649747490233,1.0
1,Auction,V1,"(67, 28)",79.7,True,12.3,1.0
1,Auction,V2,"(12, 71)",63.64863581553685,True,21.351364184463154,1.0
1,Auction,V3,"(18, 33)",53.24554139404772,True,19.754458605952276,1.0
1,Auction,V4,"(49, 84)",25.330882485440924,True,39.669117514559076,1.0
1,Auction,V5,"(24, 33)",44.98613514040257,True,29.013864859597433,1.0
1,Auction,V6,"(22, 58)",33.20249095635797,True,16.79750904364203,1.0
1,Auction,V7,"(98, 70)",68.33803331527989,True,17.66196668472011,1.0
1,Auction,V8,"(35, 76)",68.59963237281613,True,18.40036762718386,1.0
1,Auction,V9,"(34, 86)",36.852386231661015,True,30.147613768338985,1.0
1,Auction,V10,"(65, 99)",30.868291977346168,True,34.13170802265383,1.0
1,Q-Learning,V1,"(98, 70)",73.84067313138291,True,18.159326868617086,1.0
1,Q-Learning,V2,"(22, 58)",72.26083601750017,True,12.739163982499836,1.0
1,Q-Learning,V3,"(12, 71)",47.268126692313075,True,25.731873307686925,1.0
1,Q-Learning,V4,"(67, 28)",40.98291720682224,True,24.017082793177757,1.0
1,Q-Learning,V5,"(24, 33)",44.98613514040257,True,29.013864859597433,1.0
1,Q-Learning,V6,"(49, 84)",26.75277839533623,True,23.24722160466377,1.0
1,Q-Learning,V7,"(18, 33)",62.750238100637326,True,23.249761899362674,1.0
1,Q-Learning,V8,"(35, 76)",68.59963237281613,True,18.40036762718386,1.0
1,Q-Learning,V9,"(34, 86)",36.852386231661015,True,30.147613768338985,1.0
1,Q-Learning,V10,"(65, 99)",30.868291977346168,True,34.13170802265383,1.0
2,Greedy,V1,"(79, 33)",79.7,True,11.3,1.0
2,Greedy,V2,"(15, 72)",72.26083601750017,True,11.739163982499836,1.0
2,Greedy,V3,"(4, 34)",47.268126692313075,True,24.731873307686925,1.0
2,Greedy,V4,"(29, 19)",25.330882485440924,True,38.669117514559076,1.0
2,Greedy,V5,"(12, 32)",53.97241248990059,True,19.027587510099405,1.0
2,Greedy,V6,"(55, 47)",29.128695015397156,True,19.871304984602844,1.0
2,Greedy,V7,"(68, 49)",68.33803331527989,True,16.66196668472011,1.0
2,Greedy,V8,"(22, 80)",63.24734072645684,True,22.75265927354316,1.0
2,Greedy,V9,"(19, 87)",36.852386231661015,True,29.147613768338985,1.0
2,Greedy,V10,"(86, 13)",23.713502525097667,True,40.28649747490233,1.0
2,Auction,V1,"(67, 28)",79.7,True,11.3,1.0
