time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 5)",6,25.0
0,Greedy,T2,"(78, 90)",10,25.0
0,Greedy,T3,"(39, 40)",5,30.0
0,Greedy,T4,"(67, 19)",7,20.0
0,Greedy,T5,"(86, 43)",10,27.0
0,Greedy,T6,"(13, 18)",1,21.0
0,Greedy,T7,"(75, 87)",5,30.0
0,Greedy,T8,"(19, 9)",4,18.0
0,Greedy,T9,"(27, 77)",2,20.0
0,Greedy,T10,"(35, 28)",3,10.0
0,Auction,T1,"(17, 5)",6,25.0
0,Auction,T2,"(78, 90)",10,25.0
0,Auction,T3,"(39, 40)",5,30.0
0,Auction,T4,"(67, 19)",7,20.0
0,Auction,T5,"(86, 43)",10,27.0
0,Auction,T6,"(13, 18)",1,21.0
0,Auction,T7,"(75, 87)",5,30.0
0,Auction,T8,"(19, 9)",4,18.0
0,Auction,T9,"(27, 77)",2,20.0
0,Auction,T10,"(35, 28)",3,10.0
0,Q-Learning,T1,"(17, 5)",6,25.0
0,Q-Learning,T2,"(78, 90)",10,25.0
0,Q-Learning,T3,"(39, 40)",5,30.0
0,Q-Learning,T4,"(67, 19)",7,20.0
0,Q-Learning,T5,"(86, 43)",10,27.0
0,Q-Learning,T6,"(13, 18)",1,21.0
0,Q-Learning,T7,"(75, 87)",5,30.0
0,Q-Learning,T8,"(19, 9)",4,18.0
0,Q-Learning,T9,"(27, 77)",2,20.0
0,Q-Learning,T10,"(35, 28)",3,10.0
1,Q-Learning,T1,"(17, 5)",7,25.0
1,Q-Learning,T6,"(13, 18)",2,21.0
1,Q-Learning,T8,"(19, 9)",5,18.0
1,Q-Learning,T9,"(27, 77)",3,20.0
1,Q-Learning,T10,"(35, 28)",4,10.0
2,Greedy,E1,"(44, 95)",4,15.0
2,Auction,E1,"(44, 95)",4,15.0
2,Q-Learning,T6,"(13, 18)",3,21.0
2,Q-Learning,T8,"(19, 9)",6,18.0
2,Q-Learning,T9,"(27, 77)",4,20.0
2,Q-Learning,T10,"(35, 28)",5,10.0
2,Q-Learning,E1,"(44, 95)",4,15.0
3,Greedy,E1,"(44, 95)",5,15.0
3,Auction,E1,"(44, 95)",5,15.0
3,Q-Learning,T6,"(13, 18)",4,21.0
3,Q-Learning,T9,"(27, 77)",5,20.0
3,Q-Learning,T10,"(35, 28)",6,10.0
3,Q-Learning,E1,"(44, 95)",5,15.0
4,Greedy,E1,"(44, 95)",6,15.0
4,Greedy,E2,"(52, 97)",1,19.0
4,Auction,E1,"(44, 95)",6,15.0
4,Auction,E2,"(52, 97)",1,19.0
4,Q-Learning,T6,"(13, 18)",5,21.0
4,Q-Learning,E1,"(44, 95)",6,15.0
4,Q-Learning,E2,"(52, 97)",1,19.0
5,Greedy,E1,"(44, 95)",7,15.0
5,Greedy,E2,"(52, 97)",2,19.0
5,Greedy,E3,"(15, 25)",7,14.0
5,Auction,E1,"(44, 95)",7,15.0
5,Auction,E2,"(52, 97)",2,19.0
5,Auction,E3,"(15, 25)",7,14.0
5,Q-Learning,T6,"(13, 18)",6,21.0
5,Q-Learning,E1,"(44, 95)",7,15.0
5,Q-Learning,E2,"(52, 97)",2,19.0
6,Greedy,E1,"(44, 95)",8,15.0
6,Greedy,E2,"(52, 97)",3,19.0
6,Greedy,E3,"(15, 25)",8,14.0
6,Auction,E1,"(44, 95)",8,15.0
6,Auction,E2,"(52, 97)",3,19.0
6,Auction,E3,"(15, 25)",8,14.0
6,Q-Learning,T6,"(13, 18)",7,21.0
6,Q-Learning,E1,"(44, 95)",8,15.0
6,Q-Learning,E2,"(52, 97)",3,19.0
7,Greedy,E1,"(44, 95)",9,15.0
7,Greedy,E2,"(52, 97)",4,19.0
7,Greedy,E3,"(15, 25)",9,14.0
7,Auction,E1,"(44, 95)",9,15.0
7,Auction,E2,"(52, 97)",4,19.0
7,Auction,E3,"(15, 25)",9,14.0
7,Q-Learning,T6,"(13, 18)",8,21.0
7,Q-Learning,E1,"(44, 95)",9,15.0
7,Q-Learning,E2,"(52, 97)",4,19.0
8,Greedy,E1,"(44, 95)",10,15.0
8,Greedy,E2,"(52, 97)",5,19.0
8,Greedy,E3,"(15, 25)",10,14.0
8,Auction,E1,"(44, 95)",10,15.0
8,Auction,E2,"(52, 97)",5,19.0
8,Auction,E3,"(15, 25)",10,14.0
8,Q-Learning,T6,"(13, 18)",9,21.0
