time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 40)",1,21.0
0,Greedy,T2,"(12, 43)",8,28.0
0,Greedy,T3,"(59, 96)",5,22.0
0,Greedy,T4,"(3, 94)",9,24.0
0,Greedy,T5,"(23, 88)",10,23.0
0,Greedy,T6,"(5, 55)",9,25.0
0,Greedy,T7,"(69, 52)",7,28.0
0,Greedy,T8,"(9, 41)",4,30.0
0,Greedy,T9,"(65, 93)",5,16.0
0,Greedy,T10,"(6, 16)",5,10.0
0,Auction,T1,"(52, 40)",1,21.0
0,Auction,T2,"(12, 43)",8,28.0
0,Auction,T3,"(59, 96)",5,22.0
0,Auction,T4,"(3, 94)",9,24.0
0,Auction,T5,"(23, 88)",10,23.0
0,Auction,T6,"(5, 55)",9,25.0
0,Auction,T7,"(69, 52)",7,28.0
0,Auction,T8,"(9, 41)",4,30.0
0,Auction,T9,"(65, 93)",5,16.0
0,Auction,T10,"(6, 16)",5,10.0
0,Q-Learning,T1,"(52, 40)",1,21.0
0,Q-Learning,T2,"(12, 43)",8,28.0
0,Q-Learning,T3,"(59, 96)",5,22.0
0,Q-Learning,T4,"(3, 94)",9,24.0
0,Q-Learning,T5,"(23, 88)",10,23.0
0,Q-Learning,T6,"(5, 55)",9,25.0
0,Q-Learning,T7,"(69, 52)",7,28.0
0,Q-Learning,T8,"(9, 41)",4,30.0
0,Q-Learning,T9,"(65, 93)",5,16.0
0,Q-Learning,T10,"(6, 16)",5,10.0
3,Greedy,D1,"(84, 3)",4,13.0
3,Auction,D1,"(84, 3)",4,13.0
3,Q-Learning,D1,"(84, 3)",4,13.0
4,Greedy,D1,"(84, 3)",5,13.0
4,Greedy,D2,"(89, 93)",8,18.0
4,Auction,D1,"(84, 3)",5,13.0
4,Auction,D2,"(89, 93)",8,18.0
4,Q-Learning,D1,"(84, 3)",5,13.0
4,Q-Learning,D2,"(89, 93)",8,18.0
5,Greedy,D1,"(84, 3)",6,13.0
5,Greedy,D2,"(89, 93)",9,18.0
5,Greedy,D3,"(10, 14)",7,18.0
5,Auction,D1,"(84, 3)",6,13.0
5,Auction,D2,"(89, 93)",9,18.0
5,Auction,D3,"(10, 14)",7,18.0
5,Q-Learning,D1,"(84, 3)",6,13.0
5,Q-Learning,D2,"(89, 93)",9,18.0
5,Q-Learning,D3,"(10, 14)",7,18.0
6,Greedy,D1,"(84, 3)",7,13.0
6,Greedy,D2,"(89, 93)",10,18.0
6,Greedy,D3,"(10, 14)",8,18.0
6,Greedy,D4,"(96, 50)",6,28.0
6,Auction,D1,"(84, 3)",7,13.0
6,Auction,D2,"(89, 93)",10,18.0
6,Auction,D3,"(10, 14)",8,18.0
6,Auction,D4,"(96, 50)",6,28.0
6,Q-Learning,D1,"(84, 3)",7,13.0
6,Q-Learning,D2,"(89, 93)",10,18.0
6,Q-Learning,D3,"(10, 14)",8,18.0
6,Q-Learning,D4,"(96, 50)",6,28.0
7,Greedy,D1,"(84, 3)",8,13.0
7,Greedy,D2,"(89, 93)",11,18.0
7,Greedy,D3,"(10, 14)",9,18.0
7,Greedy,D4,"(96, 50)",7,28.0
7,Greedy,D5,"(91, 95)",8,18.0
7,Auction,D1,"(84, 3)",8,13.0
7,Auction,D2,"(89, 93)",11,18.0
7,Auction,D3,"(10, 14)",9,18.0
7,Auction,D4,"(96, 50)",7,28.0
7,Auction,D5,"(91, 95)",8,18.0
7,Q-Learning,D1,"(84, 3)",8,13.0
7,Q-Learning,D2,"(89, 93)",11,18.0
7,Q-Learning,D3,"(10, 14)",9,18.0
7,Q-Learning,D4,"(96, 50)",7,28.0
7,Q-Learning,D5,"(91, 95)",8,18.0
8,Greedy,D1,"(84, 3)",9,13.0
8,Greedy,D2,"(89, 93)",12,18.0
8,Greedy,D3,"(10, 14)",10,18.0
8,Greedy,D4,"(96, 50)",8,28.0
8,Greedy,D5,"(91, 95)",9,18.0
8,Auction,D1,"(84, 3)",9,13.0
8,Auction,D2,"(89, 93)",12,18.0
8,Auction,D3,"(10, 14)",10,18.0
8,Auction,D4,"(96, 50)",8,28.0
8,Auction,D5,"(91, 95)",9,18.0
