task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,25.0,3.7291084725440746,28.729108472544073,1.149164338901763,28.729108472544073
T10,18.0,4.019950248448356,22.019950248448357,1.2233305693582421,22.019950248448357
T8,25.0,5.836308764964376,30.836308764964375,1.233452350598575,30.836308764964375
T9,22.0,1.8,23.8,1.0818181818181818,23.8
T2,12.0,5.427073336523103,17.4270733365231,1.452256111376925,17.4270733365231
T1,21.0,10.29866496202299,31.29866496202299,1.49041261723919,31.29866496202299
T3,23.0,7.133766536690137,30.13376653669014,1.3101637624647886,30.13376653669014
T4,15.0,11.401754250991381,26.40175425099138,1.760116950066092,26.40175425099138
T7,13.0,3.6590830666833583,16.65908306668336,1.281467928206412,16.65908306668336
D1,21.0,3.2062439083762797,24.20624390837628,1.1526782813512515,24.20624390837628
D2,22.0,4.487637339278753,26.487637339278752,1.2039835154217615,26.487637339278752
D3,25.0,5.725491245299393,30.725491245299395,1.2290196498119759,30.725491245299395
T5,10.0,9.09065454189081,19.09065454189081,1.909065454189081,19.09065454189081
D5,25.0,0.31622776601683794,25.316227766016837,1.0126491106406734,25.316227766016837
D11,22.0,7.467261881037788,29.46726188103779,1.3394209945926268,29.46726188103779
D7,14.0,9.006170724070865,23.006170724070863,1.6432979088622044,23.006170724070863
D9,12.0,3.0026030373660784,15.002603037366079,1.2502169197805066,15.002603037366079
D10,13.0,8.806957476904268,21.806957476904266,1.6774582674541743,21.806957476904266
D4,10.0,10.082472415037891,20.08247241503789,2.0082472415037893,20.08247241503789
D6,13.0,21.26323117496492,34.263231174964915,2.6356331673049933,34.263231174964915
D16,11.0,4.772607021092118,15.772607021092117,1.433873365553829,15.772607021092117
D23,26.0,2.6575364531836625,28.657536453183663,1.102212940507064,28.657536453183663
D8,20.0,8.273640371686456,28.273640371686454,1.4136820185843226,28.273640371686454
D24,10.0,5.223145603944045,15.223145603944044,1.5223145603944044,15.223145603944044
D25,27.0,3.5355339059327378,30.535533905932738,1.130945700219731,30.535533905932738
D18,18.0,2.8531780526283317,20.85317805262833,1.158509891812685,20.85317805262833
D13,15.0,1.776583800443987,16.776583800443987,1.1184389200295992,16.776583800443987
