task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,29.0,0.47140452079103173,29.471404520791033,1.016255328303139,29.471404520791033
T7,10.0,1.0101525445522108,11.010152544552211,1.1010152544552212,11.010152544552211
T9,11.0,1.5811388300841898,12.581138830084189,1.1437398936440173,12.581138830084189
T8,16.0,2.348536778506992,18.348536778506993,1.146783548656687,18.348536778506993
T3,27.0,5.676462121975468,32.67646212197547,1.2102393378509433,32.67646212197547
D1,16.0,6.596226503208683,22.596226503208683,1.4122641564505427,22.596226503208683
T2,28.0,6.616477747093069,34.61647774709307,1.2363027766818955,34.61647774709307
T5,23.0,4.044505494044732,27.04450549404473,1.1758480649584666,27.04450549404473
T6,22.0,1.2133516482134197,23.21335164821342,1.0551523476460645,23.21335164821342
T4,17.0,3.5608987629529714,20.56089876295297,1.2094646331148806,20.56089876295297
D4,24.0,2.718042512920064,26.718042512920064,1.1132517713716694,26.718042512920064
D5,13.0,2.3048861143232218,15.30488611432322,1.177298931871017,15.30488611432322
T10,11.0,9.066593902894295,20.066593902894297,1.824235809354027,20.066593902894297
D3,14.0,17.042300314218146,31.042300314218146,2.217307165301296,31.042300314218146
D2,18.0,8.144110179279556,26.144110179279558,1.452450565515531,26.144110179279558
D10,21.0,2.5495097567963927,23.549509756796393,1.121405226514114,23.549509756796393
D6,30.0,3.5572912430182493,33.55729124301825,1.118576374767275,33.55729124301825
D11,16.0,5.5901699437494745,21.590169943749473,1.349385621484342,21.590169943749473
D15,25.0,3.2829526005987013,28.2829526005987,1.131318104023948,28.2829526005987
D13,25.0,10.027739304327548,35.02773930432755,1.401109572173102,35.02773930432755
D7,28.0,22.28352655114436,50.28352655114436,1.7958402339694415,50.28352655114436
D8,16.0,17.69238277234769,33.692382772347685,2.1057739232717303,33.692382772347685
D12,15.0,13.723269471958933,28.723269471958933,1.9148846314639287,28.723269471958933
D14,17.0,6.962199524735141,23.96219952473514,1.4095411485138318,23.96219952473514
D25,23.0,2.626396615835748,25.62639661583575,1.1141911572102499,25.62639661583575
D9,20.0,5.031152949374527,25.031152949374526,1.2515576474687262,25.031152949374526
D24,11.0,1.4907119849998598,12.49071198499986,1.1355192713636237,12.49071198499986
D17,24.0,5.374838498865699,29.3748384988657,1.223951604119404,29.3748384988657
D18,16.0,7.557189365836423,23.55718936583642,1.4723243353647764,23.55718936583642
D31,10.0,1.2747548783981961,11.274754878398197,1.1274754878398197,11.274754878398197
D21,15.0,7.924387570490665,22.924387570490666,1.5282925046993776,22.924387570490666
