time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(70, 48)",82.0,False,0.0,0.0
0,Greedy,V2,"(56, 16)",55.0,False,0.0,0.0
0,Greedy,V3,"(36, 24)",62.0,False,0.0,0.0
0,Greedy,V4,"(74, 66)",66.0,False,0.0,0.0
0,Greedy,V5,"(14, 0)",60.0,False,0.0,0.0
0,Greedy,V6,"(12, 44)",80.0,False,0.0,0.0
0,Greedy,V7,"(92, 34)",81.0,False,0.0,0.0
0,Greedy,V8,"(79, 33)",61.0,False,0.0,0.0
0,Greedy,V9,"(8, 63)",55.0,False,0.0,0.0
0,Greedy,V10,"(22, 48)",85.0,False,0.0,0.0
0,Auction,V1,"(70, 48)",82.0,False,0.0,0.0
0,Auction,V2,"(56, 16)",55.0,False,0.0,0.0
0,Auction,V3,"(36, 24)",62.0,False,0.0,0.0
0,Auction,V4,"(74, 66)",66.0,False,0.0,0.0
0,Auction,V5,"(14, 0)",60.0,False,0.0,0.0
0,Auction,V6,"(12, 44)",80.0,False,0.0,0.0
0,Auction,V7,"(92, 34)",81.0,False,0.0,0.0
0,Auction,V8,"(79, 33)",61.0,False,0.0,0.0
0,Auction,V9,"(8, 63)",55.0,False,0.0,0.0
0,Auction,V10,"(22, 48)",85.0,False,0.0,0.0
0,Q-Learning,V1,"(70, 48)",82.0,False,0.0,0.0
0,Q-Learning,V2,"(56, 16)",55.0,False,0.0,0.0
0,Q-Learning,V3,"(36, 24)",62.0,False,0.0,0.0
0,Q-Learning,V4,"(74, 66)",66.0,False,0.0,0.0
0,Q-Learning,V5,"(14, 0)",60.0,False,0.0,0.0
0,Q-Learning,V6,"(12, 44)",80.0,False,0.0,0.0
0,Q-Learning,V7,"(92, 34)",81.0,False,0.0,0.0
0,Q-Learning,V8,"(79, 33)",61.0,False,0.0,0.0
0,Q-Learning,V9,"(8, 63)",55.0,False,0.0,0.0
0,Q-Learning,V10,"(22, 48)",85.0,False,0.0,0.0
1,Greedy,V1,"(70, 48)",56.72624422256776,True,25.273755777432246,1.0
1,Greedy,V2,"(56, 16)",33.10557280900008,True,21.894427190999917,1.0
1,Greedy,V3,"(36, 24)",27.321443717460603,True,34.6785562825394,1.0
1,Greedy,V4,"(74, 66)",50.116116523516816,True,15.883883476483184,1.0
1,Greedy,V5,"(14, 0)",21.306566809586727,True,38.69343319041327,1.0
1,Greedy,V6,"(12, 44)",45.823877396435776,True,34.176122603564224,1.0
1,Greedy,V7,"(92, 34)",51.97241248990059,True,29.027587510099405,1.0
1,Greedy,V8,"(79, 33)",27.350342481821066,True,33.649657518178934,1.0
1,Greedy,V9,"(8, 63)",17.20544407674072,True,37.79455592325928,1.0
1,Greedy,V10,"(22, 48)",47.95617472840192,True,37.04382527159808,1.0
1,Auction,V1,"(59, 30)",56.72624422256776,True,25.273755777432246,1.0
1,Auction,V2,"(60, 14)",33.10557280900008,True,21.894427190999917,1.0
1,Auction,V3,"(32, 14)",28.409890128576997,True,33.590109871423,1.0
1,Auction,V4,"(67, 65)",50.116116523516816,True,15.883883476483184,1.0
1,Auction,V5,"(67, 2)",13.320759191765177,True,46.67924080823482,1.0
1,Auction,V6,"(18, 24)",45.823877396435776,True,34.176122603564224,1.0
1,Auction,V7,"(97, 36)",49.204945064288495,True,31.7950549357115,1.0
1,Auction,V8,"(86, 33)",32.6,True,28.4,1.0
1,Auction,V9,"(70, 3)",22.674483079929715,True,32.325516920070285,1.0
1,Auction,V10,"(50, 25)",50.47058226700164,True,34.52941773299836,1.0
1,Q-Learning,V1,"(67, 65)",62.68433087459198,True,19.315669125408018,1.0
1,Q-Learning,V2,"(67, 2)",22.439101237047026,True,32.560898762952974,1.0
1,Q-Learning,V3,"(32, 14)",28.409890128576997,True,33.590109871423,1.0
1,Q-Learning,V4,"(97, 36)",31.27473545714105,True,34.72526454285895,1.0
1,Q-Learning,V5,"(60, 14)",22.972246293104924,True,37.027753706895076,1.0
1,Q-Learning,V6,"(18, 24)",45.823877396435776,True,34.176122603564224,1.0
1,Q-Learning,V7,"(70, 3)",48.32894812750119,True,32.67105187249881,1.0
1,Q-Learning,V8,"(86, 33)",32.6,True,28.4,1.0
1,Q-Learning,V9,"(59, 30)",26.322089972292893,True,28.677910027707107,1.0
1,Q-Learning,V10,"(50, 25)",50.47058226700164,True,34.52941773299836,1.0
2,Greedy,V1,"(70, 48)",56.72624422256776,True,24.273755777432246,1.0
2,Greedy,V2,"(56, 16)",33.10557280900008,True,20.894427190999917,1.0
2,Greedy,V3,"(36, 24)",27.321443717460603,True,33.6785562825394,1.0
2,Greedy,V4,"(74, 66)",50.116116523516816,True,14.883883476483184,1.0
2,Greedy,V5,"(14, 0)",21.306566809586727,True,37.69343319041327,1.0
2,Greedy,V6,"(12, 44)",45.823877396435776,True,33.176122603564224,1.0
2,Greedy,V7,"(92, 34)",51.97241248990059,True,28.027587510099405,1.0
2,Greedy,V8,"(79, 33)",27.350342481821066,True,32.649657518178934,1.0
2,Greedy,V9,"(8, 63)",17.20544407674072,True,36.79455592325928,1.0
2,Greedy,V10,"(22, 48)",47.95617472840192,True,36.04382527159808,1.0
2,Auction,V1,"(59, 30)",56.72624422256776,True,24.273755777432246,1.0
2,Auction,V2,"(60, 14)",33.10557280900008,True,20.894427190999917,1.0
2,Auction,V3,"(32, 14)",28.409890128576997,True,32.590109871423,1.0
2,Auction,V4,"(67, 65)",50.116116523516816,True,14.883883476483184,1.0
2,Auction,V5,"(67, 2)",13.320759191765177,True,45.67924080823482,1.0
2,Auction,V6,"(18, 24)",45.823877396435776,True,33.176122603564224,1.0
