task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,25.0,10.661776089740167,35.661776089740165,1.4264710435896066,35.661776089740165
T2,20.0,6.914658342969665,26.914658342969666,1.3457329171484833,26.914658342969666
T9,15.0,1.5092308563562362,16.509230856356236,1.100615390423749,16.509230856356236
T8,11.0,0.9558139185602919,11.955813918560292,1.086892174414572,11.955813918560292
T7,15.0,0.9013878188659973,15.901387818865997,1.0600925212577332,15.901387818865997
T5,23.0,7.954345035153529,30.95434503515353,1.345841088484936,30.95434503515353
T4,24.0,13.096969582498769,37.09696958249877,1.5457070659374488,37.09696958249877
T1,28.0,18.76462392671676,46.76462392671676,1.6701651402398843,46.76462392671676
T3,10.0,4.333333333333333,14.333333333333332,1.4333333333333331,14.333333333333332
T6,28.0,9.728341328304635,37.72834132830464,1.3474407617251656,37.72834132830464
E1,27.0,4.55691036764664,31.55691036764664,1.1687744580609867,31.55691036764664
E2,18.0,21.377558326431952,39.37755832643195,2.1876421292462194,39.37755832643195
E3,18.0,10.453767263527537,28.45376726352754,1.5807648479737522,28.45376726352754
E4,24.0,5.97448277631164,29.97448277631164,1.2489367823463182,29.97448277631164
E7,27.0,7.551903733496608,34.55190373349661,1.2797001382776523,34.55190373349661
E5,20.0,8.059194580350486,28.059194580350486,1.4029597290175242,28.059194580350486
E8,17.0,9.445871574180881,26.44587157418088,1.5556395043635813,26.44587157418088
E6,16.0,1.2936264483053452,17.293626448305346,1.0808516530190841,17.293626448305346
E9,28.0,5.257435211203273,33.25743521120327,1.1877655432572598,33.25743521120327
E10,24.0,2.3752842584924387,26.37528425849244,1.098970177437185,26.37528425849244
E13,26.0,3.1349840509961133,29.134984050996113,1.1205763096536967,29.134984050996113
E11,18.0,6.202598021976132,24.202598021976133,1.3445887789986741,24.202598021976133
E12,25.0,14.142135623730951,39.14213562373095,1.565685424949238,39.14213562373095
E15,11.0,9.588470968314192,20.58847096831419,1.8716791789376537,20.58847096831419
E20,11.0,4.499657051403686,15.499657051403686,1.4090597319457896,15.499657051403686
E14,20.0,4.7647796381364795,24.76477963813648,1.238238981906824,24.76477963813648
E17,18.0,2.249828525701843,20.249828525701844,1.1249904736501024,20.249828525701844
