time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(88, 34)",6,23.0
0,Greedy,T2,"(8, 52)",9,20.0
0,Greedy,T3,"(67, 88)",5,16.0
0,Greedy,T4,"(4, 72)",4,13.0
0,Greedy,T5,"(3, 22)",8,25.0
0,Greedy,T6,"(27, 24)",1,27.0
0,Greedy,T7,"(58, 0)",10,28.0
0,Greedy,T8,"(61, 21)",2,29.0
0,Greedy,T9,"(0, 73)",7,12.0
0,Greedy,T10,"(84, 70)",9,21.0
0,Auction,T1,"(88, 34)",6,23.0
0,Auction,T2,"(8, 52)",9,20.0
0,Auction,T3,"(67, 88)",5,16.0
0,Auction,T4,"(4, 72)",4,13.0
0,Auction,T5,"(3, 22)",8,25.0
0,Auction,T6,"(27, 24)",1,27.0
0,Auction,T7,"(58, 0)",10,28.0
0,Auction,T8,"(61, 21)",2,29.0
0,Auction,T9,"(0, 73)",7,12.0
0,Auction,T10,"(84, 70)",9,21.0
0,Q-Learning,T1,"(88, 34)",6,23.0
0,Q-Learning,T2,"(8, 52)",9,20.0
0,Q-Learning,T3,"(67, 88)",5,16.0
0,Q-Learning,T4,"(4, 72)",4,13.0
0,Q-Learning,T5,"(3, 22)",8,25.0
0,Q-Learning,T6,"(27, 24)",1,27.0
0,Q-Learning,T7,"(58, 0)",10,28.0
0,Q-Learning,T8,"(61, 21)",2,29.0
0,Q-Learning,T9,"(0, 73)",7,12.0
0,Q-Learning,T10,"(84, 70)",9,21.0
3,Greedy,D1,"(46, 60)",3,28.0
3,Auction,D1,"(46, 60)",3,28.0
3,Q-Learning,D1,"(46, 60)",3,28.0
4,Greedy,D1,"(46, 60)",4,28.0
4,Greedy,D2,"(39, 40)",6,25.0
4,Auction,D1,"(46, 60)",4,28.0
4,Auction,D2,"(39, 40)",6,25.0
4,Q-Learning,D1,"(46, 60)",4,28.0
4,Q-Learning,D2,"(39, 40)",6,25.0
5,Greedy,D1,"(46, 60)",5,28.0
5,Greedy,D2,"(39, 40)",7,25.0
5,Auction,D1,"(46, 60)",5,28.0
5,Auction,D2,"(39, 40)",7,25.0
5,Q-Learning,D1,"(46, 60)",5,28.0
5,Q-Learning,D2,"(39, 40)",7,25.0
6,Greedy,D1,"(46, 60)",6,28.0
6,Greedy,D2,"(39, 40)",8,25.0
6,Auction,D1,"(46, 60)",6,28.0
6,Auction,D2,"(39, 40)",8,25.0
6,Q-Learning,D1,"(46, 60)",6,28.0
6,Q-Learning,D2,"(39, 40)",8,25.0
7,Greedy,D1,"(46, 60)",7,28.0
7,Greedy,D2,"(39, 40)",9,25.0
7,Greedy,D3,"(78, 53)",2,13.0
7,Auction,D1,"(46, 60)",7,28.0
7,Auction,D2,"(39, 40)",9,25.0
7,Auction,D3,"(78, 53)",2,13.0
7,Q-Learning,D1,"(46, 60)",7,28.0
7,Q-Learning,D2,"(39, 40)",9,25.0
7,Q-Learning,D3,"(78, 53)",2,13.0
8,Greedy,D1,"(46, 60)",8,28.0
8,Greedy,D2,"(39, 40)",10,25.0
8,Greedy,D3,"(78, 53)",3,13.0
8,Auction,D1,"(46, 60)",8,28.0
8,Auction,D2,"(39, 40)",10,25.0
8,Auction,D3,"(78, 53)",3,13.0
8,Q-Learning,D1,"(46, 60)",8,28.0
8,Q-Learning,D2,"(39, 40)",10,25.0
8,Q-Learning,D3,"(78, 53)",3,13.0
9,Greedy,D1,"(46, 60)",9,28.0
9,Greedy,D2,"(39, 40)",11,25.0
9,Greedy,D3,"(78, 53)",4,13.0
9,Auction,D1,"(46, 60)",9,28.0
9,Auction,D2,"(39, 40)",11,25.0
9,Auction,D3,"(78, 53)",4,13.0
9,Q-Learning,D1,"(46, 60)",9,28.0
9,Q-Learning,D2,"(39, 40)",11,25.0
9,Q-Learning,D3,"(78, 53)",4,13.0
10,Greedy,D1,"(46, 60)",10,28.0
10,Greedy,D2,"(39, 40)",12,25.0
10,Greedy,D3,"(78, 53)",5,13.0
10,Greedy,D4,"(89, 34)",3,10.0
10,Auction,D1,"(46, 60)",10,28.0
10,Auction,D2,"(39, 40)",12,25.0
10,Auction,D3,"(78, 53)",5,13.0
10,Auction,D4,"(89, 34)",3,10.0
10,Q-Learning,D1,"(46, 60)",10,28.0
10,Q-Learning,D2,"(39, 40)",12,25.0
10,Q-Learning,D3,"(78, 53)",5,13.0
10,Q-Learning,D4,"(89, 34)",3,10.0
11,Greedy,D1,"(46, 60)",11,28.0
11,Greedy,D2,"(39, 40)",13,25.0
11,Greedy,D3,"(78, 53)",6,13.0
11,Greedy,D4,"(89, 34)",4,10.0
11,Auction,D1,"(46, 60)",11,28.0
11,Auction,D2,"(39, 40)",13,25.0
11,Auction,D3,"(78, 53)",6,13.0
11,Auction,D4,"(89, 34)",4,10.0
11,Q-Learning,D1,"(46, 60)",11,28.0
11,Q-Learning,D2,"(39, 40)",13,25.0
11,Q-Learning,D3,"(78, 53)",6,13.0
11,Q-Learning,D4,"(89, 34)",4,10.0
12,Greedy,D1,"(46, 60)",12,28.0
12,Greedy,D2,"(39, 40)",14,25.0
12,Greedy,D3,"(78, 53)",7,13.0
12,Greedy,D4,"(89, 34)",5,10.0
12,Auction,D1,"(46, 60)",12,28.0
12,Auction,D2,"(39, 40)",14,25.0
12,Auction,D3,"(78, 53)",7,13.0
12,Auction,D4,"(89, 34)",5,10.0
12,Q-Learning,D1,"(46, 60)",12,28.0
12,Q-Learning,D2,"(39, 40)",14,25.0
12,Q-Learning,D3,"(78, 53)",7,13.0
12,Q-Learning,D4,"(89, 34)",5,10.0
13,Greedy,D1,"(46, 60)",13,28.0
13,Greedy,D2,"(39, 40)",15,25.0
13,Greedy,D3,"(78, 53)",8,13.0
13,Greedy,D4,"(89, 34)",6,10.0
13,Greedy,D5,"(14, 89)",7,10.0
13,Auction,D1,"(46, 60)",13,28.0
13,Auction,D2,"(39, 40)",15,25.0
13,Auction,D3,"(78, 53)",8,13.0
13,Auction,D4,"(89, 34)",6,10.0
13,Auction,D5,"(14, 89)",7,10.0
13,Q-Learning,D1,"(46, 60)",13,28.0
13,Q-Learning,D2,"(39, 40)",15,25.0
13,Q-Learning,D3,"(78, 53)",8,13.0
13,Q-Learning,D4,"(89, 34)",6,10.0
13,Q-Learning,D5,"(14, 89)",7,10.0
14,Greedy,D1,"(46, 60)",14,28.0
14,Greedy,D2,"(39, 40)",16,25.0
14,Greedy,D3,"(78, 53)",9,13.0
14,Greedy,D4,"(89, 34)",7,10.0
14,Greedy,D5,"(14, 89)",8,10.0
14,Auction,D1,"(46, 60)",14,28.0
14,Auction,D2,"(39, 40)",16,25.0
14,Auction,D3,"(78, 53)",9,13.0
14,Auction,D4,"(89, 34)",7,10.0
14,Q-Learning,D2,"(39, 40)",16,25.0
14,Q-Learning,D3,"(78, 53)",9,13.0
14,Q-Learning,D4,"(89, 34)",7,10.0
14,Q-Learning,D5,"(14, 89)",8,10.0
15,Greedy,D1,"(46, 60)",15,28.0
15,Greedy,D2,"(39, 40)",17,25.0
15,Greedy,D3,"(78, 53)",10,13.0
15,Greedy,D4,"(89, 34)",8,10.0
15,Greedy,D5,"(14, 89)",9,10.0
15,Greedy,D6,"(21, 28)",9,10.0
15,Auction,D1,"(46, 60)",15,28.0
15,Auction,D2,"(39, 40)",17,25.0
15,Auction,D3,"(78, 53)",10,13.0
15,Auction,D4,"(89, 34)",8,10.0
15,Auction,D6,"(21, 28)",9,10.0
15,Q-Learning,D2,"(39, 40)",17,25.0
15,Q-Learning,D3,"(78, 53)",10,13.0
15,Q-Learning,D4,"(89, 34)",8,10.0
15,Q-Learning,D5,"(14, 89)",9,10.0
15,Q-Learning,D6,"(21, 28)",9,10.0
16,Greedy,D1,"(46, 60)",16,28.0
16,Greedy,D2,"(39, 40)",18,25.0
16,Greedy,D3,"(78, 53)",11,13.0
16,Greedy,D4,"(89, 34)",9,10.0
16,Greedy,D5,"(14, 89)",10,10.0
16,Greedy,D6,"(21, 28)",10,10.0
16,Greedy,D7,"(60, 0)",9,15.0
16,Auction,D1,"(46, 60)",16,28.0
16,Auction,D2,"(39, 40)",18,25.0
16,Auction,D3,"(78, 53)",11,13.0
16,Auction,D4,"(89, 34)",9,10.0
16,Auction,D6,"(21, 28)",10,10.0
16,Auction,D7,"(60, 0)",9,15.0
16,Q-Learning,D2,"(39, 40)",18,25.0
16,Q-Learning,D3,"(78, 53)",11,13.0
16,Q-Learning,D4,"(89, 34)",9,10.0
16,Q-Learning,D5,"(14, 89)",10,10.0
16,Q-Learning,D6,"(21, 28)",10,10.0
16,Q-Learning,D7,"(60, 0)",9,15.0
17,Greedy,D1,"(46, 60)",17,28.0
17,Greedy,D2,"(39, 40)",19,25.0
17,Greedy,D3,"(78, 53)",12,13.0
17,Greedy,D4,"(89, 34)",10,10.0
17,Greedy,D5,"(14, 89)",11,10.0
17,Greedy,D6,"(21, 28)",11,10.0
17,Greedy,D7,"(60, 0)",10,15.0
17,Auction,D1,"(46, 60)",17,28.0
17,Auction,D2,"(39, 40)",19,25.0
17,Auction,D3,"(78, 53)",12,13.0
17,Auction,D4,"(89, 34)",10,10.0
17,Auction,D6,"(21, 28)",11,10.0
17,Auction,D7,"(60, 0)",10,15.0
17,Q-Learning,D2,"(39, 40)",19,25.0
17,Q-Learning,D3,"(78, 53)",12,13.0
17,Q-Learning,D4,"(89, 34)",10,10.0
17,Q-Learning,D5,"(14, 89)",11,10.0
17,Q-Learning,D6,"(21, 28)",11,10.0
17,Q-Learning,D7,"(60, 0)",10,15.0
18,Greedy,D1,"(46, 60)",18,28.0
18,Greedy,D2,"(39, 40)",20,25.0
18,Greedy,D3,"(78, 53)",13,13.0
18,Greedy,D4,"(89, 34)",11,10.0
18,Greedy,D5,"(14, 89)",12,10.0
18,Greedy,D6,"(21, 28)",12,10.0
18,Greedy,D7,"(60, 0)",11,15.0
18,Auction,D1,"(46, 60)",18,28.0
18,Auction,D2,"(39, 40)",20,25.0
18,Auction,D3,"(78, 53)",13,13.0
18,Auction,D4,"(89, 34)",11,10.0
18,Auction,D6,"(21, 28)",12,10.0
18,Auction,D7,"(60, 0)",11,15.0
18,Q-Learning,D2,"(39, 40)",20,25.0
18,Q-Learning,D3,"(78, 53)",13,13.0
18,Q-Learning,D4,"(89, 34)",11,10.0
18,Q-Learning,D5,"(14, 89)",12,10.0
18,Q-Learning,D6,"(21, 28)",12,10.0
18,Q-Learning,D7,"(60, 0)",11,15.0
19,Greedy,D1,"(46, 60)",19,28.0
19,Greedy,D2,"(39, 40)",21,25.0
19,Greedy,D3,"(78, 53)",14,13.0
19,Greedy,D4,"(89, 34)",12,10.0
19,Greedy,D5,"(14, 89)",13,10.0
19,Greedy,D6,"(21, 28)",13,10.0
19,Greedy,D7,"(60, 0)",12,15.0
19,Auction,D1,"(46, 60)",19,28.0
19,Auction,D2,"(39, 40)",21,25.0
19,Auction,D3,"(78, 53)",14,13.0
19,Auction,D4,"(89, 34)",12,10.0
19,Auction,D6,"(21, 28)",13,10.0
19,Auction,D7,"(60, 0)",12,15.0
19,Q-Learning,D2,"(39, 40)",21,25.0
19,Q-Learning,D3,"(78, 53)",14,13.0
19,Q-Learning,D4,"(89, 34)",12,10.0
19,Q-Learning,D5,"(14, 89)",13,10.0
19,Q-Learning,D6,"(21, 28)",13,10.0
19,Q-Learning,D7,"(60, 0)",12,15.0
20,Greedy,D1,"(46, 60)",20,28.0
20,Greedy,D2,"(39, 40)",22,25.0
20,Greedy,D3,"(78, 53)",15,13.0
20,Greedy,D4,"(89, 34)",13,10.0
20,Greedy,D5,"(14, 89)",14,10.0
20,Greedy,D6,"(21, 28)",14,10.0
20,Greedy,D7,"(60, 0)",13,15.0
20,Auction,D1,"(46, 60)",20,28.0
20,Auction,D2,"(39, 40)",22,25.0
20,Auction,D3,"(78, 53)",15,13.0
20,Auction,D4,"(89, 34)",13,10.0
20,Auction,D6,"(21, 28)",14,10.0
20,Auction,D7,"(60, 0)",13,15.0
20,Q-Learning,D2,"(39, 40)",22,25.0
20,Q-Learning,D3,"(78, 53)",15,13.0
20,Q-Learning,D4,"(89, 34)",13,10.0
20,Q-Learning,D5,"(14, 89)",14,10.0
20,Q-Learning,D6,"(21, 28)",14,10.0
20,Q-Learning,D7,"(60, 0)",13,15.0
21,Greedy,D3,"(78, 53)",16,13.0
21,Greedy,D4,"(89, 34)",14,10.0
21,Greedy,D5,"(14, 89)",15,10.0
21,Greedy,D6,"(21, 28)",15,10.0
21,Greedy,D7,"(60, 0)",14,15.0
21,Auction,D2,"(39, 40)",23,25.0
21,Auction,D3,"(78, 53)",16,13.0
21,Auction,D4,"(89, 34)",14,10.0
21,Auction,D6,"(21, 28)",15,10.0
21,Auction,D7,"(60, 0)",14,15.0
21,Q-Learning,D3,"(78, 53)",16,13.0
21,Q-Learning,D4,"(89, 34)",14,10.0
21,Q-Learning,D5,"(14, 89)",15,10.0
21,Q-Learning,D6,"(21, 28)",15,10.0
21,Q-Learning,D7,"(60, 0)",14,15.0
22,Greedy,D3,"(78, 53)",17,13.0
22,Greedy,D4,"(89, 34)",15,10.0
22,Greedy,D5,"(14, 89)",16,10.0
22,Greedy,D6,"(21, 28)",16,10.0
22,Greedy,D7,"(60, 0)",15,15.0
22,Auction,D2,"(39, 40)",24,25.0
22,Auction,D3,"(78, 53)",17,13.0
