task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,28.0,3.7498299281161964,31.749829928116196,1.1339224974327213,31.749829928116196
T2,20.0,1.5231546211727818,21.523154621172782,1.0761577310586392,21.523154621172782
T10,21.0,0.31943828249996997,21.31943828249997,1.015211346785713,21.31943828249997
T5,25.0,1.4577379737113252,26.457737973711325,1.058309518948453,26.457737973711325
T9,12.0,12.165525060596439,24.165525060596437,2.013793755049703,24.165525060596437
T1,23.0,0.7615773105863909,23.76157731058639,1.033112056982017,23.76157731058639
T3,16.0,3.4,19.4,1.2125,19.4
T4,13.0,6.975174637562115,19.975174637562116,1.5365518951970858,19.975174637562116
T8,29.0,3.0872097754332897,32.08720977543329,1.1064555094976996,32.08720977543329
T6,27.0,2.8559149146989657,29.855914914698964,1.105774626470332,29.855914914698964
D2,25.0,1.5185922589620928,26.518592258962094,1.0607436903584837,26.518592258962094
D1,28.0,10.182337649086284,38.182337649086286,1.3636549160387959,38.182337649086286
D3,13.0,2.3647064796066926,15.364706479606692,1.181900498431284,15.364706479606692
D5,10.0,2.5942243542145693,12.59422435421457,1.259422435421457,12.59422435421457
D6,10.0,6.530696746902278,16.53069674690228,1.653069674690228,16.53069674690228
D4,10.0,20.81132170505062,30.81132170505062,3.081132170505062,30.81132170505062
D7,15.0,15.590461827668864,30.590461827668864,2.039364121844591,30.590461827668864
D8,23.0,2.4558603380485624,25.455860338048563,1.106776536436894,25.455860338048563
D9,29.0,11.808851747390037,40.80885174739004,1.4072017843927598,40.80885174739004
D11,11.0,1.7249082995844471,12.724908299584447,1.156809845416768,12.724908299584447
D13,29.0,6.88839603971781,35.88839603971781,1.2375308979213038,35.88839603971781
D10,12.0,2.4660966430902955,14.466096643090296,1.205508053590858,14.466096643090296
D12,14.0,1.5556349186104046,15.555634918610405,1.1111167799007433,15.555634918610405
D15,13.0,9.306569985658474,22.306569985658474,1.7158899988968057,22.306569985658474
D19,22.0,1.4708043058552858,23.470804305855285,1.0668547411752403,23.470804305855285
D16,19.0,13.872434697789876,32.87243469778988,1.730128141988941,32.87243469778988
D14,29.0,4.00195264839553,33.00195264839553,1.1379983671860527,33.00195264839553
D21,19.0,16.407315441594946,35.407315441594946,1.8635429179786813,35.407315441594946
D22,11.0,4.972926703662543,15.972926703662543,1.4520842457875038,15.972926703662543
