time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(36, 28)",7,17.0
0,Greedy,T2,"(41, 92)",4,13.0
0,Greedy,T3,"(75, 26)",3,21.0
0,Greedy,T4,"(27, 44)",9,28.0
0,Greedy,T5,"(67, 10)",5,19.0
0,Greedy,T6,"(15, 8)",7,29.0
0,Greedy,T7,"(85, 15)",3,17.0
0,Greedy,T8,"(37, 47)",1,13.0
0,Greedy,T9,"(41, 17)",2,20.0
0,Greedy,T10,"(23, 31)",2,14.0
0,Auction,T1,"(36, 28)",7,17.0
0,Auction,T2,"(41, 92)",4,13.0
0,Auction,T3,"(75, 26)",3,21.0
0,Auction,T4,"(27, 44)",9,28.0
0,Auction,T5,"(67, 10)",5,19.0
0,Auction,T6,"(15, 8)",7,29.0
0,Auction,T7,"(85, 15)",3,17.0
0,Auction,T8,"(37, 47)",1,13.0
0,Auction,T9,"(41, 17)",2,20.0
0,Auction,T10,"(23, 31)",2,14.0
0,Q-Learning,T1,"(36, 28)",7,17.0
0,Q-Learning,T2,"(41, 92)",4,13.0
0,Q-Learning,T3,"(75, 26)",3,21.0
0,Q-Learning,T4,"(27, 44)",9,28.0
0,Q-Learning,T5,"(67, 10)",5,19.0
0,Q-Learning,T6,"(15, 8)",7,29.0
0,Q-Learning,T7,"(85, 15)",3,17.0
0,Q-Learning,T8,"(37, 47)",1,13.0
0,Q-Learning,T9,"(41, 17)",2,20.0
0,Q-Learning,T10,"(23, 31)",2,14.0
1,Greedy,T8,"(37, 47)",2,13.0
1,Auction,T9,"(41, 17)",3,20.0
1,Q-Learning,T1,"(36, 28)",8,17.0
1,Q-Learning,T2,"(41, 92)",5,13.0
1,Q-Learning,T5,"(67, 10)",6,19.0
1,Q-Learning,T7,"(85, 15)",4,17.0
1,Q-Learning,T9,"(41, 17)",3,20.0
1,Q-Learning,T10,"(23, 31)",3,14.0
1,Q-Learning,E1,"(77, 19)",5,16.0
2,Greedy,T8,"(37, 47)",3,13.0
2,Greedy,E2,"(89, 10)",6,26.0
2,Auction,T9,"(41, 17)",4,20.0
2,Auction,E2,"(89, 10)",6,26.0
2,Q-Learning,T2,"(41, 92)",6,13.0
2,Q-Learning,T5,"(67, 10)",7,19.0
2,Q-Learning,T7,"(85, 15)",5,17.0
2,Q-Learning,T9,"(41, 17)",4,20.0
2,Q-Learning,T10,"(23, 31)",4,14.0
2,Q-Learning,E1,"(77, 19)",6,16.0
2,Q-Learning,E2,"(89, 10)",6,26.0
3,Greedy,T8,"(37, 47)",4,13.0
3,Greedy,E2,"(89, 10)",7,26.0
3,Auction,T9,"(41, 17)",5,20.0
3,Auction,E2,"(89, 10)",7,26.0
3,Q-Learning,T7,"(85, 15)",6,17.0
3,Q-Learning,T9,"(41, 17)",5,20.0
3,Q-Learning,T10,"(23, 31)",5,14.0
3,Q-Learning,E1,"(77, 19)",7,16.0
3,Q-Learning,E2,"(89, 10)",7,26.0
4,Greedy,T8,"(37, 47)",5,13.0
4,Greedy,E2,"(89, 10)",8,26.0
4,Greedy,E3,"(37, 39)",2,10.0
4,Auction,T9,"(41, 17)",6,20.0
4,Auction,E2,"(89, 10)",8,26.0
4,Auction,E3,"(37, 39)",2,10.0
